# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/53.dat
#       2th_deg             I 
  5.000450e-03    1.213094e+03
  1.500135e-02    1.212349e+03
  2.500225e-02    1.212510e+03
  3.500315e-02    1.210059e+03
  4.500405e-02    1.205774e+03
  5.500495e-02    1.202557e+03
  6.500585e-02    1.201993e+03
  7.500675e-02    1.205622e+03
  8.500765e-02    1.208839e+03
  9.500855e-02    1.209661e+03
  1.050094e-01    1.209458e+03
  1.150103e-01    1.208600e+03
  1.250112e-01    1.208529e+03
  1.350121e-01    1.208615e+03
  1.450130e-01    1.209575e+03
  1.550139e-01    1.209967e+03
  1.650148e-01    1.208971e+03
  1.750157e-01    1.211354e+03
  1.850166e-01    1.212887e+03
  1.950175e-01    1.210889e+03
  2.050184e-01    1.209837e+03
  2.150193e-01    1.210975e+03
  2.250202e-01    1.211793e+03
  2.350211e-01    1.212613e+03
  2.450220e-01    1.213341e+03
  2.550229e-01    1.214327e+03
  2.650238e-01    1.214684e+03
  2.750247e-01    1.214431e+03
  2.850256e-01    1.215100e+03
  2.950265e-01    1.215458e+03
  3.050274e-01    1.215967e+03
  3.150283e-01    1.217234e+03
  3.250292e-01    1.218248e+03
  3.350301e-01    1.219737e+03
  3.450310e-01    1.221220e+03
  3.550319e-01    1.222715e+03
  3.650328e-01    1.224818e+03
