# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/49.dat
#       2th_deg             I 
  5.000450e-03    1.170586e+03
  1.500135e-02    1.176793e+03
  2.500225e-02    1.183848e+03
  3.500315e-02    1.189127e+03
  4.500405e-02    1.189978e+03
  5.500495e-02    1.185892e+03
  6.500585e-02    1.183670e+03
  7.500675e-02    1.185682e+03
  8.500765e-02    1.187024e+03
  9.500855e-02    1.186606e+03
  1.050094e-01    1.186956e+03
  1.150103e-01    1.187195e+03
  1.250112e-01    1.186055e+03
  1.350121e-01    1.184526e+03
  1.450130e-01    1.183252e+03
  1.550139e-01    1.184500e+03
  1.650148e-01    1.186681e+03
  1.750157e-01    1.189107e+03
  1.850166e-01    1.190855e+03
  1.950175e-01    1.192021e+03
  2.050184e-01    1.191763e+03
  2.150193e-01    1.190691e+03
  2.250202e-01    1.190557e+03
  2.350211e-01    1.190589e+03
  2.450220e-01    1.190263e+03
  2.550229e-01    1.190908e+03
  2.650238e-01    1.191668e+03
  2.750247e-01    1.190933e+03
  2.850256e-01    1.189846e+03
  2.950265e-01    1.188160e+03
  3.050274e-01    1.187767e+03
  3.150283e-01    1.189843e+03
  3.250292e-01    1.192397e+03
  3.350301e-01    1.192209e+03
  3.450310e-01    1.191244e+03
  3.550319e-01    1.192115e+03
  3.650328e-01    1.192758e+03
  3.750337e-01    1.192374e+03
  3.850346e-01    1.193373e+03
  3.950355e-01    1.194296e+03
  4.050364e-01    1.195106e+03
  4.150373e-01    1.194881e+03
  4.250382e-01    1.195705e+03
  4.350391e-01    1.196695e+03
  4.450400e-01    1.197318e+03
  4.550409e-01    1.198711e+03
  4.650418e-01    1.200069e+03
  4.750427e-01    1.201817e+03
  4.850436e-01    1.202978e+03
  4.950445e-01    1.203720e+03
  5.050454e-01    1.203365e+03
  5.150463e-01    1.202391e+03
  5.250472e-01    1.202366e+03
  5.350481e-01    1.201552e+03
  5.450490e-01    1.201481e+03
  5.550499e-01    1.201297e+03
  5.650508e-01    1.201696e+03
  5.750517e-01    1.203166e+03
  5.850526e-01    1.203457e+03
  5.950535e-01    1.202917e+03
  6.050544e-01    1.202904e+03
  6.150553e-01    1.203040e+03
  6.250562e-01    1.203737e+03
  6.350571e-01    1.204658e+03
  6.450580e-01    1.204603e+03
  6.550589e-01    1.204836e+03
  6.650598e-01    1.206159e+03
  6.750607e-01    1.206864e+03
  6.850616e-01    1.207950e+03
  6.950625e-01    1.209834e+03
  7.050634e-01    1.211656e+03
  7.150643e-01    1.212536e+03
  7.250652e-01    1.215258e+03
  7.350661e-01    1.218313e+03
  7.450670e-01    1.219847e+03
  7.550679e-01    1.221042e+03
  7.650688e-01    1.223666e+03
  7.750697e-01    1.226717e+03
  7.850706e-01    1.229188e+03
  7.950715e-01    1.232338e+03
  8.050724e-01    1.235058e+03
  8.150733e-01    1.236665e+03
  8.250742e-01    1.239672e+03
  8.350751e-01    1.244785e+03
  8.450760e-01    1.251279e+03
  8.550769e-01    1.256813e+03
  8.650778e-01    1.263843e+03
  8.750787e-01    1.275087e+03
  8.850796e-01    1.290820e+03
  8.950805e-01    1.310974e+03
  9.050814e-01    1.334689e+03
  9.150823e-01    1.362800e+03
  9.250832e-01    1.396788e+03
  9.350841e-01    1.438321e+03
  9.450850e-01    1.488005e+03
  9.550859e-01    1.557610e+03
  9.650868e-01    1.659091e+03
  9.750877e-01    1.814065e+03
  9.850886e-01    2.049102e+03
  9.950895e-01    2.376780e+03
  1.005090e+00    2.773172e+03
  1.015091e+00    3.166100e+03
  1.025092e+00    3.521042e+03
  1.035093e+00    3.827985e+03
  1.045094e+00    4.097326e+03
  1.055095e+00    4.340656e+03
  1.065096e+00    4.576369e+03
  1.075097e+00    4.813640e+03
  1.085098e+00    5.044022e+03
  1.095099e+00    5.259630e+03
  1.105099e+00    5.465958e+03
  1.115100e+00    5.666414e+03
  1.125101e+00    5.856482e+03
  1.135102e+00    6.029474e+03
  1.145103e+00    6.184361e+03
  1.155104e+00    6.335188e+03
  1.165105e+00    6.492598e+03
  1.175106e+00    6.651145e+03
  1.185107e+00    6.800215e+03
  1.195108e+00    6.941867e+03
  1.205108e+00    7.081410e+03
  1.215109e+00    7.226921e+03
  1.225110e+00    7.356837e+03
  1.235111e+00    7.481331e+03
  1.245112e+00    7.595742e+03
  1.255113e+00    7.716218e+03
  1.265114e+00    7.826463e+03
  1.275115e+00    7.932564e+03
  1.285116e+00    8.032350e+03
  1.295117e+00    8.122257e+03
  1.305117e+00    8.207439e+03
  1.315118e+00    8.284211e+03
  1.325119e+00    8.356670e+03
  1.335120e+00    8.426733e+03
  1.345121e+00    8.497744e+03
  1.355122e+00    8.575653e+03
  1.365123e+00    8.664958e+03
  1.375124e+00    8.763058e+03
  1.385125e+00    8.864896e+03
  1.395126e+00    8.976096e+03
  1.405126e+00    9.103869e+03
  1.415127e+00    9.242344e+03
  1.425128e+00    9.418943e+03
  1.435129e+00    9.647749e+03
  1.445130e+00    9.900348e+03
  1.455131e+00    1.014276e+04
  1.465132e+00    1.038443e+04
  1.475133e+00    1.060633e+04
  1.485134e+00    1.081054e+04
  1.495135e+00    1.102830e+04
