# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/56.dat
#       2th_deg             I 
  5.000450e-03    1.210768e+03
  1.500135e-02    1.203101e+03
  2.500225e-02    1.204748e+03
  3.500315e-02    1.213357e+03
  4.500405e-02    1.220836e+03
  5.500495e-02    1.221124e+03
  6.500585e-02    1.218449e+03
  7.500675e-02    1.218598e+03
  8.500765e-02    1.219108e+03
  9.500855e-02    1.217587e+03
  1.050094e-01    1.219006e+03
  1.150103e-01    1.220948e+03
  1.250112e-01    1.221455e+03
  1.350121e-01    1.218816e+03
  1.450130e-01    1.217167e+03
  1.550139e-01    1.218314e+03
  1.650148e-01    1.219577e+03
  1.750157e-01    1.219552e+03
  1.850166e-01    1.219819e+03
  1.950175e-01    1.221006e+03
  2.050184e-01    1.222338e+03
  2.150193e-01    1.222678e+03
  2.250202e-01    1.222852e+03
  2.350211e-01    1.223661e+03
  2.450220e-01    1.224241e+03
  2.550229e-01    1.224725e+03
  2.650238e-01    1.226894e+03
  2.750247e-01    1.227683e+03
  2.850256e-01    1.227486e+03
  2.950265e-01    1.228641e+03
  3.050274e-01    1.230101e+03
  3.150283e-01    1.232455e+03
  3.250292e-01    1.235171e+03
  3.350301e-01    1.236723e+03
  3.450310e-01    1.237170e+03
  3.550319e-01    1.238375e+03
  3.650328e-01    1.241263e+03
  3.750337e-01    1.243785e+03
  3.850346e-01    1.246424e+03
  3.950355e-01    1.249755e+03
  4.050364e-01    1.252909e+03
  4.150373e-01    1.256187e+03
  4.250382e-01    1.259624e+03
  4.350391e-01    1.262948e+03
  4.450400e-01    1.267731e+03
  4.550409e-01    1.272907e+03
  4.650418e-01    1.278151e+03
  4.750427e-01    1.285176e+03
  4.850436e-01    1.292746e+03
  4.950445e-01    1.299962e+03
  5.050454e-01    1.296617e+03
  5.150463e-01    1.282006e+03
  5.250472e-01    1.274953e+03
  5.350481e-01    1.270394e+03
  5.450490e-01    1.268234e+03
  5.550499e-01    1.266726e+03
  5.650508e-01    1.264045e+03
  5.750517e-01    1.261010e+03
  5.850526e-01    1.257579e+03
  5.950535e-01    1.256262e+03
  6.050544e-01    1.255811e+03
  6.150553e-01    1.254264e+03
  6.250562e-01    1.252572e+03
  6.350571e-01    1.252476e+03
  6.450580e-01    1.252863e+03
  6.550589e-01    1.251739e+03
  6.650598e-01    1.250239e+03
  6.750607e-01    1.251150e+03
  6.850616e-01    1.251409e+03
  6.950625e-01    1.250537e+03
  7.050634e-01    1.252610e+03
  7.150643e-01    1.255583e+03
  7.250652e-01    1.257936e+03
  7.350661e-01    1.259889e+03
  7.450670e-01    1.263179e+03
  7.550679e-01    1.266203e+03
  7.650688e-01    1.268795e+03
  7.750697e-01    1.272016e+03
  7.850706e-01    1.276400e+03
  7.950715e-01    1.281303e+03
  8.050724e-01    1.284468e+03
  8.150733e-01    1.288092e+03
  8.250742e-01    1.293572e+03
  8.350751e-01    1.300056e+03
  8.450760e-01    1.307290e+03
  8.550769e-01    1.314381e+03
  8.650778e-01    1.327005e+03
  8.750787e-01    1.346247e+03
  8.850796e-01    1.368373e+03
  8.950805e-01    1.398076e+03
  9.050814e-01    1.436101e+03
  9.150823e-01    1.483436e+03
  9.250832e-01    1.542038e+03
  9.350841e-01    1.618541e+03
  9.450850e-01    1.716787e+03
  9.550859e-01    1.870256e+03
  9.650868e-01    2.133698e+03
  9.750877e-01    2.579907e+03
  9.850886e-01    3.287002e+03
  9.950895e-01    4.291486e+03
  1.005090e+00    5.495032e+03
  1.015091e+00    6.637798e+03
  1.025092e+00    7.629531e+03
  1.035093e+00    8.414132e+03
  1.045094e+00    9.031579e+03
  1.055095e+00    9.538494e+03
  1.065096e+00    9.988515e+03
  1.075097e+00    1.041536e+04
  1.085098e+00    1.080083e+04
  1.095099e+00    1.112630e+04
  1.105099e+00    1.140710e+04
  1.115100e+00    1.166691e+04
  1.125101e+00    1.190813e+04
  1.135102e+00    1.210364e+04
  1.145103e+00    1.224719e+04
  1.155104e+00    1.234444e+04
  1.165105e+00    1.242863e+04
  1.175106e+00    1.251878e+04
  1.185107e+00    1.260888e+04
  1.195108e+00    1.268085e+04
  1.205108e+00    1.273982e+04
  1.215109e+00    1.280709e+04
  1.225110e+00    1.284452e+04
  1.235111e+00    1.287013e+04
  1.245112e+00    1.288041e+04
  1.255113e+00    1.289907e+04
  1.265114e+00    1.290690e+04
  1.275115e+00    1.290567e+04
  1.285116e+00    1.288544e+04
  1.295117e+00    1.284607e+04
  1.305117e+00    1.280136e+04
  1.315118e+00    1.275056e+04
  1.325119e+00    1.269552e+04
  1.335120e+00    1.263899e+04
  1.345121e+00    1.259288e+04
  1.355122e+00    1.255976e+04
  1.365123e+00    1.253744e+04
  1.375124e+00    1.252224e+04
  1.385125e+00    1.251830e+04
  1.395126e+00    1.252828e+04
  1.405126e+00    1.257018e+04
  1.415127e+00    1.265236e+04
  1.425128e+00    1.279049e+04
  1.435129e+00    1.299484e+04
  1.445130e+00    1.324521e+04
  1.455131e+00    1.349312e+04
  1.465132e+00    1.372579e+04
  1.475133e+00    1.391798e+04
  1.485134e+00    1.409312e+04
  1.495135e+00    1.428282e+04
  1.505135e+00    1.450224e+04
  1.515136e+00    1.476191e+04
  1.525137e+00    1.505814e+04
  1.535138e+00    1.533836e+04
  1.545139e+00    1.557521e+04
  1.555140e+00    1.575594e+04
  1.565141e+00    1.588565e+04
  1.575142e+00    1.596741e+04
  1.585143e+00    1.601879e+04
  1.595144e+00    1.602963e+04
  1.605144e+00    1.600947e+04
  1.615145e+00    1.596959e+04
  1.625146e+00    1.592124e+04
  1.635147e+00    1.587214e+04
  1.645148e+00    1.582747e+04
  1.655149e+00    1.578360e+04
  1.665150e+00    1.573311e+04
  1.675151e+00    1.568222e+04
  1.685152e+00    1.563679e+04
  1.695152e+00    1.559065e+04
  1.705153e+00    1.554285e+04
  1.715154e+00    1.549177e+04
  1.725155e+00    1.545398e+04
  1.735156e+00    1.541992e+04
  1.745157e+00    1.538013e+04
  1.755158e+00    1.534041e+04
  1.765159e+00    1.530106e+04
  1.775160e+00    1.526945e+04
  1.785161e+00    1.525123e+04
  1.795161e+00    1.522990e+04
  1.805162e+00    1.519418e+04
  1.815163e+00    1.516021e+04
  1.825164e+00    1.513739e+04
  1.835165e+00    1.509976e+04
  1.845166e+00    1.504345e+04
