# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/31.dat
#       2th_deg             I 
  5.000450e-03    1.213408e+03
  1.500135e-02    1.214507e+03
  2.500225e-02    1.210996e+03
  3.500315e-02    1.208940e+03
  4.500405e-02    1.210937e+03
  5.500495e-02    1.212569e+03
  6.500585e-02    1.213943e+03
  7.500675e-02    1.211436e+03
  8.500765e-02    1.208899e+03
  9.500855e-02    1.208384e+03
  1.050094e-01    1.208596e+03
  1.150103e-01    1.207644e+03
  1.250112e-01    1.206697e+03
  1.350121e-01    1.207188e+03
  1.450130e-01    1.206865e+03
  1.550139e-01    1.205519e+03
  1.650148e-01    1.205422e+03
  1.750157e-01    1.206699e+03
  1.850166e-01    1.206350e+03
  1.950175e-01    1.205061e+03
  2.050184e-01    1.204638e+03
  2.150193e-01    1.204566e+03
  2.250202e-01    1.204483e+03
  2.350211e-01    1.203890e+03
  2.450220e-01    1.202775e+03
  2.550229e-01    1.203311e+03
  2.650238e-01    1.205002e+03
  2.750247e-01    1.204994e+03
  2.850256e-01    1.204376e+03
  2.950265e-01    1.205663e+03
  3.050274e-01    1.208055e+03
  3.150283e-01    1.209233e+03
  3.250292e-01    1.209987e+03
  3.350301e-01    1.209537e+03
  3.450310e-01    1.208832e+03
  3.550319e-01    1.209753e+03
  3.650328e-01    1.210657e+03
  3.750337e-01    1.209788e+03
  3.850346e-01    1.208160e+03
  3.950355e-01    1.209536e+03
  4.050364e-01    1.212582e+03
  4.150373e-01    1.213763e+03
  4.250382e-01    1.214063e+03
  4.350391e-01    1.215547e+03
  4.450400e-01    1.217408e+03
  4.550409e-01    1.218342e+03
  4.650418e-01    1.218949e+03
  4.750427e-01    1.220858e+03
  4.850436e-01    1.223045e+03
  4.950445e-01    1.224029e+03
  5.050454e-01    1.223585e+03
  5.150463e-01    1.222100e+03
  5.250472e-01    1.222032e+03
  5.350481e-01    1.221207e+03
  5.450490e-01    1.221345e+03
  5.550499e-01    1.221903e+03
  5.650508e-01    1.221928e+03
  5.750517e-01    1.221120e+03
  5.850526e-01    1.220421e+03
  5.950535e-01    1.221066e+03
  6.050544e-01    1.221126e+03
  6.150553e-01    1.221306e+03
  6.250562e-01    1.222211e+03
  6.350571e-01    1.224043e+03
  6.450580e-01    1.224707e+03
  6.550589e-01    1.225293e+03
  6.650598e-01    1.225473e+03
  6.750607e-01    1.225905e+03
  6.850616e-01    1.227056e+03
  6.950625e-01    1.228895e+03
  7.050634e-01    1.231582e+03
  7.150643e-01    1.234314e+03
  7.250652e-01    1.237262e+03
  7.350661e-01    1.239512e+03
  7.450670e-01    1.241396e+03
  7.550679e-01    1.244524e+03
  7.650688e-01    1.248830e+03
  7.750697e-01    1.251620e+03
  7.850706e-01    1.255131e+03
  7.950715e-01    1.259505e+03
  8.050724e-01    1.263385e+03
  8.150733e-01    1.266866e+03
  8.250742e-01    1.270680e+03
  8.350751e-01    1.275775e+03
  8.450760e-01    1.281973e+03
  8.550769e-01    1.289481e+03
  8.650778e-01    1.298345e+03
  8.750787e-01    1.311815e+03
  8.850796e-01    1.329772e+03
  8.950805e-01    1.352171e+03
  9.050814e-01    1.378422e+03
  9.150823e-01    1.410418e+03
  9.250832e-01    1.449515e+03
  9.350841e-01    1.495213e+03
  9.450850e-01    1.552687e+03
  9.550859e-01    1.636505e+03
  9.650868e-01    1.764099e+03
  9.750877e-01    1.963432e+03
  9.850886e-01    2.272455e+03
  9.950895e-01    2.714411e+03
  1.005090e+00    3.257756e+03
  1.015091e+00    3.797802e+03
  1.025092e+00    4.305733e+03
  1.035093e+00    4.747199e+03
  1.045094e+00    5.137444e+03
  1.055095e+00    5.486126e+03
  1.065096e+00    5.832090e+03
  1.075097e+00    6.190948e+03
  1.085098e+00    6.550153e+03
  1.095099e+00    6.875454e+03
  1.105099e+00    7.183294e+03
  1.115100e+00    7.489741e+03
  1.125101e+00    7.787480e+03
  1.135102e+00    8.055345e+03
  1.145103e+00    8.290959e+03
  1.155104e+00    8.515555e+03
  1.165105e+00    8.753453e+03
  1.175106e+00    8.998611e+03
  1.185107e+00    9.235629e+03
  1.195108e+00    9.450239e+03
  1.205108e+00    9.652026e+03
  1.215109e+00    9.867581e+03
  1.225110e+00    1.006208e+04
  1.235111e+00    1.024327e+04
  1.245112e+00    1.042470e+04
  1.255113e+00    1.061356e+04
  1.265114e+00    1.077922e+04
  1.275115e+00    1.092907e+04
  1.285116e+00    1.107316e+04
  1.295117e+00    1.119727e+04
  1.305117e+00    1.130097e+04
  1.315118e+00    1.140483e+04
  1.325119e+00    1.150948e+04
  1.335120e+00    1.160221e+04
  1.345121e+00    1.169615e+04
  1.355122e+00    1.179792e+04
  1.365123e+00    1.189736e+04
  1.375124e+00    1.199960e+04
  1.385125e+00    1.210430e+04
  1.395126e+00    1.223067e+04
  1.405126e+00    1.238392e+04
  1.415127e+00    1.256259e+04
  1.425128e+00    1.279784e+04
  1.435129e+00    1.310138e+04
  1.445130e+00    1.345734e+04
  1.455131e+00    1.380607e+04
  1.465132e+00    1.413326e+04
  1.475133e+00    1.442642e+04
  1.485134e+00    1.469992e+04
  1.495135e+00    1.498526e+04
  1.505135e+00    1.529743e+04
  1.515136e+00    1.565293e+04
  1.525137e+00    1.606223e+04
  1.535138e+00    1.644974e+04
  1.545139e+00    1.677899e+04
  1.555140e+00    1.704839e+04
  1.565141e+00    1.726135e+04
  1.575142e+00    1.743107e+04
  1.585143e+00    1.756971e+04
  1.595144e+00    1.766689e+04
  1.605144e+00    1.772558e+04
  1.615145e+00    1.774782e+04
  1.625146e+00    1.775847e+04
  1.635147e+00    1.776693e+04
  1.645148e+00    1.776460e+04
  1.655149e+00    1.776171e+04
  1.665150e+00    1.775911e+04
  1.675151e+00    1.776005e+04
  1.685152e+00    1.775542e+04
  1.695152e+00    1.774221e+04
  1.705153e+00    1.773362e+04
  1.715154e+00    1.772143e+04
  1.725155e+00    1.771047e+04
  1.735156e+00    1.769930e+04
  1.745157e+00    1.769425e+04
  1.755158e+00    1.768061e+04
  1.765159e+00    1.766424e+04
  1.775160e+00    1.765558e+04
  1.785161e+00    1.765128e+04
  1.795161e+00    1.764450e+04
  1.805162e+00    1.764291e+04
  1.815163e+00    1.763692e+04
  1.825164e+00    1.762201e+04
  1.835165e+00    1.759341e+04
  1.845166e+00    1.755471e+04
  1.855167e+00    1.751684e+04
  1.865168e+00    1.748515e+04
  1.875169e+00    1.745365e+04
  1.885170e+00    1.743074e+04
  1.895170e+00    1.741633e+04
  1.905171e+00    1.740313e+04
  1.915172e+00    1.739728e+04
  1.925173e+00    1.739107e+04
