# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSA_1p3V_a/0.dat
#       2th_deg             I 
  5.000450e-03    2.111679e+03
  1.500135e-02    2.120681e+03
  2.500225e-02    2.125374e+03
  3.500315e-02    2.125280e+03
  4.500405e-02    2.133266e+03
  5.500495e-02    2.143511e+03
  6.500585e-02    2.147574e+03
  7.500675e-02    2.150362e+03
  8.500765e-02    2.154263e+03
  9.500855e-02    2.161042e+03
  1.050094e-01    2.169778e+03
  1.150103e-01    2.175193e+03
  1.250112e-01    2.173575e+03
  1.350121e-01    2.172347e+03
  1.450130e-01    2.176554e+03
  1.550139e-01    2.191867e+03
  1.650148e-01    2.204305e+03
  1.750157e-01    2.212795e+03
  1.850166e-01    2.223060e+03
  1.950175e-01    2.232517e+03
  2.050184e-01    2.238249e+03
  2.150193e-01    2.247577e+03
  2.250202e-01    2.260283e+03
  2.350211e-01    2.274727e+03
  2.450220e-01    2.289023e+03
  2.550229e-01    2.306780e+03
  2.650238e-01    2.325549e+03
  2.750247e-01    2.343030e+03
  2.850256e-01    2.360271e+03
  2.950265e-01    2.377775e+03
  3.050274e-01    2.397418e+03
  3.150283e-01    2.425471e+03
  3.250292e-01    2.456605e+03
  3.350301e-01    2.491891e+03
  3.450310e-01    2.528559e+03
  3.550319e-01    2.561534e+03
  3.650328e-01    2.599084e+03
  3.750337e-01    2.640144e+03
  3.850346e-01    2.686192e+03
  3.950355e-01    2.734580e+03
  4.050364e-01    2.794077e+03
  4.150373e-01    2.866463e+03
  4.250382e-01    2.975452e+03
  4.350391e-01    3.237948e+03
  4.450400e-01    3.933117e+03
  4.550409e-01    5.251100e+03
  4.650418e-01    6.669458e+03
  4.750427e-01    7.716637e+03
  4.850436e-01    8.599965e+03
  4.950445e-01    9.398338e+03
  5.050454e-01    8.903898e+03
  5.150463e-01    7.295085e+03
  5.250472e-01    6.497531e+03
  5.350481e-01    5.957583e+03
  5.450490e-01    5.550840e+03
  5.550499e-01    5.237017e+03
  5.650508e-01    4.991390e+03
  5.750517e-01    4.719995e+03
  5.850526e-01    4.458546e+03
  5.950535e-01    4.251816e+03
  6.050544e-01    4.087997e+03
  6.150553e-01    3.986939e+03
  6.250562e-01    3.892682e+03
  6.350571e-01    3.811120e+03
  6.450580e-01    3.690727e+03
  6.550589e-01    3.620628e+03
  6.650598e-01    3.538339e+03
  6.750607e-01    3.451583e+03
  6.850616e-01    3.396334e+03
  6.950625e-01    3.361707e+03
  7.050634e-01    3.408259e+03
  7.150643e-01    3.426167e+03
  7.250652e-01    3.415992e+03
  7.350661e-01    3.355461e+03
  7.450670e-01    3.343032e+03
  7.550679e-01    3.355443e+03
  7.650688e-01    3.372518e+03
  7.750697e-01    3.415973e+03
  7.850706e-01    3.449680e+03
  7.950715e-01    3.463052e+03
  8.050724e-01    3.420039e+03
  8.150733e-01    3.369237e+03
  8.250742e-01    3.339595e+03
  8.350751e-01    3.250447e+03
  8.450760e-01    2.982002e+03
  8.550769e-01    2.725552e+03
  8.650778e-01    2.857024e+03
  8.750787e-01    3.840533e+03
  8.850796e-01    5.677416e+03
  8.950805e-01    7.790210e+03
  9.050814e-01    9.523687e+03
  9.150823e-01    1.094346e+04
  9.250832e-01    1.217308e+04
  9.350841e-01    1.330091e+04
  9.450850e-01    1.439743e+04
  9.550859e-01    1.558860e+04
  9.650868e-01    1.670821e+04
  9.750877e-01    1.759876e+04
  9.850886e-01    1.828477e+04
  9.950895e-01    1.894065e+04
  1.005090e+00    1.968803e+04
  1.015091e+00    2.045152e+04
  1.025092e+00    2.117637e+04
  1.035093e+00    2.196950e+04
  1.045094e+00    2.276746e+04
  1.055095e+00    2.355129e+04
  1.065096e+00    2.429190e+04
  1.075097e+00    2.489715e+04
  1.085098e+00    2.537575e+04
  1.095099e+00    2.582538e+04
  1.105099e+00    2.631249e+04
  1.115100e+00    2.690600e+04
  1.125101e+00    2.762401e+04
  1.135102e+00    2.837570e+04
  1.145103e+00    2.911252e+04
  1.155104e+00    2.973268e+04
  1.165105e+00    3.029505e+04
  1.175106e+00    3.080494e+04
  1.185107e+00    3.124914e+04
  1.195108e+00    3.162528e+04
  1.205108e+00    3.206396e+04
  1.215109e+00    3.266912e+04
  1.225110e+00    3.321286e+04
  1.235111e+00    3.359866e+04
  1.245112e+00    3.378015e+04
  1.255113e+00    3.391321e+04
  1.265114e+00    3.404214e+04
  1.275115e+00    3.418066e+04
  1.285116e+00    3.430571e+04
  1.295117e+00    3.439414e+04
  1.305117e+00    3.456384e+04
  1.315118e+00    3.481830e+04
  1.325119e+00    3.514884e+04
  1.335120e+00    3.545723e+04
  1.345121e+00    3.582264e+04
  1.355122e+00    3.652059e+04
  1.365123e+00    3.788865e+04
  1.375124e+00    3.958994e+04
  1.385125e+00    4.091938e+04
  1.395126e+00    4.191350e+04
  1.405126e+00    4.284253e+04
  1.415127e+00    4.390005e+04
  1.425128e+00    4.509138e+04
  1.435129e+00    4.597677e+04
  1.445130e+00    4.654676e+04
  1.455131e+00    4.730281e+04
  1.465132e+00    4.852069e+04
  1.475133e+00    5.048950e+04
  1.485134e+00    5.245630e+04
  1.495135e+00    5.373707e+04
  1.505135e+00    5.457234e+04
  1.515136e+00    5.532986e+04
  1.525137e+00    5.595759e+04
  1.535138e+00    5.633304e+04
  1.545139e+00    5.640912e+04
  1.555140e+00    5.637471e+04
  1.565141e+00    5.644910e+04
  1.575142e+00    5.652286e+04
  1.585143e+00    5.649822e+04
  1.595144e+00    5.642007e+04
  1.605144e+00    5.641465e+04
  1.615145e+00    5.642366e+04
  1.625146e+00    5.627903e+04
  1.635147e+00    5.611807e+04
  1.645148e+00    5.611505e+04
  1.655149e+00    5.616971e+04
  1.665150e+00    5.613251e+04
  1.675151e+00    5.607386e+04
  1.685152e+00    5.602500e+04
  1.695152e+00    5.592227e+04
  1.705153e+00    5.584957e+04
  1.715154e+00    5.574210e+04
  1.725155e+00    5.564012e+04
  1.735156e+00    5.558726e+04
  1.745157e+00    5.566762e+04
  1.755158e+00    5.572760e+04
  1.765159e+00    5.558285e+04
  1.775160e+00    5.539153e+04
  1.785161e+00    5.535566e+04
  1.795161e+00    5.537216e+04
  1.805162e+00    5.532191e+04
  1.815163e+00    5.519752e+04
  1.825164e+00    5.516997e+04
  1.835165e+00    5.520094e+04
  1.845166e+00    5.518878e+04
  1.855167e+00    5.511230e+04
  1.865168e+00    5.500544e+04
  1.875169e+00    5.489896e+04
  1.885170e+00    5.484854e+04
  1.895170e+00    5.483974e+04
  1.905171e+00    5.481396e+04
  1.915172e+00    5.469218e+04
  1.925173e+00    5.459986e+04
  1.935174e+00    5.460849e+04
  1.945175e+00    5.460902e+04
  1.955176e+00    5.447473e+04
  1.965177e+00    5.423742e+04
  1.975178e+00    5.397113e+04
  1.985179e+00    5.366151e+04
  1.995179e+00    5.334944e+04
  2.005180e+00    5.300986e+04
