# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_b/57.dat
#       2th_deg             I 
  5.000450e-03    1.213382e+03
  1.500135e-02    1.219268e+03
  2.500225e-02    1.222225e+03
  3.500315e-02    1.219598e+03
  4.500405e-02    1.218737e+03
  5.500495e-02    1.219388e+03
  6.500585e-02    1.223553e+03
  7.500675e-02    1.227755e+03
  8.500765e-02    1.225473e+03
  9.500855e-02    1.223038e+03
  1.050094e-01    1.224484e+03
  1.150103e-01    1.224240e+03
  1.250112e-01    1.221781e+03
  1.350121e-01    1.221738e+03
  1.450130e-01    1.222438e+03
  1.550139e-01    1.223162e+03
  1.650148e-01    1.223582e+03
  1.750157e-01    1.224648e+03
  1.850166e-01    1.227077e+03
  1.950175e-01    1.228020e+03
  2.050184e-01    1.229338e+03
  2.150193e-01    1.229493e+03
  2.250202e-01    1.228944e+03
  2.350211e-01    1.230401e+03
  2.450220e-01    1.232359e+03
  2.550229e-01    1.234146e+03
  2.650238e-01    1.234611e+03
  2.750247e-01    1.233383e+03
  2.850256e-01    1.233349e+03
  2.950265e-01    1.234632e+03
  3.050274e-01    1.236049e+03
  3.150283e-01    1.238553e+03
  3.250292e-01    1.241229e+03
  3.350301e-01    1.243052e+03
  3.450310e-01    1.244954e+03
  3.550319e-01    1.247266e+03
  3.650328e-01    1.249309e+03
  3.750337e-01    1.251497e+03
  3.850346e-01    1.255102e+03
