# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_b/66.dat
#       2th_deg             I 
  5.000450e-03    1.241356e+03
  1.500135e-02    1.236520e+03
  2.500225e-02    1.233602e+03
  3.500315e-02    1.231388e+03
  4.500405e-02    1.231512e+03
  5.500495e-02    1.231721e+03
  6.500585e-02    1.233234e+03
  7.500675e-02    1.232507e+03
  8.500765e-02    1.233236e+03
  9.500855e-02    1.233023e+03
  1.050094e-01    1.233314e+03
  1.150103e-01    1.233697e+03
  1.250112e-01    1.231663e+03
  1.350121e-01    1.232287e+03
  1.450130e-01    1.233661e+03
  1.550139e-01    1.234622e+03
  1.650148e-01    1.234984e+03
  1.750157e-01    1.235867e+03
  1.850166e-01    1.237384e+03
  1.950175e-01    1.239038e+03
  2.050184e-01    1.240149e+03
  2.150193e-01    1.239328e+03
  2.250202e-01    1.237784e+03
  2.350211e-01    1.237688e+03
  2.450220e-01    1.237928e+03
  2.550229e-01    1.237967e+03
  2.650238e-01    1.240539e+03
  2.750247e-01    1.242610e+03
  2.850256e-01    1.243663e+03
  2.950265e-01    1.246078e+03
  3.050274e-01    1.247930e+03
  3.150283e-01    1.249389e+03
  3.250292e-01    1.251035e+03
  3.350301e-01    1.253926e+03
  3.450310e-01    1.257332e+03
  3.550319e-01    1.259842e+03
  3.650328e-01    1.261556e+03
  3.750337e-01    1.264449e+03
  3.850346e-01    1.268308e+03
  3.950355e-01    1.271767e+03
  4.050364e-01    1.274468e+03
  4.150373e-01    1.278774e+03
  4.250382e-01    1.283465e+03
  4.350391e-01    1.288708e+03
  4.450400e-01    1.295854e+03
  4.550409e-01    1.303646e+03
  4.650418e-01    1.311353e+03
  4.750427e-01    1.319737e+03
  4.850436e-01    1.327749e+03
  4.950445e-01    1.336242e+03
  5.050454e-01    1.330438e+03
  5.150463e-01    1.311106e+03
  5.250472e-01    1.302335e+03
