# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/8.dat
#       2th_deg             I 
  5.000450e-03    1.200014e+03
  1.500135e-02    1.202729e+03
  2.500225e-02    1.202874e+03
  3.500315e-02    1.202274e+03
  4.500405e-02    1.203268e+03
  5.500495e-02    1.204337e+03
  6.500585e-02    1.201519e+03
  7.500675e-02    1.199229e+03
  8.500765e-02    1.199698e+03
  9.500855e-02    1.202221e+03
  1.050094e-01    1.203395e+03
  1.150103e-01    1.202071e+03
  1.250112e-01    1.200915e+03
  1.350121e-01    1.200276e+03
  1.450130e-01    1.201176e+03
  1.550139e-01    1.203723e+03
  1.650148e-01    1.203903e+03
  1.750157e-01    1.204224e+03
  1.850166e-01    1.203460e+03
  1.950175e-01    1.203138e+03
  2.050184e-01    1.203964e+03
  2.150193e-01    1.204735e+03
  2.250202e-01    1.204570e+03
  2.350211e-01    1.204091e+03
  2.450220e-01    1.203104e+03
  2.550229e-01    1.201547e+03
  2.650238e-01    1.200919e+03
  2.750247e-01    1.202263e+03
  2.850256e-01    1.203334e+03
  2.950265e-01    1.204951e+03
  3.050274e-01    1.206157e+03
  3.150283e-01    1.205765e+03
  3.250292e-01    1.205723e+03
  3.350301e-01    1.205275e+03
  3.450310e-01    1.205440e+03
  3.550319e-01    1.207008e+03
  3.650328e-01    1.208347e+03
  3.750337e-01    1.208917e+03
  3.850346e-01    1.208883e+03
  3.950355e-01    1.209939e+03
  4.050364e-01    1.210556e+03
  4.150373e-01    1.211059e+03
  4.250382e-01    1.211098e+03
  4.350391e-01    1.211367e+03
  4.450400e-01    1.212607e+03
  4.550409e-01    1.214855e+03
  4.650418e-01    1.216664e+03
  4.750427e-01    1.217575e+03
  4.850436e-01    1.218830e+03
  4.950445e-01    1.220453e+03
  5.050454e-01    1.220341e+03
  5.150463e-01    1.218716e+03
  5.250472e-01    1.219524e+03
  5.350481e-01    1.219783e+03
  5.450490e-01    1.219710e+03
  5.550499e-01    1.219242e+03
  5.650508e-01    1.219917e+03
  5.750517e-01    1.220487e+03
  5.850526e-01    1.220437e+03
  5.950535e-01    1.220822e+03
  6.050544e-01    1.220781e+03
  6.150553e-01    1.221143e+03
  6.250562e-01    1.221755e+03
  6.350571e-01    1.223297e+03
  6.450580e-01    1.224040e+03
  6.550589e-01    1.222872e+03
  6.650598e-01    1.222708e+03
  6.750607e-01    1.223233e+03
  6.850616e-01    1.224411e+03
  6.950625e-01    1.226830e+03
  7.050634e-01    1.231108e+03
  7.150643e-01    1.233703e+03
  7.250652e-01    1.235196e+03
  7.350661e-01    1.235695e+03
  7.450670e-01    1.237992e+03
  7.550679e-01    1.240821e+03
  7.650688e-01    1.244351e+03
  7.750697e-01    1.248323e+03
  7.850706e-01    1.251839e+03
  7.950715e-01    1.254057e+03
  8.050724e-01    1.256656e+03
  8.150733e-01    1.261863e+03
  8.250742e-01    1.267489e+03
  8.350751e-01    1.272862e+03
  8.450760e-01    1.278205e+03
  8.550769e-01    1.283425e+03
  8.650778e-01    1.292119e+03
  8.750787e-01    1.305350e+03
  8.850796e-01    1.321538e+03
  8.950805e-01    1.341356e+03
  9.050814e-01    1.366547e+03
  9.150823e-01    1.398255e+03
  9.250832e-01    1.436305e+03
  9.350841e-01    1.480878e+03
  9.450850e-01    1.535156e+03
  9.550859e-01    1.614841e+03
  9.650868e-01    1.741144e+03
  9.750877e-01    1.938064e+03
  9.850886e-01    2.243562e+03
  9.950895e-01    2.677547e+03
  1.005090e+00    3.206553e+03
  1.015091e+00    3.739090e+03
  1.025092e+00    4.238625e+03
  1.035093e+00    4.677244e+03
  1.045094e+00    5.055935e+03
  1.055095e+00    5.398145e+03
  1.065096e+00    5.737723e+03
  1.075097e+00    6.081046e+03
  1.085098e+00    6.415166e+03
  1.095099e+00    6.720791e+03
  1.105099e+00    7.009746e+03
  1.115100e+00    7.293696e+03
  1.125101e+00    7.572278e+03
  1.135102e+00    7.833742e+03
  1.145103e+00    8.063336e+03
  1.155104e+00    8.272249e+03
  1.165105e+00    8.484454e+03
  1.175106e+00    8.692871e+03
  1.185107e+00    8.894038e+03
  1.195108e+00    9.085346e+03
  1.205108e+00    9.270062e+03
  1.215109e+00    9.465079e+03
  1.225110e+00    9.634574e+03
  1.235111e+00    9.787791e+03
  1.245112e+00    9.929629e+03
  1.255113e+00    1.008927e+04
  1.265114e+00    1.023327e+04
  1.275115e+00    1.036117e+04
  1.285116e+00    1.048049e+04
  1.295117e+00    1.058230e+04
  1.305117e+00    1.066536e+04
  1.315118e+00    1.074315e+04
  1.325119e+00    1.081666e+04
  1.335120e+00    1.088543e+04
  1.345121e+00    1.095268e+04
  1.355122e+00    1.102250e+04
  1.365123e+00    1.110329e+04
  1.375124e+00    1.119161e+04
  1.385125e+00    1.127821e+04
  1.395126e+00    1.137272e+04
  1.405126e+00    1.149372e+04
  1.415127e+00    1.165112e+04
  1.425128e+00    1.186294e+04
  1.435129e+00    1.213414e+04
  1.445130e+00    1.244104e+04
  1.455131e+00    1.273358e+04
  1.465132e+00    1.300424e+04
