# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/3.dat
#       2th_deg             I 
  5.000450e-03    1.189886e+03
  1.500135e-02    1.197768e+03
  2.500225e-02    1.205581e+03
  3.500315e-02    1.209136e+03
  4.500405e-02    1.209840e+03
  5.500495e-02    1.207896e+03
  6.500585e-02    1.207123e+03
  7.500675e-02    1.207639e+03
  8.500765e-02    1.204823e+03
  9.500855e-02    1.202260e+03
  1.050094e-01    1.204992e+03
  1.150103e-01    1.205199e+03
  1.250112e-01    1.204028e+03
  1.350121e-01    1.204160e+03
  1.450130e-01    1.204413e+03
  1.550139e-01    1.206568e+03
  1.650148e-01    1.206901e+03
  1.750157e-01    1.207894e+03
  1.850166e-01    1.208484e+03
  1.950175e-01    1.207512e+03
  2.050184e-01    1.206672e+03
  2.150193e-01    1.205113e+03
  2.250202e-01    1.203128e+03
  2.350211e-01    1.203857e+03
  2.450220e-01    1.205290e+03
  2.550229e-01    1.205162e+03
  2.650238e-01    1.205122e+03
  2.750247e-01    1.204320e+03
  2.850256e-01    1.204346e+03
  2.950265e-01    1.206128e+03
  3.050274e-01    1.206833e+03
  3.150283e-01    1.207084e+03
  3.250292e-01    1.207582e+03
  3.350301e-01    1.208318e+03
  3.450310e-01    1.208837e+03
  3.550319e-01    1.210181e+03
  3.650328e-01    1.211250e+03
  3.750337e-01    1.211224e+03
  3.850346e-01    1.211799e+03
  3.950355e-01    1.211927e+03
  4.050364e-01    1.212651e+03
  4.150373e-01    1.213290e+03
  4.250382e-01    1.213454e+03
  4.350391e-01    1.214213e+03
  4.450400e-01    1.216250e+03
  4.550409e-01    1.217407e+03
  4.650418e-01    1.217229e+03
  4.750427e-01    1.218455e+03
  4.850436e-01    1.220019e+03
  4.950445e-01    1.221345e+03
  5.050454e-01    1.221470e+03
  5.150463e-01    1.220698e+03
  5.250472e-01    1.221042e+03
  5.350481e-01    1.220034e+03
  5.450490e-01    1.218884e+03
  5.550499e-01    1.218982e+03
  5.650508e-01    1.219661e+03
  5.750517e-01    1.219700e+03
  5.850526e-01    1.220083e+03
  5.950535e-01    1.220882e+03
  6.050544e-01    1.222583e+03
  6.150553e-01    1.223241e+03
  6.250562e-01    1.222925e+03
  6.350571e-01    1.222784e+03
  6.450580e-01    1.223693e+03
  6.550589e-01    1.224960e+03
  6.650598e-01    1.226109e+03
  6.750607e-01    1.227255e+03
  6.850616e-01    1.228370e+03
  6.950625e-01    1.228992e+03
  7.050634e-01    1.229722e+03
  7.150643e-01    1.231359e+03
  7.250652e-01    1.234473e+03
  7.350661e-01    1.237136e+03
  7.450670e-01    1.239921e+03
  7.550679e-01    1.242662e+03
  7.650688e-01    1.245334e+03
  7.750697e-01    1.250174e+03
  7.850706e-01    1.254958e+03
  7.950715e-01    1.257902e+03
  8.050724e-01    1.260811e+03
  8.150733e-01    1.264823e+03
  8.250742e-01    1.269484e+03
  8.350751e-01    1.275488e+03
  8.450760e-01    1.280785e+03
  8.550769e-01    1.286946e+03
  8.650778e-01    1.295552e+03
  8.750787e-01    1.308396e+03
  8.850796e-01    1.326306e+03
  8.950805e-01    1.347790e+03
  9.050814e-01    1.373308e+03
  9.150823e-01    1.403001e+03
  9.250832e-01    1.439692e+03
  9.350841e-01    1.486181e+03
  9.450850e-01    1.542946e+03
  9.550859e-01    1.624254e+03
  9.650868e-01    1.750937e+03
  9.750877e-01    1.951237e+03
  9.850886e-01    2.263401e+03
  9.950895e-01    2.703609e+03
  1.005090e+00    3.243149e+03
  1.015091e+00    3.781823e+03
  1.025092e+00    4.281659e+03
  1.035093e+00    4.719823e+03
  1.045094e+00    5.104970e+03
