# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/0.dat
#       2th_deg             I 
  5.000450e-03    1.181613e+03
  1.500135e-02    1.194461e+03
  2.500225e-02    1.204568e+03
  3.500315e-02    1.206943e+03
  4.500405e-02    1.206305e+03
  5.500495e-02    1.203002e+03
  6.500585e-02    1.200985e+03
  7.500675e-02    1.203626e+03
  8.500765e-02    1.203925e+03
  9.500855e-02    1.202603e+03
  1.050094e-01    1.201576e+03
  1.150103e-01    1.201024e+03
  1.250112e-01    1.201175e+03
  1.350121e-01    1.202937e+03
  1.450130e-01    1.203158e+03
  1.550139e-01    1.202870e+03
  1.650148e-01    1.203365e+03
  1.750157e-01    1.204430e+03
  1.850166e-01    1.202799e+03
  1.950175e-01    1.201149e+03
  2.050184e-01    1.200632e+03
  2.150193e-01    1.201847e+03
  2.250202e-01    1.201959e+03
  2.350211e-01    1.200169e+03
  2.450220e-01    1.200096e+03
  2.550229e-01    1.201258e+03
  2.650238e-01    1.200710e+03
  2.750247e-01    1.199341e+03
  2.850256e-01    1.199823e+03
  2.950265e-01    1.201663e+03
  3.050274e-01    1.202647e+03
  3.150283e-01    1.204159e+03
  3.250292e-01    1.205708e+03
  3.350301e-01    1.206245e+03
  3.450310e-01    1.206492e+03
  3.550319e-01    1.206177e+03
  3.650328e-01    1.206354e+03
  3.750337e-01    1.206871e+03
  3.850346e-01    1.207639e+03
  3.950355e-01    1.208207e+03
  4.050364e-01    1.209433e+03
  4.150373e-01    1.210576e+03
  4.250382e-01    1.211089e+03
  4.350391e-01    1.211148e+03
  4.450400e-01    1.212137e+03
  4.550409e-01    1.214771e+03
  4.650418e-01    1.217042e+03
  4.750427e-01    1.218064e+03
  4.850436e-01    1.218893e+03
  4.950445e-01    1.220947e+03
  5.050454e-01    1.222050e+03
  5.150463e-01    1.220336e+03
  5.250472e-01    1.219440e+03
  5.350481e-01    1.217946e+03
  5.450490e-01    1.217375e+03
  5.550499e-01    1.218001e+03
  5.650508e-01    1.218862e+03
  5.750517e-01    1.218564e+03
  5.850526e-01    1.218001e+03
  5.950535e-01    1.218673e+03
  6.050544e-01    1.220118e+03
  6.150553e-01    1.220153e+03
  6.250562e-01    1.219561e+03
  6.350571e-01    1.220195e+03
  6.450580e-01    1.222127e+03
  6.550589e-01    1.223455e+03
  6.650598e-01    1.223883e+03
  6.750607e-01    1.223847e+03
  6.850616e-01    1.224535e+03
  6.950625e-01    1.225359e+03
  7.050634e-01    1.226510e+03
  7.150643e-01    1.228621e+03
  7.250652e-01    1.232206e+03
  7.350661e-01    1.235459e+03
