# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/32.dat
#       2th_deg             I 
  5.000450e-03    1.189617e+03
  1.500135e-02    1.197317e+03
  2.500225e-02    1.197111e+03
  3.500315e-02    1.196023e+03
  4.500405e-02    1.200207e+03
  5.500495e-02    1.202378e+03
  6.500585e-02    1.199715e+03
  7.500675e-02    1.197477e+03
  8.500765e-02    1.196493e+03
  9.500855e-02    1.196655e+03
  1.050094e-01    1.198798e+03
  1.150103e-01    1.201034e+03
  1.250112e-01    1.201515e+03
  1.350121e-01    1.200075e+03
  1.450130e-01    1.198955e+03
  1.550139e-01    1.198746e+03
  1.650148e-01    1.200143e+03
  1.750157e-01    1.199978e+03
  1.850166e-01    1.199249e+03
  1.950175e-01    1.196958e+03
  2.050184e-01    1.196158e+03
  2.150193e-01    1.197672e+03
  2.250202e-01    1.198739e+03
  2.350211e-01    1.196798e+03
  2.450220e-01    1.195133e+03
  2.550229e-01    1.196014e+03
  2.650238e-01    1.197163e+03
  2.750247e-01    1.197140e+03
  2.850256e-01    1.197664e+03
  2.950265e-01    1.197743e+03
  3.050274e-01    1.196629e+03
  3.150283e-01    1.197262e+03
  3.250292e-01    1.198919e+03
  3.350301e-01    1.199740e+03
  3.450310e-01    1.198367e+03
  3.550319e-01    1.198481e+03
  3.650328e-01    1.201000e+03
  3.750337e-01    1.203038e+03
  3.850346e-01    1.203614e+03
  3.950355e-01    1.203344e+03
  4.050364e-01    1.203532e+03
  4.150373e-01    1.203395e+03
  4.250382e-01    1.203583e+03
  4.350391e-01    1.204993e+03
  4.450400e-01    1.207348e+03
  4.550409e-01    1.209468e+03
  4.650418e-01    1.211340e+03
  4.750427e-01    1.212450e+03
  4.850436e-01    1.212432e+03
  4.950445e-01    1.214405e+03
  5.050454e-01    1.215282e+03
  5.150463e-01    1.213584e+03
  5.250472e-01    1.213460e+03
  5.350481e-01    1.213160e+03
  5.450490e-01    1.212792e+03
  5.550499e-01    1.212203e+03
  5.650508e-01    1.212203e+03
  5.750517e-01    1.211964e+03
  5.850526e-01    1.211165e+03
  5.950535e-01    1.210537e+03
  6.050544e-01    1.211392e+03
  6.150553e-01    1.213523e+03
  6.250562e-01    1.215852e+03
  6.350571e-01    1.216084e+03
  6.450580e-01    1.215319e+03
  6.550589e-01    1.215804e+03
  6.650598e-01    1.216395e+03
  6.750607e-01    1.215944e+03
  6.850616e-01    1.216577e+03
  6.950625e-01    1.218456e+03
  7.050634e-01    1.222413e+03
  7.150643e-01    1.225366e+03
  7.250652e-01    1.228200e+03
  7.350661e-01    1.230497e+03
  7.450670e-01    1.232791e+03
  7.550679e-01    1.234681e+03
  7.650688e-01    1.236484e+03
