# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/30.dat
#       2th_deg             I 
  5.000450e-03    1.204063e+03
  1.500135e-02    1.207132e+03
  2.500225e-02    1.208795e+03
  3.500315e-02    1.208375e+03
  4.500405e-02    1.209129e+03
  5.500495e-02    1.209796e+03
  6.500585e-02    1.209990e+03
  7.500675e-02    1.210396e+03
  8.500765e-02    1.210304e+03
  9.500855e-02    1.210202e+03
  1.050094e-01    1.209111e+03
  1.150103e-01    1.208063e+03
  1.250112e-01    1.207710e+03
  1.350121e-01    1.208449e+03
  1.450130e-01    1.208710e+03
  1.550139e-01    1.209895e+03
  1.650148e-01    1.209988e+03
  1.750157e-01    1.207600e+03
  1.850166e-01    1.206253e+03
  1.950175e-01    1.207883e+03
  2.050184e-01    1.209644e+03
  2.150193e-01    1.208989e+03
  2.250202e-01    1.208503e+03
  2.350211e-01    1.208833e+03
  2.450220e-01    1.209308e+03
  2.550229e-01    1.209894e+03
  2.650238e-01    1.210736e+03
  2.750247e-01    1.209596e+03
  2.850256e-01    1.209253e+03
  2.950265e-01    1.209388e+03
  3.050274e-01    1.209874e+03
  3.150283e-01    1.210859e+03
  3.250292e-01    1.210389e+03
  3.350301e-01    1.211486e+03
  3.450310e-01    1.214071e+03
  3.550319e-01    1.215324e+03
  3.650328e-01    1.215394e+03
  3.750337e-01    1.216666e+03
  3.850346e-01    1.217652e+03
  3.950355e-01    1.217500e+03
  4.050364e-01    1.217630e+03
  4.150373e-01    1.218737e+03
  4.250382e-01    1.220809e+03
  4.350391e-01    1.223019e+03
  4.450400e-01    1.224182e+03
  4.550409e-01    1.224531e+03
  4.650418e-01    1.224386e+03
  4.750427e-01    1.225760e+03
  4.850436e-01    1.227554e+03
  4.950445e-01    1.230145e+03
  5.050454e-01    1.230839e+03
  5.150463e-01    1.227549e+03
  5.250472e-01    1.225904e+03
  5.350481e-01    1.224617e+03
  5.450490e-01    1.224853e+03
  5.550499e-01    1.225718e+03
  5.650508e-01    1.226964e+03
  5.750517e-01    1.227078e+03
  5.850526e-01    1.227113e+03
  5.950535e-01    1.228219e+03
  6.050544e-01    1.228193e+03
  6.150553e-01    1.227154e+03
  6.250562e-01    1.227829e+03
  6.350571e-01    1.228097e+03
  6.450580e-01    1.227869e+03
  6.550589e-01    1.229763e+03
  6.650598e-01    1.231293e+03
  6.750607e-01    1.231734e+03
  6.850616e-01    1.232197e+03
  6.950625e-01    1.233151e+03
  7.050634e-01    1.235916e+03
  7.150643e-01    1.238094e+03
  7.250652e-01    1.240120e+03
  7.350661e-01    1.241792e+03
  7.450670e-01    1.245188e+03
  7.550679e-01    1.247829e+03
  7.650688e-01    1.250307e+03
  7.750697e-01    1.254831e+03
  7.850706e-01    1.259681e+03
  7.950715e-01    1.262902e+03
  8.050724e-01    1.266124e+03
  8.150733e-01    1.270480e+03
  8.250742e-01    1.274344e+03
  8.350751e-01    1.279068e+03
  8.450760e-01    1.284361e+03
  8.550769e-01    1.289477e+03
  8.650778e-01    1.298579e+03
  8.750787e-01    1.313144e+03
  8.850796e-01    1.331449e+03
  8.950805e-01    1.353561e+03
  9.050814e-01    1.378960e+03
  9.150823e-01    1.410375e+03
  9.250832e-01    1.449207e+03
  9.350841e-01    1.498271e+03
  9.450850e-01    1.559420e+03
  9.550859e-01    1.646240e+03
  9.650868e-01    1.780352e+03
  9.750877e-01    1.994735e+03
  9.850886e-01    2.329796e+03
  9.950895e-01    2.805458e+03
  1.005090e+00    3.396455e+03
  1.015091e+00    3.986370e+03
  1.025092e+00    4.529271e+03
  1.035093e+00    5.002786e+03
  1.045094e+00    5.411052e+03
  1.055095e+00    5.774923e+03
  1.065096e+00    6.123735e+03
  1.075097e+00    6.473358e+03
  1.085098e+00    6.819676e+03
  1.095099e+00    7.143602e+03
  1.105099e+00    7.440176e+03
  1.115100e+00    7.732466e+03
  1.125101e+00    8.024671e+03
  1.135102e+00    8.289025e+03
  1.145103e+00    8.523260e+03
  1.155104e+00    8.738075e+03
  1.165105e+00    8.954213e+03
  1.175106e+00    9.170232e+03
  1.185107e+00    9.381062e+03
  1.195108e+00    9.582749e+03
  1.205108e+00    9.775932e+03
  1.215109e+00    9.979212e+03
  1.225110e+00    1.015771e+04
  1.235111e+00    1.032366e+04
  1.245112e+00    1.047770e+04
  1.255113e+00    1.063335e+04
  1.265114e+00    1.077760e+04
  1.275115e+00    1.091850e+04
  1.285116e+00    1.105107e+04
  1.295117e+00    1.115345e+04
  1.305117e+00    1.123862e+04
  1.315118e+00    1.132614e+04
  1.325119e+00    1.140885e+04
  1.335120e+00    1.148636e+04
  1.345121e+00    1.156695e+04
  1.355122e+00    1.164539e+04
  1.365123e+00    1.172634e+04
  1.375124e+00    1.181392e+04
  1.385125e+00    1.191679e+04
  1.395126e+00    1.202958e+04
  1.405126e+00    1.216341e+04
  1.415127e+00    1.233936e+04
  1.425128e+00    1.256533e+04
  1.435129e+00    1.284345e+04
  1.445130e+00    1.317316e+04
  1.455131e+00    1.350799e+04
  1.465132e+00    1.382419e+04
  1.475133e+00    1.409382e+04
  1.485134e+00    1.433934e+04
  1.495135e+00    1.460879e+04
  1.505135e+00    1.491397e+04
  1.515136e+00    1.525488e+04
  1.525137e+00    1.563754e+04
  1.535138e+00    1.601235e+04
  1.545139e+00    1.633808e+04
  1.555140e+00    1.659306e+04
  1.565141e+00    1.680503e+04
  1.575142e+00    1.697246e+04
  1.585143e+00    1.708596e+04
  1.595144e+00    1.716473e+04
  1.605144e+00    1.722328e+04
  1.615145e+00    1.724529e+04
  1.625146e+00    1.724171e+04
  1.635147e+00    1.724431e+04
  1.645148e+00    1.724914e+04
  1.655149e+00    1.723694e+04
  1.665150e+00    1.722787e+04
  1.675151e+00    1.721718e+04
  1.685152e+00    1.720285e+04
  1.695152e+00    1.719256e+04
  1.705153e+00    1.718803e+04
  1.715154e+00    1.716782e+04
  1.725155e+00    1.715636e+04
  1.735156e+00    1.715504e+04
  1.745157e+00    1.714267e+04
  1.755158e+00    1.712209e+04
  1.765159e+00    1.710560e+04
  1.775160e+00    1.710214e+04
  1.785161e+00    1.710629e+04
  1.795161e+00    1.710662e+04
  1.805162e+00    1.709414e+04
  1.815163e+00    1.708512e+04
  1.825164e+00    1.707278e+04
  1.835165e+00    1.705020e+04
  1.845166e+00    1.702465e+04
  1.855167e+00    1.698744e+04
  1.865168e+00    1.695086e+04
  1.875169e+00    1.692560e+04
  1.885170e+00    1.690943e+04
  1.895170e+00    1.689853e+04
  1.905171e+00    1.689049e+04
  1.915172e+00    1.688143e+04
  1.925173e+00    1.687355e+04
  1.935174e+00    1.686446e+04
  1.945175e+00    1.684949e+04
  1.955176e+00    1.682529e+04
  1.965177e+00    1.680393e+04
  1.975178e+00    1.678554e+04
  1.985179e+00    1.675936e+04
  1.995179e+00    1.673804e+04
  2.005180e+00    1.672088e+04
  2.015181e+00    1.670639e+04
  2.025182e+00    1.668388e+04
  2.035183e+00    1.666659e+04
  2.045184e+00    1.665898e+04
  2.055185e+00    1.665804e+04
  2.065186e+00    1.664827e+04
  2.075187e+00    1.664121e+04
  2.085188e+00    1.662242e+04
  2.095188e+00    1.659767e+04
  2.105189e+00    1.658539e+04
  2.115190e+00    1.657911e+04
  2.125191e+00    1.657072e+04
  2.135192e+00    1.655853e+04
  2.145193e+00    1.655112e+04
  2.155194e+00    1.655601e+04
  2.165195e+00    1.655060e+04
  2.175196e+00    1.654445e+04
  2.185197e+00    1.654881e+04
  2.195197e+00    1.655618e+04
  2.205198e+00    1.655685e+04
  2.215199e+00    1.654884e+04
  2.225200e+00    1.653122e+04
  2.235201e+00    1.649857e+04
  2.245202e+00    1.647190e+04
  2.255203e+00    1.646420e+04
  2.265204e+00    1.645546e+04
  2.275205e+00    1.644511e+04
  2.285206e+00    1.644507e+04
  2.295206e+00    1.645269e+04
  2.305207e+00    1.645846e+04
  2.315208e+00    1.646312e+04
  2.325209e+00    1.646774e+04
  2.335210e+00    1.647830e+04
  2.345211e+00    1.650223e+04
  2.355212e+00    1.652816e+04
  2.365213e+00    1.654941e+04
  2.375214e+00    1.657116e+04
  2.385215e+00    1.659952e+04
  2.395215e+00    1.663186e+04
  2.405216e+00    1.665848e+04
  2.415217e+00    1.667361e+04
  2.425218e+00    1.668779e+04
  2.435219e+00    1.670699e+04
  2.445220e+00    1.671184e+04
