# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/1.dat
#       2th_deg             I 
  5.000450e-03    1.214719e+03
  1.500135e-02    1.210979e+03
  2.500225e-02    1.209799e+03
  3.500315e-02    1.207371e+03
  4.500405e-02    1.206634e+03
  5.500495e-02    1.209158e+03
  6.500585e-02    1.209001e+03
  7.500675e-02    1.208460e+03
  8.500765e-02    1.209433e+03
  9.500855e-02    1.208787e+03
  1.050094e-01    1.206697e+03
  1.150103e-01    1.206721e+03
  1.250112e-01    1.206663e+03
  1.350121e-01    1.205229e+03
  1.450130e-01    1.205424e+03
  1.550139e-01    1.206981e+03
  1.650148e-01    1.204964e+03
  1.750157e-01    1.203173e+03
  1.850166e-01    1.202705e+03
  1.950175e-01    1.203343e+03
  2.050184e-01    1.203638e+03
  2.150193e-01    1.204211e+03
  2.250202e-01    1.204586e+03
  2.350211e-01    1.203995e+03
  2.450220e-01    1.203433e+03
  2.550229e-01    1.203150e+03
  2.650238e-01    1.203738e+03
  2.750247e-01    1.203764e+03
  2.850256e-01    1.204023e+03
  2.950265e-01    1.206192e+03
  3.050274e-01    1.208632e+03
  3.150283e-01    1.209308e+03
  3.250292e-01    1.209244e+03
  3.350301e-01    1.208657e+03
  3.450310e-01    1.208550e+03
  3.550319e-01    1.209865e+03
  3.650328e-01    1.211413e+03
  3.750337e-01    1.211537e+03
  3.850346e-01    1.211481e+03
  3.950355e-01    1.212076e+03
  4.050364e-01    1.213045e+03
  4.150373e-01    1.212894e+03
  4.250382e-01    1.212918e+03
  4.350391e-01    1.214523e+03
  4.450400e-01    1.217321e+03
  4.550409e-01    1.219258e+03
  4.650418e-01    1.219928e+03
  4.750427e-01    1.220818e+03
  4.850436e-01    1.222454e+03
  4.950445e-01    1.223991e+03
  5.050454e-01    1.224000e+03
  5.150463e-01    1.221566e+03
  5.250472e-01    1.221373e+03
  5.350481e-01    1.221750e+03
  5.450490e-01    1.221873e+03
  5.550499e-01    1.221815e+03
  5.650508e-01    1.223050e+03
  5.750517e-01    1.223953e+03
  5.850526e-01    1.223253e+03
  5.950535e-01    1.223592e+03
  6.050544e-01    1.223982e+03
