# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/43.dat
#       2th_deg             I 
  5.000450e-03    1.190956e+03
  1.500135e-02    1.193252e+03
  2.500225e-02    1.193963e+03
  3.500315e-02    1.193695e+03
  4.500405e-02    1.195780e+03
  5.500495e-02    1.195991e+03
  6.500585e-02    1.195064e+03
  7.500675e-02    1.193476e+03
  8.500765e-02    1.191962e+03
  9.500855e-02    1.195106e+03
  1.050094e-01    1.197598e+03
  1.150103e-01    1.195610e+03
  1.250112e-01    1.192490e+03
  1.350121e-01    1.191853e+03
  1.450130e-01    1.192753e+03
  1.550139e-01    1.194949e+03
  1.650148e-01    1.194669e+03
  1.750157e-01    1.194881e+03
  1.850166e-01    1.196328e+03
  1.950175e-01    1.195714e+03
  2.050184e-01    1.194958e+03
  2.150193e-01    1.196136e+03
  2.250202e-01    1.196644e+03
  2.350211e-01    1.196070e+03
  2.450220e-01    1.195089e+03
  2.550229e-01    1.194824e+03
  2.650238e-01    1.195531e+03
  2.750247e-01    1.194963e+03
  2.850256e-01    1.195142e+03
  2.950265e-01    1.196019e+03
  3.050274e-01    1.197130e+03
  3.150283e-01    1.197883e+03
  3.250292e-01    1.197805e+03
  3.350301e-01    1.198192e+03
  3.450310e-01    1.199524e+03
  3.550319e-01    1.200840e+03
  3.650328e-01    1.200954e+03
  3.750337e-01    1.201142e+03
  3.850346e-01    1.200906e+03
  3.950355e-01    1.200445e+03
  4.050364e-01    1.200673e+03
  4.150373e-01    1.202023e+03
  4.250382e-01    1.202779e+03
  4.350391e-01    1.202543e+03
  4.450400e-01    1.203523e+03
  4.550409e-01    1.204969e+03
  4.650418e-01    1.205810e+03
  4.750427e-01    1.207239e+03
  4.850436e-01    1.208710e+03
  4.950445e-01    1.211256e+03
  5.050454e-01    1.212757e+03
  5.150463e-01    1.211371e+03
  5.250472e-01    1.210387e+03
  5.350481e-01    1.210635e+03
  5.450490e-01    1.211211e+03
  5.550499e-01    1.212260e+03
  5.650508e-01    1.212754e+03
  5.750517e-01    1.213039e+03
  5.850526e-01    1.212431e+03
  5.950535e-01    1.211886e+03
  6.050544e-01    1.211616e+03
  6.150553e-01    1.211658e+03
  6.250562e-01    1.211961e+03
