# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/12.dat
#       2th_deg             I 
  5.000450e-03    1.189289e+03
  1.500135e-02    1.192769e+03
  2.500225e-02    1.198974e+03
  3.500315e-02    1.202822e+03
  4.500405e-02    1.203675e+03
  5.500495e-02    1.204175e+03
  6.500585e-02    1.203583e+03
  7.500675e-02    1.202225e+03
  8.500765e-02    1.200551e+03
  9.500855e-02    1.202079e+03
  1.050094e-01    1.204157e+03
  1.150103e-01    1.202250e+03
  1.250112e-01    1.202087e+03
  1.350121e-01    1.199988e+03
  1.450130e-01    1.200284e+03
  1.550139e-01    1.203394e+03
  1.650148e-01    1.204570e+03
  1.750157e-01    1.206162e+03
  1.850166e-01    1.207677e+03
  1.950175e-01    1.204579e+03
  2.050184e-01    1.203374e+03
  2.150193e-01    1.204417e+03
  2.250202e-01    1.204229e+03
  2.350211e-01    1.201590e+03
  2.450220e-01    1.199611e+03
  2.550229e-01    1.200904e+03
  2.650238e-01    1.203022e+03
  2.750247e-01    1.203828e+03
  2.850256e-01    1.203645e+03
  2.950265e-01    1.203848e+03
  3.050274e-01    1.205154e+03
  3.150283e-01    1.206088e+03
  3.250292e-01    1.205649e+03
  3.350301e-01    1.206945e+03
  3.450310e-01    1.207345e+03
  3.550319e-01    1.207023e+03
  3.650328e-01    1.206532e+03
  3.750337e-01    1.207549e+03
  3.850346e-01    1.208574e+03
  3.950355e-01    1.208599e+03
  4.050364e-01    1.209902e+03
  4.150373e-01    1.210595e+03
  4.250382e-01    1.210885e+03
  4.350391e-01    1.212260e+03
  4.450400e-01    1.214182e+03
  4.550409e-01    1.216717e+03
  4.650418e-01    1.217939e+03
  4.750427e-01    1.217706e+03
  4.850436e-01    1.218136e+03
  4.950445e-01    1.220278e+03
  5.050454e-01    1.220587e+03
  5.150463e-01    1.218389e+03
  5.250472e-01    1.217513e+03
  5.350481e-01    1.217729e+03
  5.450490e-01    1.218756e+03
  5.550499e-01    1.219849e+03
  5.650508e-01    1.219139e+03
  5.750517e-01    1.218361e+03
  5.850526e-01    1.218841e+03
  5.950535e-01    1.219220e+03
  6.050544e-01    1.219191e+03
  6.150553e-01    1.219522e+03
  6.250562e-01    1.220084e+03
  6.350571e-01    1.221603e+03
  6.450580e-01    1.222938e+03
  6.550589e-01    1.223706e+03
  6.650598e-01    1.223582e+03
  6.750607e-01    1.223953e+03
  6.850616e-01    1.225664e+03
  6.950625e-01    1.227170e+03
  7.050634e-01    1.230465e+03
  7.150643e-01    1.232584e+03
  7.250652e-01    1.234600e+03
  7.350661e-01    1.237172e+03
  7.450670e-01    1.240069e+03
  7.550679e-01    1.242798e+03
  7.650688e-01    1.245118e+03
  7.750697e-01    1.248681e+03
  7.850706e-01    1.252755e+03
  7.950715e-01    1.255946e+03
  8.050724e-01    1.259119e+03
  8.150733e-01    1.262755e+03
  8.250742e-01    1.266839e+03
  8.350751e-01    1.272437e+03
  8.450760e-01    1.278734e+03
  8.550769e-01    1.285143e+03
  8.650778e-01    1.294167e+03
  8.750787e-01    1.307168e+03
  8.850796e-01    1.324325e+03
  8.950805e-01    1.346942e+03
  9.050814e-01    1.371583e+03
  9.150823e-01    1.400704e+03
  9.250832e-01    1.437010e+03
  9.350841e-01    1.480841e+03
  9.450850e-01    1.537022e+03
  9.550859e-01    1.618599e+03
  9.650868e-01    1.743125e+03
  9.750877e-01    1.938865e+03
  9.850886e-01    2.244800e+03
  9.950895e-01    2.679047e+03
  1.005090e+00    3.210814e+03
  1.015091e+00    3.744544e+03
  1.025092e+00    4.244043e+03
  1.035093e+00    4.676720e+03
  1.045094e+00    5.056840e+03
  1.055095e+00    5.400853e+03
  1.065096e+00    5.738263e+03
  1.075097e+00    6.080016e+03
  1.085098e+00    6.417863e+03
  1.095099e+00    6.723873e+03
  1.105099e+00    7.002387e+03
  1.115100e+00    7.289520e+03
  1.125101e+00    7.572444e+03
  1.135102e+00    7.826619e+03
  1.145103e+00    8.055306e+03
  1.155104e+00    8.268243e+03
  1.165105e+00    8.483505e+03
  1.175106e+00    8.693924e+03
  1.185107e+00    8.897328e+03
  1.195108e+00    9.095656e+03
  1.205108e+00    9.284632e+03
  1.215109e+00    9.485580e+03
  1.225110e+00    9.663977e+03
  1.235111e+00    9.818811e+03
  1.245112e+00    9.963668e+03
  1.255113e+00    1.012488e+04
  1.265114e+00    1.027052e+04
  1.275115e+00    1.040409e+04
  1.285116e+00    1.051730e+04
  1.295117e+00    1.060790e+04
  1.305117e+00    1.069146e+04
  1.315118e+00    1.077784e+04
  1.325119e+00    1.085893e+04
  1.335120e+00    1.093566e+04
  1.345121e+00    1.100565e+04
  1.355122e+00    1.107477e+04
  1.365123e+00    1.115763e+04
  1.375124e+00    1.124615e+04
  1.385125e+00    1.133366e+04
  1.395126e+00    1.142557e+04
  1.405126e+00    1.154523e+04
  1.415127e+00    1.170829e+04
  1.425128e+00    1.191531e+04
  1.435129e+00    1.217737e+04
  1.445130e+00    1.248229e+04
  1.455131e+00    1.277518e+04
  1.465132e+00    1.305111e+04
  1.475133e+00    1.329855e+04
  1.485134e+00    1.353627e+04
  1.495135e+00    1.377699e+04
  1.505135e+00    1.403893e+04
  1.515136e+00    1.433947e+04
  1.525137e+00    1.467979e+04
  1.535138e+00    1.501453e+04
  1.545139e+00    1.531138e+04
  1.555140e+00    1.554065e+04
  1.565141e+00    1.571421e+04
  1.575142e+00    1.585019e+04
  1.585143e+00    1.596456e+04
  1.595144e+00    1.604304e+04
  1.605144e+00    1.608472e+04
  1.615145e+00    1.608514e+04
  1.625146e+00    1.608107e+04
  1.635147e+00    1.609170e+04
  1.645148e+00    1.610458e+04
  1.655149e+00    1.610178e+04
  1.665150e+00    1.608486e+04
  1.675151e+00    1.607308e+04
  1.685152e+00    1.607065e+04
  1.695152e+00    1.605544e+04
  1.705153e+00    1.603552e+04
  1.715154e+00    1.602415e+04
  1.725155e+00    1.602680e+04
  1.735156e+00    1.602382e+04
  1.745157e+00    1.600934e+04
  1.755158e+00    1.598527e+04
  1.765159e+00    1.595728e+04
  1.775160e+00    1.594191e+04
  1.785161e+00    1.594349e+04
  1.795161e+00    1.593791e+04
  1.805162e+00    1.592881e+04
  1.815163e+00    1.592545e+04
  1.825164e+00    1.591670e+04
  1.835165e+00    1.589652e+04
  1.845166e+00    1.587328e+04
  1.855167e+00    1.584467e+04
  1.865168e+00    1.581590e+04
  1.875169e+00    1.578816e+04
  1.885170e+00    1.576596e+04
  1.895170e+00    1.575206e+04
  1.905171e+00    1.574149e+04
  1.915172e+00    1.573342e+04
  1.925173e+00    1.572001e+04
  1.935174e+00    1.570495e+04
  1.945175e+00    1.568503e+04
  1.955176e+00    1.567035e+04
  1.965177e+00    1.565824e+04
  1.975178e+00    1.563831e+04
  1.985179e+00    1.561859e+04
  1.995179e+00    1.559666e+04
  2.005180e+00    1.557762e+04
  2.015181e+00    1.555279e+04
  2.025182e+00    1.553000e+04
  2.035183e+00    1.552371e+04
  2.045184e+00    1.551415e+04
  2.055185e+00    1.549754e+04
  2.065186e+00    1.548197e+04
  2.075187e+00    1.547159e+04
  2.085188e+00    1.546924e+04
  2.095188e+00    1.545466e+04
  2.105189e+00    1.543592e+04
  2.115190e+00    1.542388e+04
  2.125191e+00    1.541422e+04
  2.135192e+00    1.540730e+04
  2.145193e+00    1.540372e+04
  2.155194e+00    1.541039e+04
  2.165195e+00    1.541378e+04
  2.175196e+00    1.541519e+04
  2.185197e+00    1.541992e+04
  2.195197e+00    1.541789e+04
  2.205198e+00    1.541300e+04
  2.215199e+00    1.541302e+04
  2.225200e+00    1.539619e+04
  2.235201e+00    1.536602e+04
  2.245202e+00    1.533962e+04
  2.255203e+00    1.532347e+04
  2.265204e+00    1.531188e+04
  2.275205e+00    1.531104e+04
  2.285206e+00    1.530969e+04
  2.295206e+00    1.531209e+04
  2.305207e+00    1.532013e+04
  2.315208e+00    1.532764e+04
  2.325209e+00    1.533851e+04
  2.335210e+00    1.535367e+04
  2.345211e+00    1.537285e+04
  2.355212e+00    1.539291e+04
  2.365213e+00    1.541227e+04
  2.375214e+00    1.543028e+04
  2.385215e+00    1.544788e+04
  2.395215e+00    1.546323e+04
  2.405216e+00    1.547998e+04
  2.415217e+00    1.549651e+04
  2.425218e+00    1.551544e+04
  2.435219e+00    1.553363e+04
  2.445220e+00    1.554472e+04
  2.455221e+00    1.556158e+04
  2.465222e+00    1.557410e+04
  2.475223e+00    1.558404e+04
  2.485224e+00    1.558443e+04
  2.495224e+00    1.558083e+04
  2.505225e+00    1.557829e+04
  2.515226e+00    1.557082e+04
  2.525227e+00    1.556981e+04
  2.535228e+00    1.557145e+04
  2.545229e+00    1.556336e+04
  2.555230e+00    1.554651e+04
  2.565231e+00    1.553108e+04
  2.575232e+00    1.551518e+04
  2.585233e+00    1.549099e+04
  2.595233e+00    1.546530e+04
  2.605234e+00    1.544398e+04
  2.615235e+00    1.540980e+04
  2.625236e+00    1.537641e+04
  2.635237e+00    1.534204e+04
  2.645238e+00    1.530837e+04
  2.655239e+00    1.526932e+04
  2.665240e+00    1.522774e+04
  2.675241e+00    1.517471e+04
  2.685242e+00    1.513292e+04
  2.695242e+00    1.509661e+04
  2.705243e+00    1.505379e+04
  2.715244e+00    1.500283e+04
  2.725245e+00    1.494914e+04
  2.735246e+00    1.490457e+04
  2.745247e+00    1.486070e+04
  2.755248e+00    1.480626e+04
  2.765249e+00    1.475020e+04
  2.775250e+00    1.470119e+04
  2.785251e+00    1.465599e+04
  2.795251e+00    1.460989e+04
  2.805252e+00    1.456310e+04
  2.815253e+00    1.451547e+04
  2.825254e+00    1.447092e+04
  2.835255e+00    1.443939e+04
  2.845256e+00    1.441400e+04
  2.855257e+00    1.437992e+04
  2.865258e+00    1.433796e+04
  2.875259e+00    1.430552e+04
  2.885260e+00    1.427835e+04
  2.895260e+00    1.424806e+04
  2.905261e+00    1.421731e+04
  2.915262e+00    1.417778e+04
  2.925263e+00    1.413397e+04
  2.935264e+00    1.408852e+04
  2.945265e+00    1.404563e+04
  2.955266e+00    1.400275e+04
  2.965267e+00    1.396560e+04
  2.975268e+00    1.393264e+04
  2.985269e+00    1.390529e+04
  2.995269e+00    1.388369e+04
  3.005270e+00    1.386243e+04
  3.015271e+00    1.383283e+04
  3.025272e+00    1.380149e+04
  3.035273e+00    1.377009e+04
  3.045274e+00    1.373883e+04
  3.055275e+00    1.370681e+04
  3.065276e+00    1.368015e+04
  3.075277e+00    1.365849e+04
  3.085278e+00    1.363715e+04
  3.095278e+00    1.360697e+04
  3.105279e+00    1.357542e+04
  3.115280e+00    1.354168e+04
  3.125281e+00    1.351151e+04
  3.135282e+00    1.347965e+04
  3.145283e+00    1.344563e+04
  3.155284e+00    1.341155e+04
  3.165285e+00    1.338020e+04
  3.175286e+00    1.335570e+04
  3.185287e+00    1.333163e+04
  3.195287e+00    1.330020e+04
  3.205288e+00    1.326916e+04
  3.215289e+00    1.323670e+04
  3.225290e+00    1.321005e+04
  3.235291e+00    1.318779e+04
  3.245292e+00    1.316188e+04
  3.255293e+00    1.313633e+04
  3.265294e+00    1.310891e+04
  3.275295e+00    1.309101e+04
  3.285296e+00    1.307635e+04
  3.295296e+00    1.305492e+04
  3.305297e+00    1.302812e+04
  3.315298e+00    1.299873e+04
  3.325299e+00    1.297036e+04
  3.335300e+00    1.294250e+04
  3.345301e+00    1.291990e+04
  3.355302e+00    1.289806e+04
  3.365303e+00    1.287186e+04
  3.375304e+00    1.284307e+04
  3.385305e+00    1.281599e+04
  3.395305e+00    1.278924e+04
  3.405306e+00    1.276904e+04
  3.415307e+00    1.275586e+04
  3.425308e+00    1.273917e+04
  3.435309e+00    1.271919e+04
  3.445310e+00    1.269361e+04
  3.455311e+00    1.266595e+04
