# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/50.dat
#       2th_deg             I 
  5.000450e-03    1.206261e+03
  1.500135e-02    1.197762e+03
  2.500225e-02    1.194334e+03
  3.500315e-02    1.191274e+03
  4.500405e-02    1.190165e+03
  5.500495e-02    1.190813e+03
  6.500585e-02    1.191417e+03
  7.500675e-02    1.192012e+03
  8.500765e-02    1.190122e+03
  9.500855e-02    1.187994e+03
  1.050094e-01    1.188075e+03
  1.150103e-01    1.189118e+03
  1.250112e-01    1.188740e+03
  1.350121e-01    1.187826e+03
  1.450130e-01    1.190637e+03
  1.550139e-01    1.194492e+03
  1.650148e-01    1.195520e+03
  1.750157e-01    1.193749e+03
  1.850166e-01    1.192374e+03
  1.950175e-01    1.191658e+03
  2.050184e-01    1.191558e+03
  2.150193e-01    1.191509e+03
  2.250202e-01    1.191102e+03
  2.350211e-01    1.189466e+03
  2.450220e-01    1.188156e+03
  2.550229e-01    1.189680e+03
  2.650238e-01    1.190415e+03
  2.750247e-01    1.190845e+03
  2.850256e-01    1.192259e+03
  2.950265e-01    1.192618e+03
  3.050274e-01    1.191563e+03
  3.150283e-01    1.190832e+03
  3.250292e-01    1.191570e+03
  3.350301e-01    1.192583e+03
  3.450310e-01    1.191654e+03
  3.550319e-01    1.190716e+03
  3.650328e-01    1.191494e+03
  3.750337e-01    1.192067e+03
  3.850346e-01    1.192555e+03
  3.950355e-01    1.193778e+03
  4.050364e-01    1.194166e+03
  4.150373e-01    1.194674e+03
  4.250382e-01    1.195439e+03
  4.350391e-01    1.196464e+03
  4.450400e-01    1.196010e+03
  4.550409e-01    1.195556e+03
  4.650418e-01    1.197412e+03
  4.750427e-01    1.199427e+03
  4.850436e-01    1.200173e+03
  4.950445e-01    1.201504e+03
  5.050454e-01    1.202943e+03
  5.150463e-01    1.202802e+03
  5.250472e-01    1.202219e+03
  5.350481e-01    1.201767e+03
  5.450490e-01    1.201748e+03
  5.550499e-01    1.201610e+03
  5.650508e-01    1.202973e+03
  5.750517e-01    1.204162e+03
  5.850526e-01    1.204225e+03
  5.950535e-01    1.203895e+03
  6.050544e-01    1.203027e+03
  6.150553e-01    1.203007e+03
  6.250562e-01    1.202756e+03
  6.350571e-01    1.203406e+03
  6.450580e-01    1.205509e+03
  6.550589e-01    1.207403e+03
  6.650598e-01    1.207979e+03
  6.750607e-01    1.208415e+03
  6.850616e-01    1.209595e+03
  6.950625e-01    1.210661e+03
  7.050634e-01    1.212685e+03
  7.150643e-01    1.214590e+03
  7.250652e-01    1.216469e+03
  7.350661e-01    1.217431e+03
  7.450670e-01    1.219134e+03
  7.550679e-01    1.222961e+03
  7.650688e-01    1.225659e+03
  7.750697e-01    1.227786e+03
  7.850706e-01    1.230331e+03
  7.950715e-01    1.233025e+03
  8.050724e-01    1.236345e+03
  8.150733e-01    1.239517e+03
  8.250742e-01    1.242487e+03
  8.350751e-01    1.246125e+03
  8.450760e-01    1.251038e+03
  8.550769e-01    1.257795e+03
  8.650778e-01    1.264108e+03
  8.750787e-01    1.273928e+03
  8.850796e-01    1.289608e+03
  8.950805e-01    1.308155e+03
  9.050814e-01    1.330967e+03
  9.150823e-01    1.357786e+03
  9.250832e-01    1.389577e+03
  9.350841e-01    1.426872e+03
  9.450850e-01    1.472300e+03
  9.550859e-01    1.533497e+03
  9.650868e-01    1.624358e+03
  9.750877e-01    1.758024e+03
  9.850886e-01    1.954402e+03
  9.950895e-01    2.225355e+03
  1.005090e+00    2.557491e+03
  1.015091e+00    2.893274e+03
  1.025092e+00    3.213667e+03
  1.035093e+00    3.497642e+03
  1.045094e+00    3.743704e+03
  1.055095e+00    3.968420e+03
  1.065096e+00    4.190779e+03
  1.075097e+00    4.421569e+03
  1.085098e+00    4.649292e+03
  1.095099e+00    4.859392e+03
  1.105099e+00    5.054397e+03
  1.115100e+00    5.252141e+03
  1.125101e+00    5.451979e+03
  1.135102e+00    5.635439e+03
  1.145103e+00    5.796267e+03
