# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/4.dat
#       2th_deg             I 
  5.000450e-03    1.205245e+03
  1.500135e-02    1.204981e+03
  2.500225e-02    1.203796e+03
  3.500315e-02    1.203535e+03
  4.500405e-02    1.207558e+03
  5.500495e-02    1.208534e+03
  6.500585e-02    1.204550e+03
  7.500675e-02    1.202622e+03
  8.500765e-02    1.203103e+03
  9.500855e-02    1.203209e+03
  1.050094e-01    1.202492e+03
  1.150103e-01    1.204243e+03
  1.250112e-01    1.205701e+03
  1.350121e-01    1.204668e+03
  1.450130e-01    1.203607e+03
  1.550139e-01    1.204991e+03
  1.650148e-01    1.205896e+03
  1.750157e-01    1.204982e+03
  1.850166e-01    1.203426e+03
  1.950175e-01    1.202417e+03
  2.050184e-01    1.204001e+03
  2.150193e-01    1.205712e+03
  2.250202e-01    1.205073e+03
  2.350211e-01    1.204060e+03
  2.450220e-01    1.204096e+03
  2.550229e-01    1.205871e+03
  2.650238e-01    1.205910e+03
  2.750247e-01    1.205425e+03
  2.850256e-01    1.205063e+03
  2.950265e-01    1.204016e+03
  3.050274e-01    1.203443e+03
  3.150283e-01    1.203834e+03
  3.250292e-01    1.205429e+03
  3.350301e-01    1.206928e+03
  3.450310e-01    1.207235e+03
  3.550319e-01    1.208350e+03
  3.650328e-01    1.208948e+03
  3.750337e-01    1.209118e+03
  3.850346e-01    1.209165e+03
  3.950355e-01    1.209656e+03
  4.050364e-01    1.209901e+03
  4.150373e-01    1.210992e+03
  4.250382e-01    1.211897e+03
  4.350391e-01    1.213084e+03
  4.450400e-01    1.214843e+03
  4.550409e-01    1.216320e+03
  4.650418e-01    1.216615e+03
  4.750427e-01    1.216831e+03
  4.850436e-01    1.219129e+03
  4.950445e-01    1.222175e+03
  5.050454e-01    1.222542e+03
  5.150463e-01    1.220608e+03
  5.250472e-01    1.220461e+03
  5.350481e-01    1.220315e+03
  5.450490e-01    1.220086e+03
  5.550499e-01    1.220044e+03
  5.650508e-01    1.220538e+03
  5.750517e-01    1.220594e+03
  5.850526e-01    1.220281e+03
  5.950535e-01    1.220244e+03
  6.050544e-01    1.219346e+03
  6.150553e-01    1.219552e+03
  6.250562e-01    1.221873e+03
  6.350571e-01    1.224927e+03
  6.450580e-01    1.225554e+03
  6.550589e-01    1.224971e+03
  6.650598e-01    1.224868e+03
  6.750607e-01    1.225650e+03
  6.850616e-01    1.226693e+03
