# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/14.dat
#       2th_deg             I 
  5.000450e-03    1.196934e+03
  1.500135e-02    1.200492e+03
  2.500225e-02    1.200393e+03
  3.500315e-02    1.197089e+03
  4.500405e-02    1.197493e+03
  5.500495e-02    1.199923e+03
  6.500585e-02    1.201290e+03
  7.500675e-02    1.202047e+03
  8.500765e-02    1.201816e+03
  9.500855e-02    1.201213e+03
  1.050094e-01    1.202125e+03
  1.150103e-01    1.203989e+03
  1.250112e-01    1.206325e+03
  1.350121e-01    1.206069e+03
  1.450130e-01    1.203847e+03
  1.550139e-01    1.203994e+03
  1.650148e-01    1.204079e+03
  1.750157e-01    1.203299e+03
  1.850166e-01    1.202654e+03
  1.950175e-01    1.201567e+03
  2.050184e-01    1.201540e+03
  2.150193e-01    1.202101e+03
  2.250202e-01    1.202583e+03
  2.350211e-01    1.204594e+03
  2.450220e-01    1.204426e+03
  2.550229e-01    1.202619e+03
  2.650238e-01    1.201598e+03
  2.750247e-01    1.199740e+03
  2.850256e-01    1.199341e+03
  2.950265e-01    1.199855e+03
  3.050274e-01    1.200854e+03
  3.150283e-01    1.201870e+03
  3.250292e-01    1.203117e+03
  3.350301e-01    1.204661e+03
  3.450310e-01    1.206181e+03
  3.550319e-01    1.207371e+03
  3.650328e-01    1.208194e+03
  3.750337e-01    1.208991e+03
  3.850346e-01    1.209440e+03
