# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/40.dat
#       2th_deg             I 
  5.000450e-03    1.196277e+03
  1.500135e-02    1.189257e+03
  2.500225e-02    1.188454e+03
  3.500315e-02    1.188244e+03
  4.500405e-02    1.188714e+03
  5.500495e-02    1.187545e+03
  6.500585e-02    1.184327e+03
  7.500675e-02    1.186492e+03
  8.500765e-02    1.189435e+03
  9.500855e-02    1.190221e+03
  1.050094e-01    1.190467e+03
  1.150103e-01    1.189154e+03
  1.250112e-01    1.188868e+03
  1.350121e-01    1.187792e+03
  1.450130e-01    1.188208e+03
  1.550139e-01    1.189449e+03
  1.650148e-01    1.191779e+03
  1.750157e-01    1.193091e+03
  1.850166e-01    1.193232e+03
  1.950175e-01    1.192851e+03
  2.050184e-01    1.193157e+03
  2.150193e-01    1.193167e+03
  2.250202e-01    1.192565e+03
  2.350211e-01    1.190756e+03
  2.450220e-01    1.188896e+03
  2.550229e-01    1.188698e+03
  2.650238e-01    1.188871e+03
  2.750247e-01    1.189863e+03
  2.850256e-01    1.188718e+03
  2.950265e-01    1.188111e+03
  3.050274e-01    1.189281e+03
  3.150283e-01    1.189277e+03
  3.250292e-01    1.189632e+03
  3.350301e-01    1.191622e+03
  3.450310e-01    1.192222e+03
  3.550319e-01    1.191690e+03
  3.650328e-01    1.192117e+03
  3.750337e-01    1.192055e+03
  3.850346e-01    1.192193e+03
  3.950355e-01    1.192723e+03
  4.050364e-01    1.194385e+03
  4.150373e-01    1.195698e+03
  4.250382e-01    1.194943e+03
  4.350391e-01    1.194665e+03
  4.450400e-01    1.195649e+03
  4.550409e-01    1.196696e+03
  4.650418e-01    1.197710e+03
  4.750427e-01    1.199798e+03
  4.850436e-01    1.201545e+03
  4.950445e-01    1.203378e+03
  5.050454e-01    1.203784e+03
  5.150463e-01    1.203466e+03
  5.250472e-01    1.203057e+03
  5.350481e-01    1.201856e+03
  5.450490e-01    1.201010e+03
  5.550499e-01    1.200614e+03
  5.650508e-01    1.202098e+03
  5.750517e-01    1.203602e+03
  5.850526e-01    1.204380e+03
  5.950535e-01    1.204943e+03
  6.050544e-01    1.204284e+03
  6.150553e-01    1.203705e+03
  6.250562e-01    1.204929e+03
  6.350571e-01    1.206521e+03
  6.450580e-01    1.206314e+03
  6.550589e-01    1.205529e+03
  6.650598e-01    1.206813e+03
  6.750607e-01    1.208092e+03
  6.850616e-01    1.207941e+03
  6.950625e-01    1.208424e+03
  7.050634e-01    1.211114e+03
  7.150643e-01    1.213721e+03
  7.250652e-01    1.216201e+03
  7.350661e-01    1.217756e+03
  7.450670e-01    1.219834e+03
  7.550679e-01    1.222275e+03
  7.650688e-01    1.225229e+03
  7.750697e-01    1.227809e+03
  7.850706e-01    1.230698e+03
  7.950715e-01    1.234343e+03
  8.050724e-01    1.238580e+03
