# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/5.dat
#       2th_deg             I 
  5.000450e-03    1.204976e+03
  1.500135e-02    1.201003e+03
  2.500225e-02    1.197534e+03
  3.500315e-02    1.197424e+03
  4.500405e-02    1.200030e+03
  5.500495e-02    1.202124e+03
  6.500585e-02    1.202315e+03
  7.500675e-02    1.201288e+03
  8.500765e-02    1.198198e+03
  9.500855e-02    1.198323e+03
  1.050094e-01    1.201789e+03
  1.150103e-01    1.204109e+03
  1.250112e-01    1.202400e+03
  1.350121e-01    1.200302e+03
  1.450130e-01    1.201027e+03
  1.550139e-01    1.202401e+03
  1.650148e-01    1.203901e+03
  1.750157e-01    1.204867e+03
  1.850166e-01    1.206630e+03
  1.950175e-01    1.207467e+03
  2.050184e-01    1.207927e+03
  2.150193e-01    1.207817e+03
  2.250202e-01    1.205584e+03
  2.350211e-01    1.204453e+03
  2.450220e-01    1.205402e+03
  2.550229e-01    1.205767e+03
  2.650238e-01    1.204108e+03
  2.750247e-01    1.203858e+03
  2.850256e-01    1.204479e+03
  2.950265e-01    1.203897e+03
  3.050274e-01    1.204823e+03
  3.150283e-01    1.205670e+03
  3.250292e-01    1.205094e+03
  3.350301e-01    1.205957e+03
  3.450310e-01    1.208002e+03
  3.550319e-01    1.208179e+03
  3.650328e-01    1.209236e+03
  3.750337e-01    1.210371e+03
  3.850346e-01    1.211865e+03
  3.950355e-01    1.212455e+03
  4.050364e-01    1.211836e+03
  4.150373e-01    1.210980e+03
  4.250382e-01    1.211501e+03
  4.350391e-01    1.212568e+03
  4.450400e-01    1.213724e+03
  4.550409e-01    1.215117e+03
  4.650418e-01    1.216256e+03
  4.750427e-01    1.217763e+03
  4.850436e-01    1.219382e+03
  4.950445e-01    1.220567e+03
  5.050454e-01    1.220103e+03
  5.150463e-01    1.219687e+03
  5.250472e-01    1.220536e+03
  5.350481e-01    1.220568e+03
  5.450490e-01    1.220588e+03
  5.550499e-01    1.219316e+03
  5.650508e-01    1.219383e+03
  5.750517e-01    1.220422e+03
  5.850526e-01    1.219984e+03
  5.950535e-01    1.220076e+03
  6.050544e-01    1.220232e+03
  6.150553e-01    1.220780e+03
  6.250562e-01    1.222100e+03
  6.350571e-01    1.223564e+03
  6.450580e-01    1.223821e+03
  6.550589e-01    1.225244e+03
  6.650598e-01    1.226478e+03
  6.750607e-01    1.226281e+03
  6.850616e-01    1.226392e+03
  6.950625e-01    1.228492e+03
  7.050634e-01    1.232074e+03
  7.150643e-01    1.233310e+03
  7.250652e-01    1.235075e+03
  7.350661e-01    1.237117e+03
  7.450670e-01    1.240038e+03
  7.550679e-01    1.242668e+03
  7.650688e-01    1.246006e+03
