# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/28.dat
#       2th_deg             I 
  5.000450e-03    1.229383e+03
  1.500135e-02    1.230981e+03
  2.500225e-02    1.233836e+03
  3.500315e-02    1.234300e+03
  4.500405e-02    1.236910e+03
  5.500495e-02    1.240276e+03
  6.500585e-02    1.240290e+03
  7.500675e-02    1.239133e+03
  8.500765e-02    1.240041e+03
  9.500855e-02    1.240723e+03
  1.050094e-01    1.243907e+03
  1.150103e-01    1.245105e+03
  1.250112e-01    1.242334e+03
  1.350121e-01    1.240665e+03
  1.450130e-01    1.241930e+03
  1.550139e-01    1.244907e+03
  1.650148e-01    1.246288e+03
  1.750157e-01    1.245409e+03
  1.850166e-01    1.244040e+03
  1.950175e-01    1.244119e+03
  2.050184e-01    1.244374e+03
  2.150193e-01    1.243337e+03
  2.250202e-01    1.244170e+03
  2.350211e-01    1.244917e+03
  2.450220e-01    1.244744e+03
  2.550229e-01    1.244911e+03
  2.650238e-01    1.244901e+03
  2.750247e-01    1.245873e+03
  2.850256e-01    1.246268e+03
  2.950265e-01    1.244971e+03
  3.050274e-01    1.245194e+03
  3.150283e-01    1.247254e+03
  3.250292e-01    1.248134e+03
  3.350301e-01    1.248653e+03
  3.450310e-01    1.248966e+03
  3.550319e-01    1.249929e+03
  3.650328e-01    1.254137e+03
  3.750337e-01    1.257596e+03
  3.850346e-01    1.258074e+03
  3.950355e-01    1.257720e+03
  4.050364e-01    1.259072e+03
  4.150373e-01    1.261522e+03
  4.250382e-01    1.263603e+03
  4.350391e-01    1.266818e+03
  4.450400e-01    1.270719e+03
  4.550409e-01    1.274435e+03
  4.650418e-01    1.278400e+03
  4.750427e-01    1.282772e+03
  4.850436e-01    1.287434e+03
  4.950445e-01    1.292770e+03
  5.050454e-01    1.291722e+03
  5.150463e-01    1.283678e+03
  5.250472e-01    1.280408e+03
  5.350481e-01    1.278120e+03
  5.450490e-01    1.276299e+03
  5.550499e-01    1.274837e+03
  5.650508e-01    1.274855e+03
  5.750517e-01    1.274481e+03
  5.850526e-01    1.270797e+03
  5.950535e-01    1.268608e+03
  6.050544e-01    1.269031e+03
  6.150553e-01    1.270278e+03
  6.250562e-01    1.270894e+03
  6.350571e-01    1.271766e+03
  6.450580e-01    1.271679e+03
  6.550589e-01    1.271976e+03
  6.650598e-01    1.272291e+03
  6.750607e-01    1.273132e+03
  6.850616e-01    1.274401e+03
  6.950625e-01    1.274358e+03
  7.050634e-01    1.276700e+03
  7.150643e-01    1.278997e+03
  7.250652e-01    1.281894e+03
  7.350661e-01    1.284764e+03
  7.450670e-01    1.288527e+03
  7.550679e-01    1.291945e+03
  7.650688e-01    1.296197e+03
  7.750697e-01    1.300930e+03
  7.850706e-01    1.305432e+03
  7.950715e-01    1.311223e+03
  8.050724e-01    1.316483e+03
  8.150733e-01    1.319720e+03
  8.250742e-01    1.324394e+03
  8.350751e-01    1.331635e+03
  8.450760e-01    1.340321e+03
  8.550769e-01    1.350423e+03
  8.650778e-01    1.365088e+03
  8.750787e-01    1.386223e+03
  8.850796e-01    1.409038e+03
  8.950805e-01    1.437109e+03
  9.050814e-01    1.474140e+03
  9.150823e-01    1.518972e+03
  9.250832e-01    1.572898e+03
  9.350841e-01    1.643162e+03
  9.450850e-01    1.732917e+03
  9.550859e-01    1.871819e+03
  9.650868e-01    2.108726e+03
  9.750877e-01    2.500286e+03
  9.850886e-01    3.124561e+03
  9.950895e-01    4.021020e+03
  1.005090e+00    5.124186e+03
  1.015091e+00    6.214600e+03
  1.025092e+00    7.209421e+03
  1.035093e+00    8.052961e+03
  1.045094e+00    8.764036e+03
  1.055095e+00    9.381272e+03
  1.065096e+00    9.955023e+03
  1.075097e+00    1.053592e+04
  1.085098e+00    1.109692e+04
  1.095099e+00    1.159332e+04
  1.105099e+00    1.204877e+04
  1.115100e+00    1.249089e+04
  1.125101e+00    1.292091e+04
  1.135102e+00    1.330602e+04
  1.145103e+00    1.362876e+04
  1.155104e+00    1.390395e+04
  1.165105e+00    1.417675e+04
  1.175106e+00    1.446108e+04
  1.185107e+00    1.473509e+04
  1.195108e+00    1.498617e+04
  1.205108e+00    1.522442e+04
  1.215109e+00    1.547228e+04
  1.225110e+00    1.568060e+04
  1.235111e+00    1.587260e+04
  1.245112e+00    1.604224e+04
  1.255113e+00    1.621006e+04
  1.265114e+00    1.635320e+04
  1.275115e+00    1.647522e+04
  1.285116e+00    1.658520e+04
  1.295117e+00    1.666808e+04
  1.305117e+00    1.671366e+04
  1.315118e+00    1.674075e+04
  1.325119e+00    1.676413e+04
  1.335120e+00    1.679816e+04
  1.345121e+00    1.682783e+04
  1.355122e+00    1.686148e+04
  1.365123e+00    1.690569e+04
  1.375124e+00    1.694546e+04
  1.385125e+00    1.698593e+04
  1.395126e+00    1.705636e+04
  1.405126e+00    1.717312e+04
  1.415127e+00    1.735245e+04
  1.425128e+00    1.762412e+04
  1.435129e+00    1.798779e+04
  1.445130e+00    1.841798e+04
  1.455131e+00    1.883953e+04
  1.465132e+00    1.922906e+04
  1.475133e+00    1.956792e+04
  1.485134e+00    1.987636e+04
  1.495135e+00    2.021801e+04
  1.505135e+00    2.059679e+04
  1.515136e+00    2.101511e+04
  1.525137e+00    2.150217e+04
  1.535138e+00    2.198909e+04
  1.545139e+00    2.238748e+04
  1.555140e+00    2.268078e+04
  1.565141e+00    2.290617e+04
  1.575142e+00    2.305614e+04
  1.585143e+00    2.313581e+04
  1.595144e+00    2.315402e+04
  1.605144e+00    2.311931e+04
  1.615145e+00    2.304710e+04
  1.625146e+00    2.296788e+04
  1.635147e+00    2.289630e+04
  1.645148e+00    2.280686e+04
  1.655149e+00    2.269790e+04
  1.665150e+00    2.258216e+04
  1.675151e+00    2.248638e+04
  1.685152e+00    2.239348e+04
  1.695152e+00    2.229273e+04
  1.705153e+00    2.219258e+04
  1.715154e+00    2.207859e+04
