# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/49.dat
#       2th_deg             I 
  5.000450e-03    1.198005e+03
  1.500135e-02    1.197670e+03
  2.500225e-02    1.195609e+03
  3.500315e-02    1.194107e+03
  4.500405e-02    1.196922e+03
  5.500495e-02    1.199004e+03
  6.500585e-02    1.196805e+03
  7.500675e-02    1.195125e+03
  8.500765e-02    1.194349e+03
  9.500855e-02    1.193553e+03
  1.050094e-01    1.194622e+03
  1.150103e-01    1.192964e+03
  1.250112e-01    1.189952e+03
  1.350121e-01    1.188410e+03
  1.450130e-01    1.187666e+03
  1.550139e-01    1.188487e+03
  1.650148e-01    1.189062e+03
  1.750157e-01    1.188840e+03
  1.850166e-01    1.189415e+03
  1.950175e-01    1.191090e+03
  2.050184e-01    1.191870e+03
  2.150193e-01    1.191584e+03
  2.250202e-01    1.191004e+03
  2.350211e-01    1.190570e+03
  2.450220e-01    1.190440e+03
  2.550229e-01    1.191219e+03
  2.650238e-01    1.190344e+03
  2.750247e-01    1.190002e+03
  2.850256e-01    1.190704e+03
  2.950265e-01    1.190209e+03
  3.050274e-01    1.190643e+03
  3.150283e-01    1.191945e+03
  3.250292e-01    1.192831e+03
  3.350301e-01    1.193134e+03
  3.450310e-01    1.193286e+03
  3.550319e-01    1.193747e+03
  3.650328e-01    1.195185e+03
  3.750337e-01    1.196110e+03
  3.850346e-01    1.195832e+03
  3.950355e-01    1.196765e+03
  4.050364e-01    1.198454e+03
  4.150373e-01    1.198595e+03
  4.250382e-01    1.198208e+03
  4.350391e-01    1.198256e+03
  4.450400e-01    1.199055e+03
  4.550409e-01    1.201218e+03
  4.650418e-01    1.202970e+03
  4.750427e-01    1.204618e+03
  4.850436e-01    1.206226e+03
  4.950445e-01    1.207125e+03
  5.050454e-01    1.207586e+03
  5.150463e-01    1.207099e+03
  5.250472e-01    1.205714e+03
  5.350481e-01    1.204829e+03
  5.450490e-01    1.205844e+03
  5.550499e-01    1.206037e+03
  5.650508e-01    1.206291e+03
  5.750517e-01    1.206987e+03
  5.850526e-01    1.207874e+03
  5.950535e-01    1.208321e+03
  6.050544e-01    1.208661e+03
  6.150553e-01    1.208208e+03
  6.250562e-01    1.207706e+03
  6.350571e-01    1.208126e+03
  6.450580e-01    1.209245e+03
  6.550589e-01    1.209518e+03
  6.650598e-01    1.209142e+03
  6.750607e-01    1.209734e+03
  6.850616e-01    1.211334e+03
  6.950625e-01    1.213044e+03
  7.050634e-01    1.215732e+03
  7.150643e-01    1.217628e+03
  7.250652e-01    1.220012e+03
  7.350661e-01    1.222239e+03
  7.450670e-01    1.225232e+03
  7.550679e-01    1.227584e+03
  7.650688e-01    1.229655e+03
  7.750697e-01    1.231944e+03
  7.850706e-01    1.234362e+03
  7.950715e-01    1.237171e+03
  8.050724e-01    1.240242e+03
  8.150733e-01    1.243416e+03
  8.250742e-01    1.247815e+03
  8.350751e-01    1.251425e+03
  8.450760e-01    1.255939e+03
  8.550769e-01    1.261532e+03
  8.650778e-01    1.269598e+03
  8.750787e-01    1.281047e+03
  8.850796e-01    1.296506e+03
  8.950805e-01    1.316403e+03
  9.050814e-01    1.340429e+03
  9.150823e-01    1.369226e+03
  9.250832e-01    1.401139e+03
  9.350841e-01    1.439435e+03
  9.450850e-01    1.486611e+03
  9.550859e-01    1.553852e+03
  9.650868e-01    1.656050e+03
  9.750877e-01    1.809783e+03
  9.850886e-01    2.041538e+03
  9.950895e-01    2.366866e+03
  1.005090e+00    2.765285e+03
  1.015091e+00    3.163307e+03
  1.025092e+00    3.536444e+03
  1.035093e+00    3.861346e+03
  1.045094e+00    4.145322e+03
  1.055095e+00    4.404957e+03
  1.065096e+00    4.652857e+03
  1.075097e+00    4.897418e+03
  1.085098e+00    5.139798e+03
  1.095099e+00    5.363234e+03
  1.105099e+00    5.572664e+03
  1.115100e+00    5.782664e+03
  1.125101e+00    5.983023e+03
  1.135102e+00    6.169641e+03
  1.145103e+00    6.339958e+03
  1.155104e+00    6.498531e+03
  1.165105e+00    6.660030e+03
  1.175106e+00    6.824853e+03
  1.185107e+00    6.982677e+03
  1.195108e+00    7.131745e+03
  1.205108e+00    7.276198e+03
  1.215109e+00    7.424933e+03
  1.225110e+00    7.553623e+03
  1.235111e+00    7.679026e+03
  1.245112e+00    7.802656e+03
  1.255113e+00    7.936132e+03
  1.265114e+00    8.063928e+03
  1.275115e+00    8.183081e+03
  1.285116e+00    8.290666e+03
  1.295117e+00    8.380744e+03
  1.305117e+00    8.465942e+03
  1.315118e+00    8.546972e+03
  1.325119e+00    8.626293e+03
  1.335120e+00    8.699773e+03
  1.345121e+00    8.773621e+03
  1.355122e+00    8.856893e+03
  1.365123e+00    8.948404e+03
  1.375124e+00    9.042829e+03
  1.385125e+00    9.132836e+03
  1.395126e+00    9.235644e+03
  1.405126e+00    9.361129e+03
  1.415127e+00    9.499788e+03
  1.425128e+00    9.672508e+03
  1.435129e+00    9.896627e+03
  1.445130e+00    1.015539e+04
  1.455131e+00    1.041181e+04
  1.465132e+00    1.065727e+04
  1.475133e+00    1.088066e+04
  1.485134e+00    1.109586e+04
  1.495135e+00    1.131569e+04
  1.505135e+00    1.155284e+04
  1.515136e+00    1.181776e+04
  1.525137e+00    1.210276e+04
  1.535138e+00    1.238348e+04
  1.545139e+00    1.263765e+04
  1.555140e+00    1.284217e+04
  1.565141e+00    1.301764e+04
  1.575142e+00    1.316201e+04
  1.585143e+00    1.328267e+04
  1.595144e+00    1.338271e+04
  1.605144e+00    1.345783e+04
  1.615145e+00    1.350872e+04
  1.625146e+00    1.354014e+04
  1.635147e+00    1.356992e+04
  1.645148e+00    1.360423e+04
  1.655149e+00    1.363668e+04
  1.665150e+00    1.367271e+04
  1.675151e+00    1.370866e+04
  1.685152e+00    1.374104e+04
  1.695152e+00    1.375831e+04
  1.705153e+00    1.378119e+04
  1.715154e+00    1.380455e+04
  1.725155e+00    1.382654e+04
  1.735156e+00    1.386111e+04
  1.745157e+00    1.389533e+04
  1.755158e+00    1.391038e+04
  1.765159e+00    1.392529e+04
  1.775160e+00    1.395884e+04
  1.785161e+00    1.400037e+04
  1.795161e+00    1.403571e+04
  1.805162e+00    1.406350e+04
  1.815163e+00    1.408071e+04
  1.825164e+00    1.410641e+04
  1.835165e+00    1.411370e+04
  1.845166e+00    1.410310e+04
  1.855167e+00    1.409287e+04
  1.865168e+00    1.408972e+04
  1.875169e+00    1.409484e+04
  1.885170e+00    1.410940e+04
  1.895170e+00    1.413135e+04
  1.905171e+00    1.415802e+04
  1.915172e+00    1.418246e+04
  1.925173e+00    1.420674e+04
  1.935174e+00    1.422517e+04
  1.945175e+00    1.422748e+04
  1.955176e+00    1.423332e+04
  1.965177e+00    1.424590e+04
  1.975178e+00    1.425450e+04
  1.985179e+00    1.426216e+04
  1.995179e+00    1.426994e+04
  2.005180e+00    1.427309e+04
  2.015181e+00    1.427553e+04
  2.025182e+00    1.428013e+04
  2.035183e+00    1.428813e+04
  2.045184e+00    1.430434e+04
  2.055185e+00    1.432962e+04
  2.065186e+00    1.434307e+04
  2.075187e+00    1.435277e+04
  2.085188e+00    1.436124e+04
  2.095188e+00    1.437045e+04
  2.105189e+00    1.437613e+04
  2.115190e+00    1.438606e+04
  2.125191e+00    1.439533e+04
  2.135192e+00    1.440973e+04
  2.145193e+00    1.443143e+04
  2.155194e+00    1.444137e+04
  2.165195e+00    1.445029e+04
  2.175196e+00    1.446561e+04
  2.185197e+00    1.449063e+04
  2.195197e+00    1.451401e+04
  2.205198e+00    1.453164e+04
  2.215199e+00    1.454642e+04
  2.225200e+00    1.454675e+04
  2.235201e+00    1.453732e+04
  2.245202e+00    1.453065e+04
  2.255203e+00    1.453454e+04
  2.265204e+00    1.454519e+04
  2.275205e+00    1.455939e+04
  2.285206e+00    1.457889e+04
  2.295206e+00    1.459804e+04
  2.305207e+00    1.462029e+04
  2.315208e+00    1.464630e+04
  2.325209e+00    1.467504e+04
  2.335210e+00    1.470536e+04
  2.345211e+00    1.474189e+04
  2.355212e+00    1.477940e+04
  2.365213e+00    1.481131e+04
  2.375214e+00    1.484451e+04
  2.385215e+00    1.488684e+04
  2.395215e+00    1.493264e+04
  2.405216e+00    1.497750e+04
  2.415217e+00    1.501562e+04
  2.425218e+00    1.504738e+04
  2.435219e+00    1.508273e+04
  2.445220e+00    1.511876e+04
  2.455221e+00    1.514470e+04
  2.465222e+00    1.516162e+04
  2.475223e+00    1.517618e+04
  2.485224e+00    1.518698e+04
  2.495224e+00    1.519460e+04
  2.505225e+00    1.519906e+04
  2.515226e+00    1.520543e+04
  2.525227e+00    1.521426e+04
  2.535228e+00    1.522291e+04
  2.545229e+00    1.523329e+04
  2.555230e+00    1.522510e+04
  2.565231e+00    1.520614e+04
  2.575232e+00    1.518391e+04
  2.585233e+00    1.515682e+04
  2.595233e+00    1.513484e+04
  2.605234e+00    1.511817e+04
  2.615235e+00    1.509500e+04
  2.625236e+00    1.506331e+04
  2.635237e+00    1.503617e+04
  2.645238e+00    1.500305e+04
  2.655239e+00    1.496538e+04
  2.665240e+00    1.493970e+04
  2.675241e+00    1.489740e+04
  2.685242e+00    1.484471e+04
  2.695242e+00    1.479357e+04
  2.705243e+00    1.475287e+04
  2.715244e+00    1.471265e+04
  2.725245e+00    1.466921e+04
  2.735246e+00    1.462469e+04
  2.745247e+00    1.457892e+04
  2.755248e+00    1.453406e+04
  2.765249e+00    1.448910e+04
  2.775250e+00    1.445142e+04
  2.785251e+00    1.441707e+04
  2.795251e+00    1.437783e+04
  2.805252e+00    1.433340e+04
  2.815253e+00    1.428581e+04
  2.825254e+00    1.424942e+04
  2.835255e+00    1.421942e+04
  2.845256e+00    1.419591e+04
  2.855257e+00    1.416947e+04
  2.865258e+00    1.414016e+04
  2.875259e+00    1.411064e+04
  2.885260e+00    1.408839e+04
  2.895260e+00    1.407155e+04
  2.905261e+00    1.404461e+04
  2.915262e+00    1.400676e+04
  2.925263e+00    1.397071e+04
  2.935264e+00    1.393685e+04
  2.945265e+00    1.390537e+04
  2.955266e+00    1.387582e+04
  2.965267e+00    1.384764e+04
  2.975268e+00    1.382695e+04
  2.985269e+00    1.380580e+04
  2.995269e+00    1.378725e+04
  3.005270e+00    1.376819e+04
  3.015271e+00    1.373903e+04
  3.025272e+00    1.370110e+04
  3.035273e+00    1.367257e+04
  3.045274e+00    1.364979e+04
  3.055275e+00    1.362966e+04
  3.065276e+00    1.361402e+04
  3.075277e+00    1.359716e+04
  3.085278e+00    1.357923e+04
  3.095278e+00    1.355967e+04
  3.105279e+00    1.354037e+04
  3.115280e+00    1.351571e+04
  3.125281e+00    1.349675e+04
  3.135282e+00    1.347414e+04
  3.145283e+00    1.344658e+04
  3.155284e+00    1.341466e+04
  3.165285e+00    1.338872e+04
  3.175286e+00    1.336151e+04
  3.185287e+00    1.333880e+04
  3.195287e+00    1.332132e+04
  3.205288e+00    1.329633e+04
  3.215289e+00    1.326459e+04
  3.225290e+00    1.323779e+04
  3.235291e+00    1.321365e+04
  3.245292e+00    1.319390e+04
  3.255293e+00    1.317486e+04
  3.265294e+00    1.316048e+04
  3.275295e+00    1.314875e+04
  3.285296e+00    1.313917e+04
  3.295296e+00    1.312810e+04
  3.305297e+00    1.310955e+04
  3.315298e+00    1.308476e+04
  3.325299e+00    1.306116e+04
  3.335300e+00    1.303756e+04
  3.345301e+00    1.301246e+04
  3.355302e+00    1.299017e+04
  3.365303e+00    1.297615e+04
  3.375304e+00    1.295313e+04
  3.385305e+00    1.292663e+04
  3.395305e+00    1.290335e+04
  3.405306e+00    1.288810e+04
  3.415307e+00    1.287715e+04
  3.425308e+00    1.286129e+04
  3.435309e+00    1.284334e+04
  3.445310e+00    1.282363e+04
  3.455311e+00    1.280153e+04
  3.465312e+00    1.277614e+04
  3.475313e+00    1.275704e+04
  3.485314e+00    1.273907e+04
  3.495314e+00    1.272124e+04
  3.505315e+00    1.269795e+04
  3.515316e+00    1.267325e+04
  3.525317e+00    1.264689e+04
  3.535318e+00    1.261837e+04
  3.545319e+00    1.259661e+04
  3.555320e+00    1.258193e+04
  3.565321e+00    1.256282e+04
  3.575322e+00    1.253994e+04
  3.585323e+00    1.252222e+04
  3.595323e+00    1.250914e+04
  3.605324e+00    1.249250e+04
  3.615325e+00    1.247832e+04
  3.625326e+00    1.246806e+04
  3.635327e+00    1.245888e+04
  3.645328e+00    1.244989e+04
  3.655329e+00    1.243810e+04
  3.665330e+00    1.242872e+04
  3.675331e+00    1.242278e+04
  3.685332e+00    1.240866e+04
  3.695332e+00    1.238268e+04
  3.705333e+00    1.235788e+04
  3.715334e+00    1.234166e+04
  3.725335e+00    1.232749e+04
  3.735336e+00    1.231252e+04
  3.745337e+00    1.229035e+04
  3.755338e+00    1.226386e+04
  3.765339e+00    1.223773e+04
  3.775340e+00    1.222414e+04
  3.785341e+00    1.221232e+04
  3.795341e+00    1.219667e+04
  3.805342e+00    1.218240e+04
  3.815343e+00    1.216975e+04
  3.825344e+00    1.215769e+04
  3.835345e+00    1.214440e+04
  3.845346e+00    1.213208e+04
  3.855347e+00    1.212062e+04
  3.865348e+00    1.210687e+04
  3.875349e+00    1.209106e+04
  3.885350e+00    1.207136e+04
  3.895350e+00    1.205028e+04
  3.905351e+00    1.203900e+04
  3.915352e+00    1.203436e+04
  3.925353e+00    1.202252e+04
  3.935354e+00    1.200060e+04
  3.945355e+00    1.198067e+04
  3.955356e+00    1.196473e+04
  3.965357e+00    1.194760e+04
  3.975358e+00    1.193424e+04
  3.985359e+00    1.191715e+04
  3.995359e+00    1.189562e+04
  4.005360e+00    1.187772e+04
  4.015361e+00    1.186841e+04
  4.025362e+00    1.185925e+04
  4.035363e+00    1.184626e+04
  4.045364e+00    1.183716e+04
  4.055365e+00    1.182634e+04
  4.065366e+00    1.181411e+04
  4.075367e+00    1.180300e+04
