# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/9.dat
#       2th_deg             I 
  5.000450e-03    1.210170e+03
  1.500135e-02    1.208530e+03
  2.500225e-02    1.207777e+03
  3.500315e-02    1.204754e+03
  4.500405e-02    1.201941e+03
  5.500495e-02    1.201405e+03
  6.500585e-02    1.204795e+03
  7.500675e-02    1.206548e+03
  8.500765e-02    1.206201e+03
  9.500855e-02    1.205121e+03
  1.050094e-01    1.204429e+03
  1.150103e-01    1.202333e+03
  1.250112e-01    1.200253e+03
  1.350121e-01    1.198739e+03
  1.450130e-01    1.199940e+03
  1.550139e-01    1.203805e+03
  1.650148e-01    1.205762e+03
  1.750157e-01    1.205082e+03
  1.850166e-01    1.204237e+03
  1.950175e-01    1.203756e+03
  2.050184e-01    1.202938e+03
  2.150193e-01    1.203932e+03
  2.250202e-01    1.203827e+03
  2.350211e-01    1.201828e+03
  2.450220e-01    1.201445e+03
  2.550229e-01    1.202177e+03
  2.650238e-01    1.202343e+03
  2.750247e-01    1.202657e+03
  2.850256e-01    1.203499e+03
  2.950265e-01    1.203795e+03
  3.050274e-01    1.203552e+03
  3.150283e-01    1.203135e+03
  3.250292e-01    1.204520e+03
  3.350301e-01    1.206166e+03
  3.450310e-01    1.205986e+03
  3.550319e-01    1.206859e+03
  3.650328e-01    1.208403e+03
  3.750337e-01    1.208034e+03
  3.850346e-01    1.207012e+03
  3.950355e-01    1.207245e+03
  4.050364e-01    1.208745e+03
  4.150373e-01    1.209907e+03
  4.250382e-01    1.210666e+03
  4.350391e-01    1.211600e+03
  4.450400e-01    1.213210e+03
  4.550409e-01    1.214157e+03
  4.650418e-01    1.215473e+03
  4.750427e-01    1.217625e+03
  4.850436e-01    1.218078e+03
  4.950445e-01    1.219824e+03
  5.050454e-01    1.220056e+03
  5.150463e-01    1.218370e+03
  5.250472e-01    1.218112e+03
  5.350481e-01    1.217997e+03
  5.450490e-01    1.218866e+03
  5.550499e-01    1.218030e+03
  5.650508e-01    1.217268e+03
  5.750517e-01    1.217671e+03
  5.850526e-01    1.218976e+03
  5.950535e-01    1.219766e+03
  6.050544e-01    1.219323e+03
  6.150553e-01    1.220295e+03
  6.250562e-01    1.220793e+03
  6.350571e-01    1.220233e+03
  6.450580e-01    1.221926e+03
  6.550589e-01    1.222358e+03
  6.650598e-01    1.222141e+03
  6.750607e-01    1.222300e+03
  6.850616e-01    1.223556e+03
  6.950625e-01    1.225512e+03
  7.050634e-01    1.228661e+03
  7.150643e-01    1.231788e+03
  7.250652e-01    1.233693e+03
  7.350661e-01    1.234806e+03
  7.450670e-01    1.238309e+03
  7.550679e-01    1.241637e+03
  7.650688e-01    1.243615e+03
  7.750697e-01    1.247218e+03
  7.850706e-01    1.250620e+03
  7.950715e-01    1.253825e+03
  8.050724e-01    1.256964e+03
