# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/48.dat
#       2th_deg             I 
  5.000450e-03    1.182355e+03
  1.500135e-02    1.179815e+03
  2.500225e-02    1.181317e+03
  3.500315e-02    1.181940e+03
  4.500405e-02    1.184570e+03
  5.500495e-02    1.186967e+03
  6.500585e-02    1.185205e+03
  7.500675e-02    1.184888e+03
  8.500765e-02    1.186607e+03
  9.500855e-02    1.190809e+03
  1.050094e-01    1.190411e+03
  1.150103e-01    1.189718e+03
  1.250112e-01    1.190643e+03
  1.350121e-01    1.189505e+03
  1.450130e-01    1.187980e+03
  1.550139e-01    1.187216e+03
  1.650148e-01    1.186704e+03
  1.750157e-01    1.185153e+03
  1.850166e-01    1.185144e+03
  1.950175e-01    1.185977e+03
  2.050184e-01    1.184850e+03
  2.150193e-01    1.184733e+03
  2.250202e-01    1.186827e+03
  2.350211e-01    1.187123e+03
  2.450220e-01    1.185671e+03
  2.550229e-01    1.187559e+03
  2.650238e-01    1.189612e+03
  2.750247e-01    1.188469e+03
  2.850256e-01    1.187903e+03
  2.950265e-01    1.188848e+03
  3.050274e-01    1.188868e+03
  3.150283e-01    1.189690e+03
  3.250292e-01    1.189545e+03
  3.350301e-01    1.188805e+03
  3.450310e-01    1.188507e+03
  3.550319e-01    1.188440e+03
  3.650328e-01    1.188380e+03
  3.750337e-01    1.188529e+03
  3.850346e-01    1.188401e+03
  3.950355e-01    1.188321e+03
  4.050364e-01    1.188429e+03
  4.150373e-01    1.189592e+03
  4.250382e-01    1.191672e+03
  4.350391e-01    1.193186e+03
  4.450400e-01    1.192421e+03
  4.550409e-01    1.192610e+03
  4.650418e-01    1.194798e+03
  4.750427e-01    1.195981e+03
  4.850436e-01    1.196910e+03
  4.950445e-01    1.198186e+03
  5.050454e-01    1.198557e+03
  5.150463e-01    1.198305e+03
  5.250472e-01    1.198772e+03
  5.350481e-01    1.199479e+03
  5.450490e-01    1.199319e+03
  5.550499e-01    1.198696e+03
  5.650508e-01    1.198650e+03
  5.750517e-01    1.200086e+03
  5.850526e-01    1.201519e+03
  5.950535e-01    1.202462e+03
  6.050544e-01    1.202351e+03
  6.150553e-01    1.201956e+03
  6.250562e-01    1.201457e+03
  6.350571e-01    1.201774e+03
  6.450580e-01    1.202489e+03
  6.550589e-01    1.203452e+03
  6.650598e-01    1.204961e+03
  6.750607e-01    1.205813e+03
  6.850616e-01    1.206890e+03
  6.950625e-01    1.207723e+03
  7.050634e-01    1.209865e+03
  7.150643e-01    1.211153e+03
  7.250652e-01    1.212902e+03
  7.350661e-01    1.214824e+03
  7.450670e-01    1.217161e+03
  7.550679e-01    1.219984e+03
  7.650688e-01    1.222608e+03
  7.750697e-01    1.223893e+03
  7.850706e-01    1.226708e+03
  7.950715e-01    1.230661e+03
  8.050724e-01    1.234044e+03
  8.150733e-01    1.236710e+03
  8.250742e-01    1.239742e+03
  8.350751e-01    1.243549e+03
  8.450760e-01    1.248037e+03
  8.550769e-01    1.252749e+03
  8.650778e-01    1.260209e+03
  8.750787e-01    1.271837e+03
  8.850796e-01    1.285802e+03
  8.950805e-01    1.303586e+03
  9.050814e-01    1.324773e+03
  9.150823e-01    1.350661e+03
  9.250832e-01    1.381943e+03
  9.350841e-01    1.419729e+03
  9.450850e-01    1.462268e+03
  9.550859e-01    1.518715e+03
  9.650868e-01    1.602925e+03
  9.750877e-01    1.727337e+03
  9.850886e-01    1.909516e+03
  9.950895e-01    2.165022e+03
  1.005090e+00    2.478340e+03
  1.015091e+00    2.791639e+03
  1.025092e+00    3.084355e+03
  1.035093e+00    3.343894e+03
  1.045094e+00    3.577841e+03
  1.055095e+00    3.796906e+03
  1.065096e+00    4.009490e+03
  1.075097e+00    4.225081e+03
  1.085098e+00    4.438924e+03
  1.095099e+00    4.638586e+03
  1.105099e+00    4.826495e+03
  1.115100e+00    5.015053e+03
  1.125101e+00    5.202396e+03
  1.135102e+00    5.382105e+03
  1.145103e+00    5.542162e+03
  1.155104e+00    5.696938e+03
  1.165105e+00    5.858559e+03
  1.175106e+00    6.020719e+03
  1.185107e+00    6.176335e+03
  1.195108e+00    6.322877e+03
  1.205108e+00    6.471397e+03
  1.215109e+00    6.627249e+03
  1.225110e+00    6.765492e+03
  1.235111e+00    6.895573e+03
  1.245112e+00    7.023273e+03
  1.255113e+00    7.163399e+03
  1.265114e+00    7.292262e+03
  1.275115e+00    7.406424e+03
  1.285116e+00    7.516132e+03
  1.295117e+00    7.617857e+03
  1.305117e+00    7.709021e+03
  1.315118e+00    7.800777e+03
  1.325119e+00    7.898602e+03
  1.335120e+00    7.986914e+03
  1.345121e+00    8.078137e+03
  1.355122e+00    8.175114e+03
  1.365123e+00    8.273976e+03
  1.375124e+00    8.385170e+03
  1.385125e+00    8.501165e+03
  1.395126e+00    8.614584e+03
  1.405126e+00    8.740718e+03
  1.415127e+00    8.890929e+03
  1.425128e+00    9.073426e+03
  1.435129e+00    9.291242e+03
  1.445130e+00    9.543719e+03
  1.455131e+00    9.799035e+03
  1.465132e+00    1.003967e+04
  1.475133e+00    1.026252e+04
  1.485134e+00    1.047814e+04
  1.495135e+00    1.069901e+04
  1.505135e+00    1.093323e+04
  1.515136e+00    1.119412e+04
  1.525137e+00    1.147959e+04
  1.535138e+00    1.176774e+04
  1.545139e+00    1.202459e+04
  1.555140e+00    1.224447e+04
  1.565141e+00    1.243341e+04
  1.575142e+00    1.259310e+04
  1.585143e+00    1.272340e+04
  1.595144e+00    1.283841e+04
  1.605144e+00    1.292705e+04
  1.615145e+00    1.299279e+04
  1.625146e+00    1.305464e+04
  1.635147e+00    1.310591e+04
  1.645148e+00    1.315087e+04
  1.655149e+00    1.319245e+04
  1.665150e+00    1.322953e+04
  1.675151e+00    1.326797e+04
  1.685152e+00    1.330763e+04
  1.695152e+00    1.334647e+04
  1.705153e+00    1.338678e+04
  1.715154e+00    1.342172e+04
  1.725155e+00    1.346528e+04
  1.735156e+00    1.350688e+04
  1.745157e+00    1.354794e+04
  1.755158e+00    1.357906e+04
  1.765159e+00    1.361183e+04
  1.775160e+00    1.365481e+04
  1.785161e+00    1.369598e+04
  1.795161e+00    1.374108e+04
  1.805162e+00    1.378267e+04
  1.815163e+00    1.381632e+04
