# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/36.dat
#       2th_deg             I 
  5.000450e-03    1.176281e+03
  1.500135e-02    1.185766e+03
  2.500225e-02    1.186561e+03
  3.500315e-02    1.182816e+03
  4.500405e-02    1.182493e+03
  5.500495e-02    1.185449e+03
  6.500585e-02    1.185182e+03
  7.500675e-02    1.183534e+03
  8.500765e-02    1.183752e+03
  9.500855e-02    1.185939e+03
  1.050094e-01    1.187531e+03
  1.150103e-01    1.187660e+03
  1.250112e-01    1.186290e+03
  1.350121e-01    1.183808e+03
  1.450130e-01    1.181729e+03
  1.550139e-01    1.182124e+03
  1.650148e-01    1.182177e+03
  1.750157e-01    1.181542e+03
  1.850166e-01    1.181626e+03
  1.950175e-01    1.182238e+03
  2.050184e-01    1.184850e+03
  2.150193e-01    1.185926e+03
  2.250202e-01    1.185212e+03
  2.350211e-01    1.184746e+03
  2.450220e-01    1.183757e+03
  2.550229e-01    1.183737e+03
  2.650238e-01    1.184195e+03
  2.750247e-01    1.184092e+03
  2.850256e-01    1.183994e+03
  2.950265e-01    1.184978e+03
  3.050274e-01    1.185643e+03
  3.150283e-01    1.187144e+03
  3.250292e-01    1.188385e+03
  3.350301e-01    1.188693e+03
  3.450310e-01    1.188378e+03
  3.550319e-01    1.188766e+03
  3.650328e-01    1.187651e+03
  3.750337e-01    1.187322e+03
  3.850346e-01    1.187580e+03
  3.950355e-01    1.188105e+03
  4.050364e-01    1.189281e+03
  4.150373e-01    1.190484e+03
  4.250382e-01    1.190214e+03
  4.350391e-01    1.189422e+03
  4.450400e-01    1.189367e+03
  4.550409e-01    1.190455e+03
  4.650418e-01    1.191962e+03
  4.750427e-01    1.193278e+03
  4.850436e-01    1.194112e+03
  4.950445e-01    1.194607e+03
  5.050454e-01    1.195726e+03
  5.150463e-01    1.196034e+03
  5.250472e-01    1.195908e+03
  5.350481e-01    1.196960e+03
  5.450490e-01    1.198429e+03
  5.550499e-01    1.198567e+03
  5.650508e-01    1.198364e+03
  5.750517e-01    1.198539e+03
  5.850526e-01    1.199076e+03
  5.950535e-01    1.198292e+03
  6.050544e-01    1.198101e+03
  6.150553e-01    1.199662e+03
  6.250562e-01    1.200372e+03
  6.350571e-01    1.201002e+03
  6.450580e-01    1.202124e+03
  6.550589e-01    1.203685e+03
  6.650598e-01    1.203657e+03
  6.750607e-01    1.203370e+03
  6.850616e-01    1.204160e+03
  6.950625e-01    1.204601e+03
  7.050634e-01    1.206644e+03
  7.150643e-01    1.210022e+03
  7.250652e-01    1.212137e+03
  7.350661e-01    1.213425e+03
  7.450670e-01    1.216459e+03
  7.550679e-01    1.219864e+03
  7.650688e-01    1.221956e+03
  7.750697e-01    1.224687e+03
  7.850706e-01    1.226923e+03
  7.950715e-01    1.228494e+03
  8.050724e-01    1.231034e+03
  8.150733e-01    1.234729e+03
  8.250742e-01    1.237121e+03
  8.350751e-01    1.240122e+03
  8.450760e-01    1.243995e+03
  8.550769e-01    1.250134e+03
  8.650778e-01    1.257855e+03
  8.750787e-01    1.267874e+03
  8.850796e-01    1.281346e+03
  8.950805e-01    1.299192e+03
  9.050814e-01    1.320412e+03
  9.150823e-01    1.345573e+03
  9.250832e-01    1.375228e+03
  9.350841e-01    1.410084e+03
  9.450850e-01    1.450395e+03
  9.550859e-01    1.505394e+03
  9.650868e-01    1.583306e+03
  9.750877e-01    1.694706e+03
  9.850886e-01    1.857908e+03
  9.950895e-01    2.085048e+03
  1.005090e+00    2.362781e+03
  1.015091e+00    2.641446e+03
  1.025092e+00    2.911796e+03
  1.035093e+00    3.156283e+03
  1.045094e+00    3.372137e+03
  1.055095e+00    3.569443e+03
  1.065096e+00    3.765678e+03
  1.075097e+00    3.972210e+03
  1.085098e+00    4.179081e+03
  1.095099e+00    4.372129e+03
  1.105099e+00    4.555250e+03
  1.115100e+00    4.739390e+03
  1.125101e+00    4.927957e+03
  1.135102e+00    5.103136e+03
  1.145103e+00    5.263202e+03
  1.155104e+00    5.421852e+03
  1.165105e+00    5.581459e+03
  1.175106e+00    5.739773e+03
  1.185107e+00    5.892340e+03
  1.195108e+00    6.037362e+03
  1.205108e+00    6.182127e+03
  1.215109e+00    6.338930e+03
  1.225110e+00    6.482576e+03
  1.235111e+00    6.615151e+03
  1.245112e+00    6.739638e+03
  1.255113e+00    6.864262e+03
  1.265114e+00    6.989592e+03
  1.275115e+00    7.117916e+03
  1.285116e+00    7.245274e+03
  1.295117e+00    7.351507e+03
  1.305117e+00    7.444347e+03
  1.315118e+00    7.537403e+03
  1.325119e+00    7.631853e+03
  1.335120e+00    7.728267e+03
  1.345121e+00    7.823823e+03
  1.355122e+00    7.923217e+03
  1.365123e+00    8.031306e+03
  1.375124e+00    8.145173e+03
  1.385125e+00    8.256115e+03
  1.395126e+00    8.365062e+03
  1.405126e+00    8.493013e+03
  1.415127e+00    8.638771e+03
  1.425128e+00    8.808654e+03
  1.435129e+00    9.012848e+03
  1.445130e+00    9.251280e+03
  1.455131e+00    9.492996e+03
  1.465132e+00    9.723170e+03
  1.475133e+00    9.931522e+03
  1.485134e+00    1.013263e+04
  1.495135e+00    1.034437e+04
  1.505135e+00    1.056714e+04
  1.515136e+00    1.080301e+04
  1.525137e+00    1.106714e+04
  1.535138e+00    1.133353e+04
  1.545139e+00    1.157172e+04
  1.555140e+00    1.176594e+04
  1.565141e+00    1.193689e+04
  1.575142e+00    1.208485e+04
  1.585143e+00    1.220641e+04
  1.595144e+00    1.231411e+04
  1.605144e+00    1.240241e+04
  1.615145e+00    1.246407e+04
  1.625146e+00    1.251590e+04
  1.635147e+00    1.256657e+04
  1.645148e+00    1.261779e+04
  1.655149e+00    1.266117e+04
  1.665150e+00    1.269608e+04
  1.675151e+00    1.273112e+04
  1.685152e+00    1.276869e+04
  1.695152e+00    1.280265e+04
  1.705153e+00    1.283703e+04
  1.715154e+00    1.286762e+04
  1.725155e+00    1.290331e+04
  1.735156e+00    1.294018e+04
  1.745157e+00    1.297445e+04
  1.755158e+00    1.299967e+04
  1.765159e+00    1.302839e+04
  1.775160e+00    1.306704e+04
  1.785161e+00    1.310698e+04
  1.795161e+00    1.313889e+04
  1.805162e+00    1.316882e+04
  1.815163e+00    1.319669e+04
  1.825164e+00    1.322287e+04
  1.835165e+00    1.323895e+04
  1.845166e+00    1.324349e+04
  1.855167e+00    1.325194e+04
  1.865168e+00    1.326871e+04
  1.875169e+00    1.328300e+04
  1.885170e+00    1.329215e+04
  1.895170e+00    1.331212e+04
  1.905171e+00    1.334054e+04
  1.915172e+00    1.337020e+04
  1.925173e+00    1.340140e+04
  1.935174e+00    1.343045e+04
  1.945175e+00    1.344522e+04
  1.955176e+00    1.345938e+04
  1.965177e+00    1.347758e+04
  1.975178e+00    1.349360e+04
  1.985179e+00    1.350211e+04
  1.995179e+00    1.350867e+04
  2.005180e+00    1.351726e+04
  2.015181e+00    1.352511e+04
  2.025182e+00    1.354315e+04
  2.035183e+00    1.356846e+04
  2.045184e+00    1.358909e+04
  2.055185e+00    1.360340e+04
  2.065186e+00    1.361077e+04
  2.075187e+00    1.361977e+04
  2.085188e+00    1.363603e+04
  2.095188e+00    1.364741e+04
  2.105189e+00    1.365771e+04
  2.115190e+00    1.367416e+04
  2.125191e+00    1.369439e+04
  2.135192e+00    1.371675e+04
  2.145193e+00    1.373494e+04
  2.155194e+00    1.375292e+04
  2.165195e+00    1.376634e+04
  2.175196e+00    1.378815e+04
  2.185197e+00    1.381639e+04
  2.195197e+00    1.384081e+04
  2.205198e+00    1.386713e+04
  2.215199e+00    1.389584e+04
  2.225200e+00    1.390233e+04
  2.235201e+00    1.390077e+04
  2.245202e+00    1.390034e+04
  2.255203e+00    1.390676e+04
  2.265204e+00    1.391942e+04
  2.275205e+00    1.394071e+04
  2.285206e+00    1.396833e+04
  2.295206e+00    1.399210e+04
  2.305207e+00    1.401238e+04
  2.315208e+00    1.403875e+04
  2.325209e+00    1.406663e+04
  2.335210e+00    1.410733e+04
  2.345211e+00    1.415503e+04
  2.355212e+00    1.420302e+04
  2.365213e+00    1.424799e+04
  2.375214e+00    1.427781e+04
  2.385215e+00    1.431793e+04
  2.395215e+00    1.435848e+04
  2.405216e+00    1.439437e+04
  2.415217e+00    1.443766e+04
  2.425218e+00    1.447220e+04
  2.435219e+00    1.450913e+04
  2.445220e+00    1.454424e+04
  2.455221e+00    1.457493e+04
  2.465222e+00    1.459880e+04
  2.475223e+00    1.462365e+04
  2.485224e+00    1.464295e+04
  2.495224e+00    1.465488e+04
  2.505225e+00    1.467665e+04
  2.515226e+00    1.470407e+04
  2.525227e+00    1.471941e+04
  2.535228e+00    1.472108e+04
  2.545229e+00    1.472092e+04
  2.555230e+00    1.472357e+04
  2.565231e+00    1.472207e+04
  2.575232e+00    1.470982e+04
  2.585233e+00    1.469167e+04
  2.595233e+00    1.468159e+04
  2.605234e+00    1.467208e+04
  2.615235e+00    1.465951e+04
  2.625236e+00    1.464186e+04
  2.635237e+00    1.461796e+04
  2.645238e+00    1.459001e+04
  2.655239e+00    1.455456e+04
  2.665240e+00    1.451676e+04
  2.675241e+00    1.447700e+04
  2.685242e+00    1.443585e+04
  2.695242e+00    1.439539e+04
  2.705243e+00    1.435817e+04
  2.715244e+00    1.432304e+04
  2.725245e+00    1.428706e+04
  2.735246e+00    1.424850e+04
  2.745247e+00    1.420375e+04
  2.755248e+00    1.415506e+04
  2.765249e+00    1.411221e+04
  2.775250e+00    1.408240e+04
  2.785251e+00    1.405455e+04
  2.795251e+00    1.401480e+04
  2.805252e+00    1.397287e+04
  2.815253e+00    1.393922e+04
  2.825254e+00    1.391281e+04
  2.835255e+00    1.388360e+04
  2.845256e+00    1.385928e+04
  2.855257e+00    1.383477e+04
  2.865258e+00    1.380881e+04
  2.875259e+00    1.378247e+04
  2.885260e+00    1.375389e+04
  2.895260e+00    1.373303e+04
  2.905261e+00    1.371081e+04
  2.915262e+00    1.368383e+04
  2.925263e+00    1.365758e+04
  2.935264e+00    1.362870e+04
  2.945265e+00    1.359535e+04
  2.955266e+00    1.357211e+04
  2.965267e+00    1.355293e+04
  2.975268e+00    1.353057e+04
  2.985269e+00    1.351621e+04
  2.995269e+00    1.350300e+04
  3.005270e+00    1.348642e+04
  3.015271e+00    1.346180e+04
  3.025272e+00    1.343489e+04
  3.035273e+00    1.341000e+04
  3.045274e+00    1.338317e+04
  3.055275e+00    1.335975e+04
  3.065276e+00    1.334447e+04
  3.075277e+00    1.333304e+04
  3.085278e+00    1.331880e+04
  3.095278e+00    1.329818e+04
  3.105279e+00    1.328164e+04
  3.115280e+00    1.325873e+04
  3.125281e+00    1.323725e+04
  3.135282e+00    1.321997e+04
  3.145283e+00    1.320193e+04
  3.155284e+00    1.317782e+04
  3.165285e+00    1.315702e+04
  3.175286e+00    1.313585e+04
  3.185287e+00    1.311464e+04
  3.195287e+00    1.309531e+04
  3.205288e+00    1.307333e+04
  3.215289e+00    1.304553e+04
  3.225290e+00    1.302259e+04
  3.235291e+00    1.300206e+04
  3.245292e+00    1.298555e+04
  3.255293e+00    1.296593e+04
  3.265294e+00    1.294593e+04
  3.275295e+00    1.293339e+04
  3.285296e+00    1.292196e+04
  3.295296e+00    1.290664e+04
  3.305297e+00    1.289210e+04
  3.315298e+00    1.287381e+04
  3.325299e+00    1.285714e+04
  3.335300e+00    1.284248e+04
  3.345301e+00    1.282240e+04
  3.355302e+00    1.279717e+04
  3.365303e+00    1.278325e+04
  3.375304e+00    1.276935e+04
  3.385305e+00    1.274721e+04
  3.395305e+00    1.272789e+04
  3.405306e+00    1.271629e+04
  3.415307e+00    1.270314e+04
  3.425308e+00    1.268784e+04
  3.435309e+00    1.267550e+04
  3.445310e+00    1.265898e+04
  3.455311e+00    1.263614e+04
  3.465312e+00    1.261533e+04
  3.475313e+00    1.260366e+04
  3.485314e+00    1.258898e+04
  3.495314e+00    1.257444e+04
  3.505315e+00    1.255433e+04
  3.515316e+00    1.252696e+04
  3.525317e+00    1.250457e+04
  3.535318e+00    1.248519e+04
  3.545319e+00    1.246498e+04
  3.555320e+00    1.243869e+04
  3.565321e+00    1.241355e+04
  3.575322e+00    1.239264e+04
  3.585323e+00    1.237416e+04
  3.595323e+00    1.236202e+04
  3.605324e+00    1.235016e+04
  3.615325e+00    1.233867e+04
  3.625326e+00    1.232934e+04
  3.635327e+00    1.231913e+04
  3.645328e+00    1.231548e+04
  3.655329e+00    1.230942e+04
  3.665330e+00    1.229932e+04
  3.675331e+00    1.228616e+04
  3.685332e+00    1.227324e+04
  3.695332e+00    1.225770e+04
  3.705333e+00    1.223614e+04
  3.715334e+00    1.221773e+04
  3.725335e+00    1.220719e+04
  3.735336e+00    1.219552e+04
  3.745337e+00    1.217789e+04
  3.755338e+00    1.215551e+04
  3.765339e+00    1.213075e+04
  3.775340e+00    1.211254e+04
  3.785341e+00    1.209267e+04
  3.795341e+00    1.207484e+04
  3.805342e+00    1.206417e+04
  3.815343e+00    1.205488e+04
  3.825344e+00    1.204328e+04
  3.835345e+00    1.203102e+04
  3.845346e+00    1.202663e+04
  3.855347e+00    1.202316e+04
  3.865348e+00    1.201476e+04
  3.875349e+00    1.199523e+04
  3.885350e+00    1.196812e+04
  3.895350e+00    1.195356e+04
  3.905351e+00    1.194800e+04
  3.915352e+00    1.194545e+04
  3.925353e+00    1.193727e+04
  3.935354e+00    1.192088e+04
  3.945355e+00    1.190142e+04
  3.955356e+00    1.188937e+04
  3.965357e+00    1.187386e+04
  3.975358e+00    1.185485e+04
  3.985359e+00    1.183514e+04
  3.995359e+00    1.181850e+04
  4.005360e+00    1.180467e+04
  4.015361e+00    1.179491e+04
  4.025362e+00    1.178677e+04
  4.035363e+00    1.177265e+04
  4.045364e+00    1.175941e+04
  4.055365e+00    1.174760e+04
  4.065366e+00    1.174087e+04
  4.075367e+00    1.173779e+04
  4.085368e+00    1.172664e+04
  4.095368e+00    1.171395e+04
  4.105369e+00    1.170719e+04
  4.115370e+00    1.169821e+04
  4.125371e+00    1.167632e+04
  4.135372e+00    1.165478e+04
  4.145373e+00    1.164704e+04
  4.155374e+00    1.164694e+04
  4.165375e+00    1.164538e+04
  4.175376e+00    1.164288e+04
  4.185377e+00    1.163524e+04
  4.195377e+00    1.162741e+04
  4.205378e+00    1.162351e+04
  4.215379e+00    1.161833e+04
  4.225380e+00    1.160578e+04
  4.235381e+00    1.159588e+04
  4.245382e+00    1.158985e+04
  4.255383e+00    1.157445e+04
  4.265384e+00    1.155508e+04
  4.275385e+00    1.153876e+04
  4.285386e+00    1.152793e+04
  4.295386e+00    1.151349e+04
  4.305387e+00    1.150292e+04
  4.315388e+00    1.149702e+04
  4.325389e+00    1.148605e+04
  4.335390e+00    1.147568e+04
  4.345391e+00    1.146838e+04
  4.355392e+00    1.145913e+04
  4.365393e+00    1.144744e+04
  4.375394e+00    1.143613e+04
  4.385395e+00    1.142179e+04
  4.395395e+00    1.141249e+04
  4.405396e+00    1.139843e+04
  4.415397e+00    1.138198e+04
  4.425398e+00    1.136501e+04
  4.435399e+00    1.134399e+04
  4.445400e+00    1.132126e+04
  4.455401e+00    1.130566e+04
  4.465402e+00    1.129108e+04
  4.475403e+00    1.127940e+04
  4.485404e+00    1.127361e+04
  4.495404e+00    1.127386e+04
  4.505405e+00    1.126818e+04
  4.515406e+00    1.126392e+04
  4.525407e+00    1.126652e+04
  4.535408e+00    1.126382e+04
  4.545409e+00    1.125557e+04
  4.555410e+00    1.124607e+04
