# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/24.dat
#       2th_deg             I 
  5.000450e-03    1.207654e+03
  1.500135e-02    1.205846e+03
  2.500225e-02    1.203873e+03
  3.500315e-02    1.203103e+03
  4.500405e-02    1.204647e+03
  5.500495e-02    1.204547e+03
  6.500585e-02    1.202520e+03
  7.500675e-02    1.199102e+03
  8.500765e-02    1.197383e+03
  9.500855e-02    1.201092e+03
  1.050094e-01    1.201220e+03
  1.150103e-01    1.199643e+03
  1.250112e-01    1.197559e+03
  1.350121e-01    1.195869e+03
  1.450130e-01    1.196427e+03
  1.550139e-01    1.198320e+03
  1.650148e-01    1.199743e+03
  1.750157e-01    1.201037e+03
  1.850166e-01    1.200887e+03
  1.950175e-01    1.198237e+03
  2.050184e-01    1.197384e+03
  2.150193e-01    1.199436e+03
  2.250202e-01    1.200580e+03
  2.350211e-01    1.200472e+03
  2.450220e-01    1.201703e+03
  2.550229e-01    1.201608e+03
  2.650238e-01    1.201500e+03
  2.750247e-01    1.202439e+03
  2.850256e-01    1.201683e+03
  2.950265e-01    1.201486e+03
  3.050274e-01    1.201474e+03
  3.150283e-01    1.199986e+03
  3.250292e-01    1.199973e+03
  3.350301e-01    1.201177e+03
  3.450310e-01    1.201553e+03
  3.550319e-01    1.201690e+03
  3.650328e-01    1.201786e+03
  3.750337e-01    1.202394e+03
  3.850346e-01    1.202183e+03
  3.950355e-01    1.203049e+03
  4.050364e-01    1.205260e+03
  4.150373e-01    1.206751e+03
  4.250382e-01    1.207098e+03
  4.350391e-01    1.207579e+03
  4.450400e-01    1.208250e+03
  4.550409e-01    1.208703e+03
  4.650418e-01    1.209852e+03
  4.750427e-01    1.210359e+03
  4.850436e-01    1.210939e+03
  4.950445e-01    1.213703e+03
  5.050454e-01    1.215253e+03
  5.150463e-01    1.213984e+03
  5.250472e-01    1.213656e+03
  5.350481e-01    1.214159e+03
  5.450490e-01    1.213873e+03
  5.550499e-01    1.213089e+03
  5.650508e-01    1.212879e+03
  5.750517e-01    1.214025e+03
  5.850526e-01    1.215471e+03
  5.950535e-01    1.215190e+03
  6.050544e-01    1.214669e+03
  6.150553e-01    1.215390e+03
  6.250562e-01    1.216441e+03
  6.350571e-01    1.218496e+03
  6.450580e-01    1.219614e+03
  6.550589e-01    1.219000e+03
  6.650598e-01    1.219747e+03
  6.750607e-01    1.221029e+03
  6.850616e-01    1.222610e+03
  6.950625e-01    1.223970e+03
  7.050634e-01    1.226317e+03
  7.150643e-01    1.228174e+03
  7.250652e-01    1.229308e+03
  7.350661e-01    1.231069e+03
  7.450670e-01    1.234348e+03
  7.550679e-01    1.237511e+03
  7.650688e-01    1.239890e+03
  7.750697e-01    1.243201e+03
  7.850706e-01    1.247770e+03
  7.950715e-01    1.251308e+03
  8.050724e-01    1.254503e+03
  8.150733e-01    1.257869e+03
  8.250742e-01    1.262320e+03
  8.350751e-01    1.266738e+03
  8.450760e-01    1.271880e+03
  8.550769e-01    1.278194e+03
  8.650778e-01    1.284815e+03
  8.750787e-01    1.297267e+03
  8.850796e-01    1.314712e+03
  8.950805e-01    1.336610e+03
  9.050814e-01    1.361416e+03
  9.150823e-01    1.388720e+03
  9.250832e-01    1.423843e+03
  9.350841e-01    1.468338e+03
  9.450850e-01    1.522544e+03
  9.550859e-01    1.599045e+03
  9.650868e-01    1.717880e+03
  9.750877e-01    1.902667e+03
  9.850886e-01    2.182008e+03
  9.950895e-01    2.579666e+03
  1.005090e+00    3.073405e+03
  1.015091e+00    3.573208e+03
  1.025092e+00    4.041925e+03
  1.035093e+00    4.449428e+03
  1.045094e+00    4.804864e+03
  1.055095e+00    5.130089e+03
  1.065096e+00    5.447721e+03
  1.075097e+00    5.768140e+03
  1.085098e+00    6.089727e+03
  1.095099e+00    6.388071e+03
  1.105099e+00    6.670783e+03
  1.115100e+00    6.946229e+03
  1.125101e+00    7.219109e+03
  1.135102e+00    7.466993e+03
  1.145103e+00    7.686648e+03
  1.155104e+00    7.893459e+03
  1.165105e+00    8.107662e+03
  1.175106e+00    8.325786e+03
  1.185107e+00    8.530359e+03
  1.195108e+00    8.720371e+03
  1.205108e+00    8.911690e+03
  1.215109e+00    9.109813e+03
  1.225110e+00    9.286308e+03
  1.235111e+00    9.448507e+03
  1.245112e+00    9.606600e+03
  1.255113e+00    9.765758e+03
  1.265114e+00    9.907907e+03
  1.275115e+00    1.004443e+04
  1.285116e+00    1.017870e+04
  1.295117e+00    1.029439e+04
  1.305117e+00    1.038878e+04
  1.315118e+00    1.047399e+04
  1.325119e+00    1.055681e+04
  1.335120e+00    1.063487e+04
  1.345121e+00    1.072222e+04
  1.355122e+00    1.081129e+04
  1.365123e+00    1.089969e+04
  1.375124e+00    1.099534e+04
  1.385125e+00    1.109489e+04
  1.395126e+00    1.120692e+04
  1.405126e+00    1.134043e+04
  1.415127e+00    1.150256e+04
  1.425128e+00    1.171429e+04
  1.435129e+00    1.197390e+04
  1.445130e+00    1.226485e+04
  1.455131e+00    1.256174e+04
  1.465132e+00    1.285814e+04
  1.475133e+00    1.312287e+04
  1.485134e+00    1.336461e+04
  1.495135e+00    1.362372e+04
  1.505135e+00    1.389567e+04
  1.515136e+00    1.420138e+04
  1.525137e+00    1.455385e+04
  1.535138e+00    1.490796e+04
  1.545139e+00    1.520621e+04
  1.555140e+00    1.542775e+04
  1.565141e+00    1.561482e+04
  1.575142e+00    1.576965e+04
  1.585143e+00    1.588749e+04
  1.595144e+00    1.596729e+04
  1.605144e+00    1.601807e+04
  1.615145e+00    1.604315e+04
  1.625146e+00    1.605511e+04
  1.635147e+00    1.606995e+04
  1.645148e+00    1.607769e+04
  1.655149e+00    1.607481e+04
  1.665150e+00    1.607370e+04
  1.675151e+00    1.607282e+04
  1.685152e+00    1.606208e+04
  1.695152e+00    1.605499e+04
  1.705153e+00    1.605968e+04
  1.715154e+00    1.605899e+04
  1.725155e+00    1.605632e+04
  1.735156e+00    1.605169e+04
  1.745157e+00    1.604990e+04
  1.755158e+00    1.604304e+04
  1.765159e+00    1.602490e+04
  1.775160e+00    1.601397e+04
  1.785161e+00    1.601619e+04
  1.795161e+00    1.602828e+04
  1.805162e+00    1.602874e+04
  1.815163e+00    1.601847e+04
  1.825164e+00    1.601424e+04
  1.835165e+00    1.600579e+04
  1.845166e+00    1.598725e+04
  1.855167e+00    1.595985e+04
  1.865168e+00    1.593108e+04
  1.875169e+00    1.590164e+04
  1.885170e+00    1.587913e+04
  1.895170e+00    1.587505e+04
  1.905171e+00    1.587275e+04
  1.915172e+00    1.587171e+04
  1.925173e+00    1.587396e+04
  1.935174e+00    1.586031e+04
  1.945175e+00    1.583070e+04
  1.955176e+00    1.581063e+04
  1.965177e+00    1.579293e+04
  1.975178e+00    1.577714e+04
  1.985179e+00    1.576240e+04
  1.995179e+00    1.574510e+04
  2.005180e+00    1.573178e+04
  2.015181e+00    1.571250e+04
  2.025182e+00    1.570293e+04
  2.035183e+00    1.569946e+04
  2.045184e+00    1.569771e+04
  2.055185e+00    1.569736e+04
  2.065186e+00    1.568761e+04
  2.075187e+00    1.567525e+04
  2.085188e+00    1.566421e+04
  2.095188e+00    1.564947e+04
  2.105189e+00    1.563820e+04
  2.115190e+00    1.563201e+04
  2.125191e+00    1.562225e+04
  2.135192e+00    1.561615e+04
  2.145193e+00    1.561036e+04
  2.155194e+00    1.560731e+04
  2.165195e+00    1.560182e+04
  2.175196e+00    1.560359e+04
  2.185197e+00    1.561456e+04
  2.195197e+00    1.562029e+04
  2.205198e+00    1.561892e+04
  2.215199e+00    1.561054e+04
  2.225200e+00    1.558886e+04
  2.235201e+00    1.556408e+04
  2.245202e+00    1.554092e+04
  2.255203e+00    1.553004e+04
  2.265204e+00    1.552903e+04
  2.275205e+00    1.553550e+04
  2.285206e+00    1.553771e+04
  2.295206e+00    1.553649e+04
  2.305207e+00    1.554023e+04
  2.315208e+00    1.555045e+04
  2.325209e+00    1.556587e+04
  2.335210e+00    1.558534e+04
  2.345211e+00    1.560647e+04
  2.355212e+00    1.562677e+04
  2.365213e+00    1.564771e+04
  2.375214e+00    1.566461e+04
  2.385215e+00    1.568596e+04
  2.395215e+00    1.571172e+04
  2.405216e+00    1.573426e+04
  2.415217e+00    1.575471e+04
  2.425218e+00    1.577291e+04
  2.435219e+00    1.579941e+04
  2.445220e+00    1.581608e+04
  2.455221e+00    1.582530e+04
  2.465222e+00    1.583851e+04
  2.475223e+00    1.584789e+04
  2.485224e+00    1.584772e+04
  2.495224e+00    1.583351e+04
  2.505225e+00    1.582095e+04
  2.515226e+00    1.582364e+04
  2.525227e+00    1.581772e+04
  2.535228e+00    1.580359e+04
  2.545229e+00    1.578821e+04
  2.555230e+00    1.577506e+04
  2.565231e+00    1.576795e+04
  2.575232e+00    1.574957e+04
  2.585233e+00    1.572405e+04
  2.595233e+00    1.570030e+04
  2.605234e+00    1.567494e+04
  2.615235e+00    1.564067e+04
  2.625236e+00    1.560271e+04
  2.635237e+00    1.556314e+04
  2.645238e+00    1.552547e+04
  2.655239e+00    1.548418e+04
  2.665240e+00    1.544290e+04
  2.675241e+00    1.539600e+04
  2.685242e+00    1.535004e+04
  2.695242e+00    1.530170e+04
  2.705243e+00    1.525313e+04
  2.715244e+00    1.519824e+04
  2.725245e+00    1.514209e+04
  2.735246e+00    1.508829e+04
  2.745247e+00    1.503709e+04
  2.755248e+00    1.498447e+04
  2.765249e+00    1.493143e+04
  2.775250e+00    1.487956e+04
  2.785251e+00    1.482650e+04
  2.795251e+00    1.477846e+04
  2.805252e+00    1.474007e+04
  2.815253e+00    1.470070e+04
  2.825254e+00    1.466053e+04
  2.835255e+00    1.462141e+04
  2.845256e+00    1.458821e+04
  2.855257e+00    1.454783e+04
  2.865258e+00    1.450986e+04
  2.875259e+00    1.448313e+04
  2.885260e+00    1.445119e+04
  2.895260e+00    1.441485e+04
  2.905261e+00    1.438187e+04
  2.915262e+00    1.433789e+04
  2.925263e+00    1.429716e+04
  2.935264e+00    1.425582e+04
  2.945265e+00    1.421486e+04
  2.955266e+00    1.417694e+04
  2.965267e+00    1.413696e+04
  2.975268e+00    1.409524e+04
  2.985269e+00    1.406812e+04
  2.995269e+00    1.404969e+04
  3.005270e+00    1.402517e+04
  3.015271e+00    1.398594e+04
  3.025272e+00    1.395013e+04
  3.035273e+00    1.392514e+04
  3.045274e+00    1.389578e+04
