# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/42.dat
#       2th_deg             I 
  5.000450e-03    1.190555e+03
  1.500135e-02    1.195435e+03
  2.500225e-02    1.195005e+03
  3.500315e-02    1.192086e+03
  4.500405e-02    1.192516e+03
  5.500495e-02    1.192417e+03
  6.500585e-02    1.192604e+03
  7.500675e-02    1.194522e+03
  8.500765e-02    1.192034e+03
  9.500855e-02    1.190113e+03
  1.050094e-01    1.190591e+03
  1.150103e-01    1.191463e+03
  1.250112e-01    1.191741e+03
  1.350121e-01    1.192193e+03
  1.450130e-01    1.192158e+03
  1.550139e-01    1.192464e+03
  1.650148e-01    1.192206e+03
  1.750157e-01    1.191062e+03
  1.850166e-01    1.190214e+03
  1.950175e-01    1.190359e+03
  2.050184e-01    1.191458e+03
  2.150193e-01    1.192814e+03
  2.250202e-01    1.191818e+03
  2.350211e-01    1.191806e+03
  2.450220e-01    1.192186e+03
  2.550229e-01    1.192404e+03
  2.650238e-01    1.192829e+03
  2.750247e-01    1.192297e+03
  2.850256e-01    1.191923e+03
  2.950265e-01    1.192220e+03
  3.050274e-01    1.192134e+03
  3.150283e-01    1.192478e+03
  3.250292e-01    1.194273e+03
  3.350301e-01    1.194334e+03
  3.450310e-01    1.192555e+03
  3.550319e-01    1.192745e+03
  3.650328e-01    1.193675e+03
  3.750337e-01    1.194657e+03
  3.850346e-01    1.195551e+03
  3.950355e-01    1.196269e+03
  4.050364e-01    1.196980e+03
  4.150373e-01    1.197982e+03
  4.250382e-01    1.199092e+03
  4.350391e-01    1.199463e+03
  4.450400e-01    1.198766e+03
  4.550409e-01    1.199774e+03
  4.650418e-01    1.202122e+03
  4.750427e-01    1.204132e+03
  4.850436e-01    1.204473e+03
  4.950445e-01    1.205839e+03
  5.050454e-01    1.206248e+03
  5.150463e-01    1.204729e+03
  5.250472e-01    1.204719e+03
  5.350481e-01    1.204963e+03
  5.450490e-01    1.204634e+03
  5.550499e-01    1.205864e+03
  5.650508e-01    1.207390e+03
  5.750517e-01    1.207734e+03
  5.850526e-01    1.208303e+03
  5.950535e-01    1.208228e+03
  6.050544e-01    1.207593e+03
  6.150553e-01    1.207730e+03
  6.250562e-01    1.208408e+03
  6.350571e-01    1.208787e+03
  6.450580e-01    1.209086e+03
  6.550589e-01    1.210002e+03
  6.650598e-01    1.211028e+03
  6.750607e-01    1.210413e+03
  6.850616e-01    1.210777e+03
  6.950625e-01    1.212346e+03
  7.050634e-01    1.215483e+03
  7.150643e-01    1.218251e+03
  7.250652e-01    1.220154e+03
  7.350661e-01    1.221406e+03
  7.450670e-01    1.223656e+03
  7.550679e-01    1.225812e+03
  7.650688e-01    1.227821e+03
  7.750697e-01    1.230527e+03
  7.850706e-01    1.233617e+03
  7.950715e-01    1.236360e+03
  8.050724e-01    1.240634e+03
  8.150733e-01    1.245144e+03
  8.250742e-01    1.248387e+03
  8.350751e-01    1.252459e+03
  8.450760e-01    1.256884e+03
  8.550769e-01    1.260432e+03
  8.650778e-01    1.267018e+03
  8.750787e-01    1.277850e+03
  8.850796e-01    1.293809e+03
  8.950805e-01    1.314175e+03
  9.050814e-01    1.336686e+03
  9.150823e-01    1.364002e+03
  9.250832e-01    1.396844e+03
  9.350841e-01    1.435354e+03
  9.450850e-01    1.480533e+03
  9.550859e-01    1.544500e+03
  9.650868e-01    1.641559e+03
  9.750877e-01    1.784512e+03
  9.850886e-01    2.000707e+03
  9.950895e-01    2.308488e+03
  1.005090e+00    2.686187e+03
  1.015091e+00    3.060824e+03
  1.025092e+00    3.413991e+03
  1.035093e+00    3.726779e+03
  1.045094e+00    4.003836e+03
  1.055095e+00    4.255826e+03
  1.065096e+00    4.495821e+03
  1.075097e+00    4.736397e+03
  1.085098e+00    4.976655e+03
  1.095099e+00    5.204646e+03
  1.105099e+00    5.417217e+03
  1.115100e+00    5.624284e+03
  1.125101e+00    5.823200e+03
  1.135102e+00    6.013271e+03
  1.145103e+00    6.189669e+03
  1.155104e+00    6.353326e+03
  1.165105e+00    6.515812e+03
  1.175106e+00    6.683017e+03
  1.185107e+00    6.849925e+03
  1.195108e+00    7.007474e+03
  1.205108e+00    7.150788e+03
  1.215109e+00    7.305852e+03
  1.225110e+00    7.446933e+03
  1.235111e+00    7.578462e+03
  1.245112e+00    7.700825e+03
  1.255113e+00    7.837485e+03
  1.265114e+00    7.966724e+03
  1.275115e+00    8.084342e+03
  1.285116e+00    8.189104e+03
  1.295117e+00    8.281205e+03
  1.305117e+00    8.364855e+03
  1.315118e+00    8.445265e+03
  1.325119e+00    8.529385e+03
  1.335120e+00    8.610093e+03
  1.345121e+00    8.688596e+03
  1.355122e+00    8.775415e+03
  1.365123e+00    8.872877e+03
  1.375124e+00    8.972593e+03
  1.385125e+00    9.070914e+03
  1.395126e+00    9.175706e+03
  1.405126e+00    9.303908e+03
  1.415127e+00    9.450451e+03
  1.425128e+00    9.627694e+03
  1.435129e+00    9.849521e+03
  1.445130e+00    1.009857e+04
  1.455131e+00    1.034019e+04
  1.465132e+00    1.057738e+04
  1.475133e+00    1.080749e+04
  1.485134e+00    1.101990e+04
  1.495135e+00    1.123538e+04
  1.505135e+00    1.146374e+04
  1.515136e+00    1.172314e+04
  1.525137e+00    1.201826e+04
  1.535138e+00    1.230862e+04
  1.545139e+00    1.256407e+04
  1.555140e+00    1.277215e+04
  1.565141e+00    1.294637e+04
  1.575142e+00    1.308788e+04
  1.585143e+00    1.321292e+04
  1.595144e+00    1.330608e+04
  1.605144e+00    1.337224e+04
  1.615145e+00    1.342694e+04
  1.625146e+00    1.346930e+04
  1.635147e+00    1.351111e+04
  1.645148e+00    1.354886e+04
  1.655149e+00    1.357754e+04
  1.665150e+00    1.360537e+04
  1.675151e+00    1.363530e+04
  1.685152e+00    1.367007e+04
  1.695152e+00    1.369274e+04
  1.705153e+00    1.370814e+04
  1.715154e+00    1.372167e+04
  1.725155e+00    1.375202e+04
  1.735156e+00    1.378820e+04
  1.745157e+00    1.381560e+04
  1.755158e+00    1.383167e+04
  1.765159e+00    1.384651e+04
  1.775160e+00    1.387160e+04
  1.785161e+00    1.389952e+04
  1.795161e+00    1.392700e+04
  1.805162e+00    1.394472e+04
  1.815163e+00    1.395890e+04
  1.825164e+00    1.397583e+04
  1.835165e+00    1.399251e+04
  1.845166e+00    1.399528e+04
  1.855167e+00    1.399445e+04
  1.865168e+00    1.399709e+04
  1.875169e+00    1.400337e+04
  1.885170e+00    1.401485e+04
  1.895170e+00    1.403013e+04
  1.905171e+00    1.404708e+04
  1.915172e+00    1.407107e+04
