# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/31.dat
#       2th_deg             I 
  5.000450e-03    1.194533e+03
  1.500135e-02    1.187518e+03
  2.500225e-02    1.183028e+03
  3.500315e-02    1.185030e+03
  4.500405e-02    1.188116e+03
  5.500495e-02    1.191310e+03
  6.500585e-02    1.192104e+03
  7.500675e-02    1.193246e+03
  8.500765e-02    1.191678e+03
  9.500855e-02    1.189714e+03
  1.050094e-01    1.188690e+03
  1.150103e-01    1.187709e+03
  1.250112e-01    1.188081e+03
  1.350121e-01    1.189331e+03
  1.450130e-01    1.191259e+03
  1.550139e-01    1.193343e+03
  1.650148e-01    1.194649e+03
  1.750157e-01    1.195068e+03
  1.850166e-01    1.194357e+03
  1.950175e-01    1.194163e+03
  2.050184e-01    1.194827e+03
  2.150193e-01    1.193066e+03
  2.250202e-01    1.190931e+03
  2.350211e-01    1.192581e+03
  2.450220e-01    1.193976e+03
  2.550229e-01    1.193870e+03
  2.650238e-01    1.192316e+03
  2.750247e-01    1.192323e+03
  2.850256e-01    1.193662e+03
  2.950265e-01    1.195086e+03
  3.050274e-01    1.194618e+03
  3.150283e-01    1.193331e+03
  3.250292e-01    1.193648e+03
  3.350301e-01    1.194963e+03
  3.450310e-01    1.195132e+03
  3.550319e-01    1.194616e+03
  3.650328e-01    1.194502e+03
  3.750337e-01    1.196098e+03
  3.850346e-01    1.197609e+03
  3.950355e-01    1.198251e+03
  4.050364e-01    1.198698e+03
  4.150373e-01    1.198088e+03
  4.250382e-01    1.198042e+03
  4.350391e-01    1.199370e+03
  4.450400e-01    1.200458e+03
  4.550409e-01    1.201865e+03
  4.650418e-01    1.204244e+03
  4.750427e-01    1.206946e+03
  4.850436e-01    1.208889e+03
  4.950445e-01    1.210171e+03
  5.050454e-01    1.209944e+03
  5.150463e-01    1.208210e+03
  5.250472e-01    1.208089e+03
  5.350481e-01    1.207825e+03
  5.450490e-01    1.207409e+03
  5.550499e-01    1.207623e+03
  5.650508e-01    1.208758e+03
  5.750517e-01    1.209023e+03
  5.850526e-01    1.207591e+03
  5.950535e-01    1.206360e+03
  6.050544e-01    1.207133e+03
  6.150553e-01    1.208234e+03
  6.250562e-01    1.208882e+03
  6.350571e-01    1.210381e+03
  6.450580e-01    1.211590e+03
  6.550589e-01    1.211445e+03
  6.650598e-01    1.211708e+03
  6.750607e-01    1.212101e+03
  6.850616e-01    1.213213e+03
  6.950625e-01    1.215021e+03
  7.050634e-01    1.218039e+03
  7.150643e-01    1.220044e+03
  7.250652e-01    1.222347e+03
  7.350661e-01    1.224140e+03
  7.450670e-01    1.225531e+03
  7.550679e-01    1.227041e+03
  7.650688e-01    1.229803e+03
  7.750697e-01    1.233713e+03
  7.850706e-01    1.236261e+03
  7.950715e-01    1.237905e+03
  8.050724e-01    1.240357e+03
  8.150733e-01    1.243106e+03
  8.250742e-01    1.247035e+03
  8.350751e-01    1.252112e+03
  8.450760e-01    1.257911e+03
  8.550769e-01    1.264334e+03
  8.650778e-01    1.271390e+03
  8.750787e-01    1.282560e+03
  8.850796e-01    1.298101e+03
  8.950805e-01    1.316294e+03
  9.050814e-01    1.337586e+03
  9.150823e-01    1.364386e+03
  9.250832e-01    1.397008e+03
  9.350841e-01    1.437251e+03
  9.450850e-01    1.485654e+03
  9.550859e-01    1.553189e+03
  9.650868e-01    1.656821e+03
  9.750877e-01    1.814146e+03
  9.850886e-01    2.051124e+03
  9.950895e-01    2.383718e+03
  1.005090e+00    2.787976e+03
  1.015091e+00    3.188133e+03
  1.025092e+00    3.565292e+03
  1.035093e+00    3.896318e+03
  1.045094e+00    4.180143e+03
  1.055095e+00    4.435073e+03
  1.065096e+00    4.687234e+03
  1.075097e+00    4.942228e+03
  1.085098e+00    5.187556e+03
  1.095099e+00    5.409222e+03
  1.105099e+00    5.621409e+03
  1.115100e+00    5.839778e+03
  1.125101e+00    6.055383e+03
  1.135102e+00    6.251581e+03
  1.145103e+00    6.419160e+03
  1.155104e+00    6.576834e+03
  1.165105e+00    6.742457e+03
  1.175106e+00    6.903972e+03
  1.185107e+00    7.065628e+03
  1.195108e+00    7.220951e+03
  1.205108e+00    7.363067e+03
  1.215109e+00    7.516538e+03
  1.225110e+00    7.659792e+03
  1.235111e+00    7.795195e+03
  1.245112e+00    7.917403e+03
  1.255113e+00    8.044472e+03
  1.265114e+00    8.159440e+03
  1.275115e+00    8.269902e+03
  1.285116e+00    8.378722e+03
  1.295117e+00    8.468040e+03
  1.305117e+00    8.543824e+03
  1.315118e+00    8.620148e+03
  1.325119e+00    8.701891e+03
  1.335120e+00    8.783046e+03
  1.345121e+00    8.857073e+03
  1.355122e+00    8.929630e+03
  1.365123e+00    9.021604e+03
  1.375124e+00    9.113275e+03
  1.385125e+00    9.202095e+03
  1.395126e+00    9.302452e+03
  1.405126e+00    9.419678e+03
  1.415127e+00    9.557550e+03
  1.425128e+00    9.736968e+03
  1.435129e+00    9.953733e+03
  1.445130e+00    1.020106e+04
  1.455131e+00    1.044976e+04
  1.465132e+00    1.068871e+04
  1.475133e+00    1.090493e+04
  1.485134e+00    1.110844e+04
  1.495135e+00    1.132047e+04
  1.505135e+00    1.155403e+04
  1.515136e+00    1.180685e+04
  1.525137e+00    1.208876e+04
  1.535138e+00    1.236963e+04
  1.545139e+00    1.261051e+04
  1.555140e+00    1.279867e+04
  1.565141e+00    1.295596e+04
  1.575142e+00    1.308361e+04
  1.585143e+00    1.319627e+04
  1.595144e+00    1.328700e+04
  1.605144e+00    1.334725e+04
  1.615145e+00    1.338553e+04
  1.625146e+00    1.341851e+04
  1.635147e+00    1.345391e+04
  1.645148e+00    1.348017e+04
  1.655149e+00    1.349915e+04
  1.665150e+00    1.351411e+04
  1.675151e+00    1.353661e+04
  1.685152e+00    1.356593e+04
  1.695152e+00    1.358416e+04
  1.705153e+00    1.360263e+04
  1.715154e+00    1.360979e+04
  1.725155e+00    1.361969e+04
  1.735156e+00    1.363976e+04
  1.745157e+00    1.365549e+04
  1.755158e+00    1.366426e+04
  1.765159e+00    1.367855e+04
  1.775160e+00    1.370022e+04
  1.785161e+00    1.372321e+04
  1.795161e+00    1.374338e+04
  1.805162e+00    1.375409e+04
  1.815163e+00    1.376752e+04
  1.825164e+00    1.378628e+04
  1.835165e+00    1.378965e+04
  1.845166e+00    1.378315e+04
  1.855167e+00    1.377487e+04
  1.865168e+00    1.377046e+04
  1.875169e+00    1.377015e+04
  1.885170e+00    1.378256e+04
  1.895170e+00    1.380010e+04
  1.905171e+00    1.381129e+04
  1.915172e+00    1.382322e+04
  1.925173e+00    1.384244e+04
  1.935174e+00    1.385850e+04
  1.945175e+00    1.385657e+04
  1.955176e+00    1.385481e+04
  1.965177e+00    1.386288e+04
  1.975178e+00    1.387022e+04
  1.985179e+00    1.387473e+04
  1.995179e+00    1.386966e+04
  2.005180e+00    1.386321e+04
  2.015181e+00    1.385804e+04
  2.025182e+00    1.385420e+04
  2.035183e+00    1.386653e+04
  2.045184e+00    1.388765e+04
  2.055185e+00    1.390390e+04
  2.065186e+00    1.390343e+04
  2.075187e+00    1.390765e+04
  2.085188e+00    1.391938e+04
  2.095188e+00    1.392807e+04
  2.105189e+00    1.393188e+04
  2.115190e+00    1.393487e+04
  2.125191e+00    1.394252e+04
  2.135192e+00    1.395241e+04
  2.145193e+00    1.396374e+04
  2.155194e+00    1.397847e+04
  2.165195e+00    1.399526e+04
  2.175196e+00    1.402350e+04
  2.185197e+00    1.405048e+04
  2.195197e+00    1.406596e+04
  2.205198e+00    1.407948e+04
  2.215199e+00    1.409163e+04
  2.225200e+00    1.409451e+04
  2.235201e+00    1.409571e+04
  2.245202e+00    1.409128e+04
  2.255203e+00    1.409162e+04
  2.265204e+00    1.409913e+04
  2.275205e+00    1.410799e+04
  2.285206e+00    1.411965e+04
  2.295206e+00    1.413451e+04
  2.305207e+00    1.416201e+04
  2.315208e+00    1.419552e+04
  2.325209e+00    1.422368e+04
  2.335210e+00    1.425725e+04
  2.345211e+00    1.429279e+04
  2.355212e+00    1.432740e+04
  2.365213e+00    1.435754e+04
  2.375214e+00    1.438667e+04
  2.385215e+00    1.442360e+04
  2.395215e+00    1.446061e+04
  2.405216e+00    1.449114e+04
  2.415217e+00    1.452445e+04
  2.425218e+00    1.455989e+04
  2.435219e+00    1.460629e+04
  2.445220e+00    1.464146e+04
  2.455221e+00    1.466536e+04
  2.465222e+00    1.469172e+04
  2.475223e+00    1.471456e+04
  2.485224e+00    1.472708e+04
  2.495224e+00    1.473695e+04
  2.505225e+00    1.474609e+04
  2.515226e+00    1.475752e+04
  2.525227e+00    1.476797e+04
  2.535228e+00    1.477748e+04
  2.545229e+00    1.477831e+04
  2.555230e+00    1.476719e+04
  2.565231e+00    1.475569e+04
  2.575232e+00    1.474662e+04
  2.585233e+00    1.473460e+04
  2.595233e+00    1.471396e+04
  2.605234e+00    1.469318e+04
  2.615235e+00    1.467323e+04
  2.625236e+00    1.464611e+04
  2.635237e+00    1.461818e+04
  2.645238e+00    1.459156e+04
  2.655239e+00    1.456124e+04
  2.665240e+00    1.453412e+04
  2.675241e+00    1.449715e+04
  2.685242e+00    1.445535e+04
  2.695242e+00    1.441601e+04
  2.705243e+00    1.437774e+04
  2.715244e+00    1.433321e+04
  2.725245e+00    1.429447e+04
  2.735246e+00    1.425192e+04
  2.745247e+00    1.421109e+04
  2.755248e+00    1.417581e+04
  2.765249e+00    1.413775e+04
  2.775250e+00    1.409771e+04
  2.785251e+00    1.405756e+04
  2.795251e+00    1.401861e+04
  2.805252e+00    1.398327e+04
  2.815253e+00    1.394048e+04
  2.825254e+00    1.390584e+04
  2.835255e+00    1.388001e+04
  2.845256e+00    1.385492e+04
  2.855257e+00    1.382325e+04
  2.865258e+00    1.379382e+04
  2.875259e+00    1.377924e+04
  2.885260e+00    1.376263e+04
  2.895260e+00    1.374139e+04
  2.905261e+00    1.371415e+04
  2.915262e+00    1.368296e+04
  2.925263e+00    1.365633e+04
  2.935264e+00    1.362749e+04
  2.945265e+00    1.359444e+04
  2.955266e+00    1.356536e+04
  2.965267e+00    1.354474e+04
  2.975268e+00    1.352438e+04
  2.985269e+00    1.350221e+04
  2.995269e+00    1.348619e+04
  3.005270e+00    1.346274e+04
  3.015271e+00    1.343677e+04
  3.025272e+00    1.341358e+04
  3.035273e+00    1.339167e+04
  3.045274e+00    1.336966e+04
  3.055275e+00    1.334974e+04
  3.065276e+00    1.332729e+04
  3.075277e+00    1.330499e+04
  3.085278e+00    1.328825e+04
  3.095278e+00    1.326736e+04
  3.105279e+00    1.324471e+04
  3.115280e+00    1.321971e+04
  3.125281e+00    1.320017e+04
  3.135282e+00    1.317818e+04
  3.145283e+00    1.315039e+04
  3.155284e+00    1.312504e+04
  3.165285e+00    1.310395e+04
  3.175286e+00    1.307995e+04
  3.185287e+00    1.305567e+04
  3.195287e+00    1.303138e+04
  3.205288e+00    1.299876e+04
  3.215289e+00    1.296858e+04
  3.225290e+00    1.294938e+04
  3.235291e+00    1.293191e+04
  3.245292e+00    1.291837e+04
  3.255293e+00    1.290238e+04
  3.265294e+00    1.289048e+04
  3.275295e+00    1.288329e+04
  3.285296e+00    1.287102e+04
  3.295296e+00    1.284829e+04
  3.305297e+00    1.282733e+04
  3.315298e+00    1.280730e+04
  3.325299e+00    1.278733e+04
  3.335300e+00    1.276398e+04
  3.345301e+00    1.274552e+04
  3.355302e+00    1.272320e+04
  3.365303e+00    1.270268e+04
  3.375304e+00    1.268163e+04
  3.385305e+00    1.266304e+04
  3.395305e+00    1.264554e+04
  3.405306e+00    1.262443e+04
  3.415307e+00    1.260471e+04
  3.425308e+00    1.259041e+04
  3.435309e+00    1.257917e+04
  3.445310e+00    1.256368e+04
  3.455311e+00    1.254158e+04
  3.465312e+00    1.251789e+04
  3.475313e+00    1.249597e+04
  3.485314e+00    1.248331e+04
  3.495314e+00    1.247274e+04
  3.505315e+00    1.245165e+04
  3.515316e+00    1.242563e+04
  3.525317e+00    1.240502e+04
  3.535318e+00    1.237897e+04
  3.545319e+00    1.234958e+04
  3.555320e+00    1.231972e+04
  3.565321e+00    1.229317e+04
  3.575322e+00    1.227537e+04
  3.585323e+00    1.226143e+04
  3.595323e+00    1.224878e+04
  3.605324e+00    1.223673e+04
  3.615325e+00    1.222439e+04
  3.625326e+00    1.221032e+04
  3.635327e+00    1.219648e+04
  3.645328e+00    1.218629e+04
  3.655329e+00    1.217739e+04
  3.665330e+00    1.217246e+04
  3.675331e+00    1.216501e+04
  3.685332e+00    1.214943e+04
  3.695332e+00    1.213562e+04
  3.705333e+00    1.211692e+04
  3.715334e+00    1.209222e+04
  3.725335e+00    1.207006e+04
  3.735336e+00    1.205410e+04
  3.745337e+00    1.203646e+04
  3.755338e+00    1.201082e+04
  3.765339e+00    1.198376e+04
  3.775340e+00    1.196274e+04
  3.785341e+00    1.194904e+04
  3.795341e+00    1.193981e+04
  3.805342e+00    1.192585e+04
  3.815343e+00    1.191208e+04
  3.825344e+00    1.189936e+04
  3.835345e+00    1.189026e+04
  3.845346e+00    1.187972e+04
  3.855347e+00    1.186889e+04
  3.865348e+00    1.185815e+04
  3.875349e+00    1.184144e+04
  3.885350e+00    1.181646e+04
  3.895350e+00    1.179756e+04
  3.905351e+00    1.178820e+04
  3.915352e+00    1.178188e+04
  3.925353e+00    1.176920e+04
  3.935354e+00    1.175737e+04
  3.945355e+00    1.174761e+04
  3.955356e+00    1.173202e+04
  3.965357e+00    1.171195e+04
  3.975358e+00    1.169220e+04
  3.985359e+00    1.167424e+04
  3.995359e+00    1.165675e+04
  4.005360e+00    1.164214e+04
  4.015361e+00    1.162938e+04
  4.025362e+00    1.161476e+04
  4.035363e+00    1.159991e+04
  4.045364e+00    1.159085e+04
  4.055365e+00    1.158295e+04
  4.065366e+00    1.157091e+04
  4.075367e+00    1.156080e+04
  4.085368e+00    1.154910e+04
  4.095368e+00    1.153782e+04
  4.105369e+00    1.152833e+04
  4.115370e+00    1.151703e+04
  4.125371e+00    1.150222e+04
  4.135372e+00    1.148724e+04
  4.145373e+00    1.147597e+04
  4.155374e+00    1.146887e+04
  4.165375e+00    1.146383e+04
  4.175376e+00    1.146124e+04
  4.185377e+00    1.145708e+04
  4.195377e+00    1.144721e+04
  4.205378e+00    1.143681e+04
  4.215379e+00    1.142468e+04
  4.225380e+00    1.140735e+04
  4.235381e+00    1.139974e+04
  4.245382e+00    1.140238e+04
  4.255383e+00    1.139499e+04
  4.265384e+00    1.137887e+04
  4.275385e+00    1.136404e+04
  4.285386e+00    1.134403e+04
  4.295386e+00    1.132424e+04
  4.305387e+00    1.131402e+04
  4.315388e+00    1.130725e+04
  4.325389e+00    1.129408e+04
  4.335390e+00    1.127921e+04
  4.345391e+00    1.127252e+04
  4.355392e+00    1.126692e+04
  4.365393e+00    1.125585e+04
  4.375394e+00    1.124174e+04
  4.385395e+00    1.123065e+04
  4.395395e+00    1.122317e+04
  4.405396e+00    1.120963e+04
  4.415397e+00    1.119282e+04
  4.425398e+00    1.117273e+04
  4.435399e+00    1.115239e+04
  4.445400e+00    1.113716e+04
  4.455401e+00    1.112452e+04
  4.465402e+00    1.110909e+04
  4.475403e+00    1.109858e+04
  4.485404e+00    1.109218e+04
  4.495404e+00    1.109435e+04
  4.505405e+00    1.109302e+04
  4.515406e+00    1.108456e+04
  4.525407e+00    1.108163e+04
  4.535408e+00    1.107683e+04
  4.545409e+00    1.107363e+04
  4.555410e+00    1.106625e+04
  4.565411e+00    1.105230e+04
  4.575412e+00    1.104603e+04
  4.585413e+00    1.104652e+04
  4.595413e+00    1.104678e+04
  4.605414e+00    1.104234e+04
  4.615415e+00    1.103678e+04
  4.625416e+00    1.103120e+04
  4.635417e+00    1.103091e+04
  4.645418e+00    1.103174e+04
  4.655419e+00    1.102492e+04
  4.665420e+00    1.101780e+04
  4.675421e+00    1.101427e+04
  4.685422e+00    1.101250e+04
  4.695422e+00    1.100097e+04
  4.705423e+00    1.099179e+04
  4.715424e+00    1.098914e+04
  4.725425e+00    1.098768e+04
  4.735426e+00    1.098593e+04
  4.745427e+00    1.098294e+04
  4.755428e+00    1.097655e+04
  4.765429e+00    1.096958e+04
  4.775430e+00    1.096641e+04
  4.785431e+00    1.096577e+04
  4.795431e+00    1.096188e+04
  4.805432e+00    1.095410e+04
  4.815433e+00    1.094577e+04
  4.825434e+00    1.093499e+04
  4.835435e+00    1.092611e+04
  4.845436e+00    1.092384e+04
  4.855437e+00    1.092183e+04
  4.865438e+00    1.091882e+04
  4.875439e+00    1.091693e+04
  4.885440e+00    1.091030e+04
  4.895440e+00    1.090188e+04
  4.905441e+00    1.089635e+04
  4.915442e+00    1.089284e+04
  4.925443e+00    1.088763e+04
  4.935444e+00    1.088362e+04
  4.945445e+00    1.088433e+04
  4.955446e+00    1.088323e+04
  4.965447e+00    1.088040e+04
  4.975448e+00    1.087965e+04
  4.985448e+00    1.087392e+04
  4.995449e+00    1.087334e+04
  5.005450e+00    1.087245e+04
  5.015451e+00    1.086950e+04
  5.025452e+00    1.086420e+04
  5.035453e+00    1.085395e+04
  5.045454e+00    1.084236e+04
  5.055455e+00    1.083201e+04
  5.065456e+00    1.082086e+04
  5.075457e+00    1.082116e+04
  5.085457e+00    1.082153e+04
  5.095458e+00    1.081630e+04
  5.105459e+00    1.081025e+04
  5.115460e+00    1.080423e+04
  5.125461e+00    1.079700e+04
  5.135462e+00    1.079732e+04
  5.145463e+00    1.080054e+04
  5.155464e+00    1.080249e+04
  5.165465e+00    1.079753e+04
  5.175466e+00    1.079149e+04
  5.185466e+00    1.078965e+04
  5.195467e+00    1.078898e+04
  5.205468e+00    1.078415e+04
  5.215469e+00    1.077805e+04
  5.225470e+00    1.076758e+04
  5.235471e+00    1.076074e+04
  5.245472e+00    1.075823e+04
  5.255473e+00    1.075557e+04
  5.265474e+00    1.075378e+04
  5.275475e+00    1.075726e+04
  5.285475e+00    1.075940e+04
  5.295476e+00    1.075274e+04
  5.305477e+00    1.074591e+04
  5.315478e+00    1.074444e+04
  5.325479e+00    1.074014e+04
  5.335480e+00    1.073409e+04
  5.345481e+00    1.073395e+04
  5.355482e+00    1.073283e+04
  5.365483e+00    1.073358e+04
  5.375484e+00    1.073173e+04
  5.385484e+00    1.072494e+04
  5.395485e+00    1.072231e+04
  5.405486e+00    1.072137e+04
  5.415487e+00    1.071942e+04
  5.425488e+00    1.072050e+04
  5.435489e+00    1.071929e+04
  5.445490e+00    1.071703e+04
  5.455491e+00    1.071573e+04
  5.465492e+00    1.071374e+04
  5.475493e+00    1.071011e+04
  5.485493e+00    1.070568e+04
  5.495494e+00    1.070337e+04
  5.505495e+00    1.070197e+04
  5.515496e+00    1.069802e+04
  5.525497e+00    1.069584e+04
  5.535498e+00    1.069133e+04
  5.545499e+00    1.068100e+04
  5.555500e+00    1.067315e+04
  5.565501e+00    1.066694e+04
  5.575502e+00    1.066331e+04
  5.585502e+00    1.066355e+04
  5.595503e+00    1.066337e+04
  5.605504e+00    1.066777e+04
  5.615505e+00    1.067498e+04
  5.625506e+00    1.068222e+04
  5.635507e+00    1.068868e+04
  5.645508e+00    1.068884e+04
  5.655509e+00    1.068697e+04
  5.665510e+00    1.068647e+04
  5.675511e+00    1.068712e+04
  5.685511e+00    1.068844e+04
  5.695512e+00    1.069112e+04
  5.705513e+00    1.069080e+04
  5.715514e+00    1.068772e+04
  5.725515e+00    1.068812e+04
  5.735516e+00    1.069007e+04
  5.745517e+00    1.069008e+04
  5.755518e+00    1.069144e+04
  5.765519e+00    1.069695e+04
  5.775520e+00    1.070100e+04
  5.785520e+00    1.071131e+04
  5.795521e+00    1.072108e+04
  5.805522e+00    1.072538e+04
  5.815523e+00    1.072370e+04
  5.825524e+00    1.072098e+04
  5.835525e+00    1.072609e+04
  5.845526e+00    1.073219e+04
  5.855527e+00    1.073025e+04
  5.865528e+00    1.073055e+04
  5.875529e+00    1.073486e+04
  5.885529e+00    1.073757e+04
  5.895530e+00    1.073960e+04
  5.905531e+00    1.073969e+04
  5.915532e+00    1.073912e+04
  5.925533e+00    1.073960e+04
  5.935534e+00    1.074208e+04
  5.945535e+00    1.074970e+04
  5.955536e+00    1.075762e+04
  5.965537e+00    1.076816e+04
  5.975538e+00    1.077710e+04
  5.985538e+00    1.078543e+04
  5.995539e+00    1.079245e+04
  6.005540e+00    1.079687e+04
  6.015541e+00    1.080184e+04
  6.025542e+00    1.080645e+04
  6.035543e+00    1.081119e+04
  6.045544e+00    1.081582e+04
  6.055545e+00    1.081720e+04
  6.065546e+00    1.082194e+04
  6.075547e+00    1.083486e+04
  6.085547e+00    1.084712e+04
  6.095548e+00    1.085711e+04
  6.105549e+00    1.085795e+04
  6.115550e+00    1.085921e+04
  6.125551e+00    1.086640e+04
  6.135552e+00    1.087449e+04
  6.145553e+00    1.087922e+04
  6.155554e+00    1.089086e+04
  6.165555e+00    1.090262e+04
  6.175556e+00    1.090801e+04
  6.185556e+00    1.091166e+04
  6.195557e+00    1.091659e+04
  6.205558e+00    1.092077e+04
  6.215559e+00    1.092845e+04
  6.225560e+00    1.093424e+04
  6.235561e+00    1.093990e+04
  6.245562e+00    1.094763e+04
  6.255563e+00    1.095363e+04
  6.265564e+00    1.096186e+04
  6.275565e+00    1.097362e+04
  6.285565e+00    1.098371e+04
  6.295566e+00    1.099765e+04
  6.305567e+00    1.101306e+04
  6.315568e+00    1.102475e+04
  6.325569e+00    1.103452e+04
  6.335570e+00    1.104825e+04
  6.345571e+00    1.106370e+04
  6.355572e+00    1.107518e+04
  6.365573e+00    1.108793e+04
  6.375574e+00    1.109528e+04
  6.385574e+00    1.110433e+04
  6.395575e+00    1.111790e+04
