# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/44.dat
#       2th_deg             I 
  5.000450e-03    1.195144e+03
  1.500135e-02    1.195400e+03
  2.500225e-02    1.193984e+03
  3.500315e-02    1.196318e+03
  4.500405e-02    1.200117e+03
  5.500495e-02    1.198514e+03
  6.500585e-02    1.195462e+03
  7.500675e-02    1.196132e+03
  8.500765e-02    1.195051e+03
  9.500855e-02    1.195603e+03
  1.050094e-01    1.195788e+03
  1.150103e-01    1.196636e+03
  1.250112e-01    1.198836e+03
  1.350121e-01    1.200101e+03
  1.450130e-01    1.199215e+03
  1.550139e-01    1.199810e+03
  1.650148e-01    1.200440e+03
  1.750157e-01    1.200457e+03
  1.850166e-01    1.201299e+03
  1.950175e-01    1.201552e+03
  2.050184e-01    1.200495e+03
  2.150193e-01    1.198798e+03
  2.250202e-01    1.199062e+03
  2.350211e-01    1.201654e+03
  2.450220e-01    1.201549e+03
  2.550229e-01    1.201352e+03
  2.650238e-01    1.201780e+03
  2.750247e-01    1.202327e+03
  2.850256e-01    1.202014e+03
  2.950265e-01    1.200913e+03
  3.050274e-01    1.200833e+03
  3.150283e-01    1.202018e+03
  3.250292e-01    1.203217e+03
  3.350301e-01    1.204177e+03
  3.450310e-01    1.203600e+03
  3.550319e-01    1.203763e+03
  3.650328e-01    1.203887e+03
  3.750337e-01    1.204311e+03
  3.850346e-01    1.204694e+03
  3.950355e-01    1.206176e+03
  4.050364e-01    1.207569e+03
  4.150373e-01    1.208734e+03
  4.250382e-01    1.209124e+03
  4.350391e-01    1.210030e+03
  4.450400e-01    1.211967e+03
  4.550409e-01    1.213802e+03
  4.650418e-01    1.216309e+03
  4.750427e-01    1.219411e+03
  4.850436e-01    1.220652e+03
  4.950445e-01    1.221020e+03
  5.050454e-01    1.219572e+03
  5.150463e-01    1.216465e+03
  5.250472e-01    1.216189e+03
  5.350481e-01    1.216899e+03
  5.450490e-01    1.216507e+03
  5.550499e-01    1.215960e+03
  5.650508e-01    1.216345e+03
  5.750517e-01    1.215869e+03
  5.850526e-01    1.215600e+03
  5.950535e-01    1.216003e+03
  6.050544e-01    1.216732e+03
  6.150553e-01    1.217157e+03
  6.250562e-01    1.217781e+03
  6.350571e-01    1.218638e+03
  6.450580e-01    1.219068e+03
  6.550589e-01    1.219252e+03
  6.650598e-01    1.218576e+03
  6.750607e-01    1.218893e+03
  6.850616e-01    1.220718e+03
  6.950625e-01    1.222056e+03
  7.050634e-01    1.224270e+03
  7.150643e-01    1.227445e+03
  7.250652e-01    1.230490e+03
  7.350661e-01    1.233105e+03
  7.450670e-01    1.234446e+03
  7.550679e-01    1.237639e+03
  7.650688e-01    1.240671e+03
  7.750697e-01    1.243503e+03
  7.850706e-01    1.246913e+03
  7.950715e-01    1.250292e+03
  8.050724e-01    1.253452e+03
  8.150733e-01    1.256432e+03
  8.250742e-01    1.258785e+03
  8.350751e-01    1.262892e+03
