# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/21.dat
#       2th_deg             I 
  5.000450e-03    1.207866e+03
  1.500135e-02    1.207826e+03
  2.500225e-02    1.206044e+03
  3.500315e-02    1.204034e+03
  4.500405e-02    1.203720e+03
  5.500495e-02    1.204986e+03
  6.500585e-02    1.205200e+03
  7.500675e-02    1.204433e+03
  8.500765e-02    1.205142e+03
  9.500855e-02    1.204699e+03
  1.050094e-01    1.204560e+03
  1.150103e-01    1.204434e+03
  1.250112e-01    1.203531e+03
  1.350121e-01    1.204978e+03
  1.450130e-01    1.204925e+03
  1.550139e-01    1.203716e+03
  1.650148e-01    1.202278e+03
  1.750157e-01    1.201857e+03
  1.850166e-01    1.200399e+03
  1.950175e-01    1.199216e+03
  2.050184e-01    1.198935e+03
  2.150193e-01    1.199897e+03
  2.250202e-01    1.200131e+03
  2.350211e-01    1.200871e+03
  2.450220e-01    1.199513e+03
  2.550229e-01    1.198687e+03
  2.650238e-01    1.198547e+03
  2.750247e-01    1.199266e+03
  2.850256e-01    1.199839e+03
  2.950265e-01    1.200136e+03
  3.050274e-01    1.200906e+03
  3.150283e-01    1.201468e+03
  3.250292e-01    1.202333e+03
  3.350301e-01    1.203620e+03
  3.450310e-01    1.204624e+03
  3.550319e-01    1.203986e+03
  3.650328e-01    1.203005e+03
  3.750337e-01    1.203792e+03
  3.850346e-01    1.204547e+03
  3.950355e-01    1.204875e+03
  4.050364e-01    1.206761e+03
  4.150373e-01    1.207822e+03
  4.250382e-01    1.207036e+03
  4.350391e-01    1.207678e+03
  4.450400e-01    1.209163e+03
  4.550409e-01    1.209810e+03
  4.650418e-01    1.210998e+03
  4.750427e-01    1.213020e+03
  4.850436e-01    1.215307e+03
  4.950445e-01    1.216876e+03
  5.050454e-01    1.216349e+03
  5.150463e-01    1.214226e+03
  5.250472e-01    1.214250e+03
  5.350481e-01    1.214606e+03
  5.450490e-01    1.214460e+03
  5.550499e-01    1.214313e+03
  5.650508e-01    1.214922e+03
  5.750517e-01    1.215858e+03
  5.850526e-01    1.216286e+03
  5.950535e-01    1.216560e+03
  6.050544e-01    1.216330e+03
  6.150553e-01    1.216733e+03
  6.250562e-01    1.219349e+03
  6.350571e-01    1.220865e+03
