# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/19.dat
#       2th_deg             I 
  5.000450e-03    1.195808e+03
  1.500135e-02    1.197418e+03
  2.500225e-02    1.201407e+03
  3.500315e-02    1.203340e+03
  4.500405e-02    1.205573e+03
  5.500495e-02    1.205934e+03
  6.500585e-02    1.202329e+03
  7.500675e-02    1.201637e+03
  8.500765e-02    1.203462e+03
  9.500855e-02    1.206191e+03
  1.050094e-01    1.206482e+03
  1.150103e-01    1.204479e+03
  1.250112e-01    1.201912e+03
  1.350121e-01    1.201207e+03
  1.450130e-01    1.200686e+03
  1.550139e-01    1.201214e+03
  1.650148e-01    1.202454e+03
  1.750157e-01    1.203358e+03
  1.850166e-01    1.202548e+03
  1.950175e-01    1.201241e+03
  2.050184e-01    1.202182e+03
  2.150193e-01    1.202518e+03
  2.250202e-01    1.201695e+03
  2.350211e-01    1.201415e+03
  2.450220e-01    1.200719e+03
  2.550229e-01    1.200734e+03
  2.650238e-01    1.200618e+03
  2.750247e-01    1.201291e+03
  2.850256e-01    1.202737e+03
  2.950265e-01    1.203602e+03
  3.050274e-01    1.204520e+03
  3.150283e-01    1.205222e+03
  3.250292e-01    1.204284e+03
  3.350301e-01    1.202780e+03
  3.450310e-01    1.202688e+03
  3.550319e-01    1.203501e+03
  3.650328e-01    1.205325e+03
  3.750337e-01    1.206140e+03
  3.850346e-01    1.206013e+03
  3.950355e-01    1.206209e+03
  4.050364e-01    1.207082e+03
  4.150373e-01    1.208107e+03
  4.250382e-01    1.209212e+03
  4.350391e-01    1.209668e+03
  4.450400e-01    1.209713e+03
  4.550409e-01    1.210572e+03
  4.650418e-01    1.212186e+03
  4.750427e-01    1.214008e+03
  4.850436e-01    1.215793e+03
  4.950445e-01    1.218010e+03
  5.050454e-01    1.219153e+03
  5.150463e-01    1.217834e+03
  5.250472e-01    1.216331e+03
  5.350481e-01    1.216677e+03
  5.450490e-01    1.216483e+03
  5.550499e-01    1.215380e+03
  5.650508e-01    1.216072e+03
  5.750517e-01    1.217499e+03
  5.850526e-01    1.218072e+03
  5.950535e-01    1.218308e+03
  6.050544e-01    1.217610e+03
  6.150553e-01    1.217178e+03
  6.250562e-01    1.218239e+03
  6.350571e-01    1.219094e+03
  6.450580e-01    1.218722e+03
  6.550589e-01    1.220950e+03
  6.650598e-01    1.223081e+03
  6.750607e-01    1.223539e+03
  6.850616e-01    1.223858e+03
  6.950625e-01    1.224920e+03
  7.050634e-01    1.226792e+03
  7.150643e-01    1.229231e+03
  7.250652e-01    1.232446e+03
  7.350661e-01    1.235139e+03
  7.450670e-01    1.237592e+03
  7.550679e-01    1.239606e+03
  7.650688e-01    1.242568e+03
  7.750697e-01    1.246078e+03
  7.850706e-01    1.249848e+03
  7.950715e-01    1.253496e+03
  8.050724e-01    1.257002e+03
  8.150733e-01    1.260495e+03
  8.250742e-01    1.265421e+03
  8.350751e-01    1.270834e+03
  8.450760e-01    1.275816e+03
  8.550769e-01    1.281950e+03
  8.650778e-01    1.290721e+03
  8.750787e-01    1.303496e+03
  8.850796e-01    1.320873e+03
  8.950805e-01    1.341380e+03
  9.050814e-01    1.364968e+03
  9.150823e-01    1.394714e+03
  9.250832e-01    1.430581e+03
  9.350841e-01    1.474818e+03
  9.450850e-01    1.530775e+03
  9.550859e-01    1.610224e+03
  9.650868e-01    1.731831e+03
  9.750877e-01    1.919094e+03
  9.850886e-01    2.209138e+03
  9.950895e-01    2.624924e+03
  1.005090e+00    3.138798e+03
  1.015091e+00    3.658327e+03
  1.025092e+00    4.145141e+03
  1.035093e+00    4.565483e+03
  1.045094e+00    4.931690e+03
  1.055095e+00    5.272690e+03
  1.065096e+00    5.607896e+03
  1.075097e+00    5.943553e+03
  1.085098e+00    6.267949e+03
  1.095099e+00    6.573763e+03
  1.105099e+00    6.861550e+03
  1.115100e+00    7.141560e+03
  1.125101e+00    7.419351e+03
  1.135102e+00    7.672935e+03
  1.145103e+00    7.895081e+03
  1.155104e+00    8.104086e+03
  1.165105e+00    8.319649e+03
  1.175106e+00    8.535430e+03
  1.185107e+00    8.741710e+03
  1.195108e+00    8.933425e+03
  1.205108e+00    9.118073e+03
  1.215109e+00    9.314274e+03
  1.225110e+00    9.491665e+03
  1.235111e+00    9.652537e+03
  1.245112e+00    9.801287e+03
  1.255113e+00    9.959162e+03
  1.265114e+00    1.010368e+04
  1.275115e+00    1.024303e+04
  1.285116e+00    1.036924e+04
  1.295117e+00    1.047129e+04
  1.305117e+00    1.055144e+04
  1.315118e+00    1.063768e+04
  1.325119e+00    1.072845e+04
  1.335120e+00    1.080405e+04
  1.345121e+00    1.087358e+04
  1.355122e+00    1.095264e+04
  1.365123e+00    1.103586e+04
  1.375124e+00    1.112333e+04
  1.385125e+00    1.122877e+04
  1.395126e+00    1.133987e+04
  1.405126e+00    1.147001e+04
  1.415127e+00    1.163249e+04
  1.425128e+00    1.184197e+04
  1.435129e+00    1.211161e+04
  1.445130e+00    1.241567e+04
  1.455131e+00    1.270981e+04
  1.465132e+00    1.298805e+04
  1.475133e+00    1.324600e+04
  1.485134e+00    1.347446e+04
  1.495135e+00    1.371754e+04
  1.505135e+00    1.399319e+04
  1.515136e+00    1.430239e+04
  1.525137e+00    1.464502e+04
  1.535138e+00    1.497836e+04
  1.545139e+00    1.527095e+04
  1.555140e+00    1.549785e+04
  1.565141e+00    1.568016e+04
  1.575142e+00    1.581496e+04
  1.585143e+00    1.592546e+04
  1.595144e+00    1.601397e+04
  1.605144e+00    1.606154e+04
  1.615145e+00    1.607232e+04
  1.625146e+00    1.607561e+04
  1.635147e+00    1.608195e+04
  1.645148e+00    1.608440e+04
  1.655149e+00    1.608198e+04
  1.665150e+00    1.607096e+04
  1.675151e+00    1.606495e+04
  1.685152e+00    1.606249e+04
  1.695152e+00    1.605520e+04
  1.705153e+00    1.604189e+04
  1.715154e+00    1.602634e+04
  1.725155e+00    1.601878e+04
  1.735156e+00    1.601328e+04
  1.745157e+00    1.600670e+04
  1.755158e+00    1.599721e+04
  1.765159e+00    1.598391e+04
  1.775160e+00    1.597284e+04
  1.785161e+00    1.597025e+04
  1.795161e+00    1.596217e+04
  1.805162e+00    1.594937e+04
  1.815163e+00    1.594065e+04
  1.825164e+00    1.592961e+04
  1.835165e+00    1.590973e+04
  1.845166e+00    1.588700e+04
  1.855167e+00    1.586090e+04
  1.865168e+00    1.583747e+04
  1.875169e+00    1.581942e+04
  1.885170e+00    1.580648e+04
  1.895170e+00    1.579614e+04
  1.905171e+00    1.578413e+04
  1.915172e+00    1.577492e+04
  1.925173e+00    1.576410e+04
  1.935174e+00    1.575549e+04
  1.945175e+00    1.573536e+04
  1.955176e+00    1.571540e+04
  1.965177e+00    1.569316e+04
  1.975178e+00    1.567203e+04
  1.985179e+00    1.565392e+04
  1.995179e+00    1.563758e+04
  2.005180e+00    1.562479e+04
  2.015181e+00    1.560082e+04
  2.025182e+00    1.558112e+04
  2.035183e+00    1.557280e+04
  2.045184e+00    1.556625e+04
  2.055185e+00    1.556325e+04
  2.065186e+00    1.555661e+04
  2.075187e+00    1.554227e+04
  2.085188e+00    1.552617e+04
  2.095188e+00    1.550856e+04
  2.105189e+00    1.549415e+04
  2.115190e+00    1.548136e+04
  2.125191e+00    1.547134e+04
  2.135192e+00    1.546268e+04
  2.145193e+00    1.545619e+04
  2.155194e+00    1.545764e+04
  2.165195e+00    1.545602e+04
  2.175196e+00    1.544647e+04
  2.185197e+00    1.544454e+04
  2.195197e+00    1.544280e+04
  2.205198e+00    1.544658e+04
  2.215199e+00    1.544618e+04
  2.225200e+00    1.543169e+04
  2.235201e+00    1.540997e+04
  2.245202e+00    1.538526e+04
  2.255203e+00    1.537227e+04
  2.265204e+00    1.536369e+04
  2.275205e+00    1.536840e+04
  2.285206e+00    1.537310e+04
  2.295206e+00    1.537645e+04
  2.305207e+00    1.538058e+04
  2.315208e+00    1.539259e+04
  2.325209e+00    1.540226e+04
  2.335210e+00    1.540882e+04
  2.345211e+00    1.542999e+04
  2.355212e+00    1.545400e+04
  2.365213e+00    1.547512e+04
  2.375214e+00    1.549222e+04
  2.385215e+00    1.551600e+04
  2.395215e+00    1.553725e+04
  2.405216e+00    1.555372e+04
  2.415217e+00    1.556524e+04
  2.425218e+00    1.558230e+04
  2.435219e+00    1.560765e+04
  2.445220e+00    1.562317e+04
  2.455221e+00    1.563487e+04
  2.465222e+00    1.564453e+04
  2.475223e+00    1.564686e+04
  2.485224e+00    1.563952e+04
  2.495224e+00    1.564068e+04
  2.505225e+00    1.563867e+04
  2.515226e+00    1.563263e+04
  2.525227e+00    1.562637e+04
  2.535228e+00    1.562183e+04
  2.545229e+00    1.561681e+04
  2.555230e+00    1.560508e+04
  2.565231e+00    1.559222e+04
  2.575232e+00    1.556384e+04
  2.585233e+00    1.552954e+04
  2.595233e+00    1.551160e+04
  2.605234e+00    1.549232e+04
  2.615235e+00    1.545449e+04
  2.625236e+00    1.541634e+04
  2.635237e+00    1.538794e+04
  2.645238e+00    1.535621e+04
  2.655239e+00    1.531645e+04
  2.665240e+00    1.528197e+04
  2.675241e+00    1.523833e+04
  2.685242e+00    1.518595e+04
  2.695242e+00    1.512889e+04
  2.705243e+00    1.508014e+04
  2.715244e+00    1.502891e+04
  2.725245e+00    1.497651e+04
  2.735246e+00    1.493260e+04
  2.745247e+00    1.488652e+04
  2.755248e+00    1.483692e+04
  2.765249e+00    1.478925e+04
  2.775250e+00    1.474225e+04
  2.785251e+00    1.469571e+04
  2.795251e+00    1.464737e+04
  2.805252e+00    1.459678e+04
  2.815253e+00    1.453978e+04
  2.825254e+00    1.450114e+04
  2.835255e+00    1.447355e+04
  2.845256e+00    1.443824e+04
  2.855257e+00    1.439318e+04
  2.865258e+00    1.434858e+04
  2.875259e+00    1.432256e+04
  2.885260e+00    1.429447e+04
  2.895260e+00    1.426085e+04
  2.905261e+00    1.423504e+04
  2.915262e+00    1.419764e+04
  2.925263e+00    1.414928e+04
  2.935264e+00    1.410441e+04
  2.945265e+00    1.406504e+04
  2.955266e+00    1.402711e+04
  2.965267e+00    1.399479e+04
  2.975268e+00    1.396472e+04
  2.985269e+00    1.394204e+04
  2.995269e+00    1.391503e+04
  3.005270e+00    1.387896e+04
  3.015271e+00    1.384647e+04
  3.025272e+00    1.381792e+04
  3.035273e+00    1.378878e+04
  3.045274e+00    1.375510e+04
  3.055275e+00    1.372669e+04
  3.065276e+00    1.370177e+04
  3.075277e+00    1.367492e+04
  3.085278e+00    1.365085e+04
  3.095278e+00    1.362406e+04
  3.105279e+00    1.359685e+04
  3.115280e+00    1.356916e+04
