# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/25.dat
#       2th_deg             I 
  5.000450e-03    1.217734e+03
  1.500135e-02    1.220839e+03
  2.500225e-02    1.225031e+03
  3.500315e-02    1.224185e+03
  4.500405e-02    1.222376e+03
  5.500495e-02    1.223028e+03
  6.500585e-02    1.220862e+03
  7.500675e-02    1.222418e+03
  8.500765e-02    1.225926e+03
  9.500855e-02    1.226045e+03
  1.050094e-01    1.225080e+03
  1.150103e-01    1.226091e+03
  1.250112e-01    1.223514e+03
  1.350121e-01    1.220313e+03
  1.450130e-01    1.220867e+03
  1.550139e-01    1.222343e+03
  1.650148e-01    1.221452e+03
  1.750157e-01    1.221395e+03
  1.850166e-01    1.222298e+03
  1.950175e-01    1.223832e+03
  2.050184e-01    1.224847e+03
  2.150193e-01    1.224516e+03
  2.250202e-01    1.225118e+03
  2.350211e-01    1.225510e+03
  2.450220e-01    1.226726e+03
  2.550229e-01    1.227290e+03
  2.650238e-01    1.227778e+03
  2.750247e-01    1.228580e+03
  2.850256e-01    1.229660e+03
  2.950265e-01    1.229651e+03
  3.050274e-01    1.229290e+03
  3.150283e-01    1.229331e+03
  3.250292e-01    1.229946e+03
  3.350301e-01    1.230985e+03
  3.450310e-01    1.231234e+03
  3.550319e-01    1.232206e+03
  3.650328e-01    1.234230e+03
  3.750337e-01    1.237398e+03
  3.850346e-01    1.239684e+03
  3.950355e-01    1.239996e+03
  4.050364e-01    1.241259e+03
  4.150373e-01    1.242578e+03
  4.250382e-01    1.243308e+03
  4.350391e-01    1.245025e+03
  4.450400e-01    1.247854e+03
  4.550409e-01    1.251620e+03
  4.650418e-01    1.254446e+03
  4.750427e-01    1.257370e+03
  4.850436e-01    1.261082e+03
  4.950445e-01    1.265938e+03
  5.050454e-01    1.264799e+03
  5.150463e-01    1.257936e+03
  5.250472e-01    1.255856e+03
  5.350481e-01    1.254911e+03
  5.450490e-01    1.252988e+03
  5.550499e-01    1.251998e+03
  5.650508e-01    1.251847e+03
  5.750517e-01    1.251519e+03
  5.850526e-01    1.250374e+03
  5.950535e-01    1.248117e+03
  6.050544e-01    1.248266e+03
  6.150553e-01    1.250992e+03
  6.250562e-01    1.251418e+03
  6.350571e-01    1.251254e+03
  6.450580e-01    1.251700e+03
  6.550589e-01    1.251515e+03
  6.650598e-01    1.249627e+03
  6.750607e-01    1.249107e+03
  6.850616e-01    1.250356e+03
  6.950625e-01    1.252437e+03
  7.050634e-01    1.256656e+03
  7.150643e-01    1.260267e+03
  7.250652e-01    1.262652e+03
  7.350661e-01    1.265208e+03
  7.450670e-01    1.268379e+03
  7.550679e-01    1.271461e+03
  7.650688e-01    1.276048e+03
  7.750697e-01    1.279817e+03
  7.850706e-01    1.283575e+03
  7.950715e-01    1.287290e+03
  8.050724e-01    1.290959e+03
  8.150733e-01    1.294931e+03
  8.250742e-01    1.300615e+03
  8.350751e-01    1.308513e+03
  8.450760e-01    1.315377e+03
  8.550769e-01    1.321638e+03
  8.650778e-01    1.332516e+03
  8.750787e-01    1.350560e+03
  8.850796e-01    1.373430e+03
  8.950805e-01    1.400608e+03
  9.050814e-01    1.430953e+03
  9.150823e-01    1.467815e+03
  9.250832e-01    1.517747e+03
  9.350841e-01    1.582148e+03
  9.450850e-01    1.664177e+03
  9.550859e-01    1.787170e+03
  9.650868e-01    1.987951e+03
  9.750877e-01    2.314392e+03
  9.850886e-01    2.835737e+03
  9.950895e-01    3.584981e+03
  1.005090e+00    4.503533e+03
  1.015091e+00    5.413698e+03
  1.025092e+00    6.246149e+03
