# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PS_1p3V_c/17.dat
#       2th_deg             I 
  5.000450e-03    1.216789e+03
  1.500135e-02    1.213353e+03
  2.500225e-02    1.211494e+03
  3.500315e-02    1.207004e+03
  4.500405e-02    1.203007e+03
  5.500495e-02    1.203915e+03
  6.500585e-02    1.204752e+03
  7.500675e-02    1.203003e+03
  8.500765e-02    1.205471e+03
  9.500855e-02    1.206064e+03
  1.050094e-01    1.201966e+03
  1.150103e-01    1.201414e+03
  1.250112e-01    1.201074e+03
  1.350121e-01    1.199511e+03
  1.450130e-01    1.200272e+03
  1.550139e-01    1.202933e+03
  1.650148e-01    1.203283e+03
  1.750157e-01    1.202116e+03
  1.850166e-01    1.203041e+03
  1.950175e-01    1.204171e+03
  2.050184e-01    1.202881e+03
  2.150193e-01    1.200594e+03
  2.250202e-01    1.199419e+03
  2.350211e-01    1.201158e+03
  2.450220e-01    1.203495e+03
  2.550229e-01    1.203815e+03
  2.650238e-01    1.202959e+03
  2.750247e-01    1.202057e+03
  2.850256e-01    1.202560e+03
  2.950265e-01    1.203590e+03
  3.050274e-01    1.203105e+03
  3.150283e-01    1.201644e+03
  3.250292e-01    1.201336e+03
  3.350301e-01    1.203113e+03
  3.450310e-01    1.205932e+03
  3.550319e-01    1.208046e+03
  3.650328e-01    1.207945e+03
  3.750337e-01    1.208477e+03
  3.850346e-01    1.208943e+03
  3.950355e-01    1.208682e+03
  4.050364e-01    1.208584e+03
  4.150373e-01    1.209609e+03
  4.250382e-01    1.210791e+03
  4.350391e-01    1.211236e+03
  4.450400e-01    1.212315e+03
  4.550409e-01    1.213745e+03
  4.650418e-01    1.215574e+03
  4.750427e-01    1.216807e+03
  4.850436e-01    1.217410e+03
  4.950445e-01    1.218964e+03
  5.050454e-01    1.219791e+03
  5.150463e-01    1.218364e+03
  5.250472e-01    1.217947e+03
  5.350481e-01    1.216901e+03
  5.450490e-01    1.215593e+03
  5.550499e-01    1.215833e+03
  5.650508e-01    1.218244e+03
  5.750517e-01    1.219259e+03
  5.850526e-01    1.218008e+03
  5.950535e-01    1.216933e+03
  6.050544e-01    1.218566e+03
  6.150553e-01    1.220428e+03
  6.250562e-01    1.220549e+03
  6.350571e-01    1.220386e+03
  6.450580e-01    1.222041e+03
  6.550589e-01    1.223130e+03
  6.650598e-01    1.223916e+03
  6.750607e-01    1.223731e+03
  6.850616e-01    1.223996e+03
  6.950625e-01    1.225497e+03
  7.050634e-01    1.227611e+03
  7.150643e-01    1.229599e+03
  7.250652e-01    1.231045e+03
  7.350661e-01    1.234308e+03
  7.450670e-01    1.237911e+03
  7.550679e-01    1.239802e+03
  7.650688e-01    1.242072e+03
  7.750697e-01    1.245990e+03
  7.850706e-01    1.248276e+03
  7.950715e-01    1.252327e+03
  8.050724e-01    1.257169e+03
  8.150733e-01    1.260608e+03
  8.250742e-01    1.263966e+03
  8.350751e-01    1.269648e+03
  8.450760e-01    1.276537e+03
  8.550769e-01    1.282417e+03
  8.650778e-01    1.290518e+03
  8.750787e-01    1.303312e+03
  8.850796e-01    1.320500e+03
  8.950805e-01    1.342471e+03
  9.050814e-01    1.367205e+03
  9.150823e-01    1.396446e+03
  9.250832e-01    1.432920e+03
  9.350841e-01    1.478134e+03
  9.450850e-01    1.533142e+03
  9.550859e-01    1.612171e+03
  9.650868e-01    1.735315e+03
  9.750877e-01    1.928759e+03
  9.850886e-01    2.223988e+03
  9.950895e-01    2.646813e+03
  1.005090e+00    3.172307e+03
  1.015091e+00    3.697272e+03
  1.025092e+00    4.183026e+03
  1.035093e+00    4.609034e+03
  1.045094e+00    4.983705e+03
  1.055095e+00    5.323019e+03
  1.065096e+00    5.651434e+03
  1.075097e+00    5.981553e+03
  1.085098e+00    6.308947e+03
  1.095099e+00    6.616971e+03
  1.105099e+00    6.911993e+03
  1.115100e+00    7.200861e+03
  1.125101e+00    7.471915e+03
  1.135102e+00    7.724345e+03
  1.145103e+00    7.951368e+03
  1.155104e+00    8.161458e+03
  1.165105e+00    8.379282e+03
  1.175106e+00    8.596088e+03
  1.185107e+00    8.801693e+03
  1.195108e+00    8.998785e+03
  1.205108e+00    9.188831e+03
  1.215109e+00    9.379469e+03
  1.225110e+00    9.544016e+03
  1.235111e+00    9.697699e+03
  1.245112e+00    9.840100e+03
  1.255113e+00    9.995507e+03
  1.265114e+00    1.014497e+04
  1.275115e+00    1.028625e+04
  1.285116e+00    1.040687e+04
  1.295117e+00    1.050606e+04
  1.305117e+00    1.059076e+04
  1.315118e+00    1.067058e+04
  1.325119e+00    1.075226e+04
  1.335120e+00    1.083288e+04
  1.345121e+00    1.091161e+04
  1.355122e+00    1.099268e+04
  1.365123e+00    1.107656e+04
  1.375124e+00    1.116300e+04
  1.385125e+00    1.125336e+04
  1.395126e+00    1.134957e+04
  1.405126e+00    1.147608e+04
  1.415127e+00    1.163793e+04
  1.425128e+00    1.184867e+04
  1.435129e+00    1.211795e+04
  1.445130e+00    1.242134e+04
  1.455131e+00    1.271423e+04
  1.465132e+00    1.298931e+04
  1.475133e+00    1.323941e+04
  1.485134e+00    1.348151e+04
  1.495135e+00    1.373002e+04
  1.505135e+00    1.399555e+04
  1.515136e+00    1.429405e+04
  1.525137e+00    1.463394e+04
  1.535138e+00    1.496815e+04
  1.545139e+00    1.525168e+04
  1.555140e+00    1.548244e+04
  1.565141e+00    1.567343e+04
  1.575142e+00    1.581809e+04
  1.585143e+00    1.591791e+04
  1.595144e+00    1.598752e+04
  1.605144e+00    1.603166e+04
  1.615145e+00    1.605653e+04
  1.625146e+00    1.606491e+04
  1.635147e+00    1.606731e+04
  1.645148e+00    1.607177e+04
  1.655149e+00    1.606563e+04
  1.665150e+00    1.605774e+04
  1.675151e+00    1.605604e+04
  1.685152e+00    1.605176e+04
  1.695152e+00    1.603728e+04
  1.705153e+00    1.602377e+04
  1.715154e+00    1.601382e+04
  1.725155e+00    1.600512e+04
  1.735156e+00    1.598484e+04
  1.745157e+00    1.597297e+04
  1.755158e+00    1.595725e+04
  1.765159e+00    1.593911e+04
  1.775160e+00    1.593173e+04
  1.785161e+00    1.593152e+04
  1.795161e+00    1.593006e+04
  1.805162e+00    1.592012e+04
  1.815163e+00    1.590407e+04
  1.825164e+00    1.589431e+04
  1.835165e+00    1.588011e+04
  1.845166e+00    1.584702e+04
  1.855167e+00    1.580817e+04
  1.865168e+00    1.577514e+04
  1.875169e+00    1.575982e+04
  1.885170e+00    1.575248e+04
  1.895170e+00    1.575003e+04
  1.905171e+00    1.574368e+04
  1.915172e+00    1.574082e+04
  1.925173e+00    1.573822e+04
  1.935174e+00    1.573231e+04
  1.945175e+00    1.570235e+04
  1.955176e+00    1.567368e+04
  1.965177e+00    1.565398e+04
  1.975178e+00    1.563738e+04
  1.985179e+00    1.562067e+04
  1.995179e+00    1.560261e+04
  2.005180e+00    1.558593e+04
  2.015181e+00    1.556212e+04
  2.025182e+00    1.553949e+04
  2.035183e+00    1.553136e+04
  2.045184e+00    1.553458e+04
  2.055185e+00    1.553083e+04
  2.065186e+00    1.551882e+04
  2.075187e+00    1.550421e+04
