# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/14.dat
#       2th_deg             I 
  5.000450e-03    1.237219e+03
  1.500135e-02    1.240650e+03
  2.500225e-02    1.244167e+03
  3.500315e-02    1.246592e+03
  4.500405e-02    1.252448e+03
  5.500495e-02    1.257314e+03
  6.500585e-02    1.257844e+03
  7.500675e-02    1.259152e+03
  8.500765e-02    1.260854e+03
  9.500855e-02    1.261817e+03
  1.050094e-01    1.261632e+03
  1.150103e-01    1.260527e+03
  1.250112e-01    1.259157e+03
  1.350121e-01    1.257246e+03
  1.450130e-01    1.257514e+03
  1.550139e-01    1.259913e+03
  1.650148e-01    1.262915e+03
  1.750157e-01    1.265465e+03
  1.850166e-01    1.266232e+03
  1.950175e-01    1.266654e+03
  2.050184e-01    1.267463e+03
  2.150193e-01    1.267313e+03
  2.250202e-01    1.267102e+03
  2.350211e-01    1.267358e+03
  2.450220e-01    1.267600e+03
  2.550229e-01    1.270476e+03
  2.650238e-01    1.273841e+03
  2.750247e-01    1.275720e+03
  2.850256e-01    1.276460e+03
  2.950265e-01    1.276335e+03
  3.050274e-01    1.278758e+03
  3.150283e-01    1.283306e+03
  3.250292e-01    1.285896e+03
  3.350301e-01    1.288640e+03
  3.450310e-01    1.290797e+03
  3.550319e-01    1.294495e+03
  3.650328e-01    1.299301e+03
  3.750337e-01    1.303232e+03
  3.850346e-01    1.305844e+03
  3.950355e-01    1.308619e+03
  4.050364e-01    1.313066e+03
  4.150373e-01    1.319476e+03
  4.250382e-01    1.326034e+03
  4.350391e-01    1.332728e+03
  4.450400e-01    1.342109e+03
  4.550409e-01    1.352323e+03
  4.650418e-01    1.361543e+03
  4.750427e-01    1.371260e+03
  4.850436e-01    1.381911e+03
  4.950445e-01    1.394779e+03
  5.050454e-01    1.389214e+03
  5.150463e-01    1.364435e+03
  5.250472e-01    1.352151e+03
  5.350481e-01    1.343498e+03
  5.450490e-01    1.337138e+03
  5.550499e-01    1.333288e+03
  5.650508e-01    1.328902e+03
  5.750517e-01    1.324026e+03
  5.850526e-01    1.319927e+03
  5.950535e-01    1.317783e+03
  6.050544e-01    1.314966e+03
  6.150553e-01    1.313391e+03
  6.250562e-01    1.313392e+03
  6.350571e-01    1.312038e+03
  6.450580e-01    1.309592e+03
  6.550589e-01    1.309354e+03
  6.650598e-01    1.308231e+03
  6.750607e-01    1.306276e+03
  6.850616e-01    1.306932e+03
  6.950625e-01    1.306939e+03
  7.050634e-01    1.309764e+03
  7.150643e-01    1.312173e+03
  7.250652e-01    1.313989e+03
  7.350661e-01    1.316480e+03
  7.450670e-01    1.321365e+03
  7.550679e-01    1.325742e+03
  7.650688e-01    1.329975e+03
  7.750697e-01    1.335066e+03
  7.850706e-01    1.338931e+03
