# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/7.dat
#       2th_deg             I 
  5.000450e-03    1.193541e+03
  1.500135e-02    1.197991e+03
  2.500225e-02    1.198582e+03
  3.500315e-02    1.198130e+03
  4.500405e-02    1.200151e+03
  5.500495e-02    1.202542e+03
  6.500585e-02    1.201182e+03
  7.500675e-02    1.199450e+03
  8.500765e-02    1.200323e+03
  9.500855e-02    1.203449e+03
  1.050094e-01    1.206007e+03
  1.150103e-01    1.204269e+03
  1.250112e-01    1.203993e+03
  1.350121e-01    1.207503e+03
  1.450130e-01    1.208346e+03
  1.550139e-01    1.207765e+03
  1.650148e-01    1.209182e+03
  1.750157e-01    1.210783e+03
  1.850166e-01    1.209764e+03
  1.950175e-01    1.209035e+03
  2.050184e-01    1.209725e+03
  2.150193e-01    1.209382e+03
  2.250202e-01    1.209220e+03
  2.350211e-01    1.208975e+03
  2.450220e-01    1.209510e+03
  2.550229e-01    1.211593e+03
  2.650238e-01    1.214363e+03
  2.750247e-01    1.216253e+03
  2.850256e-01    1.216685e+03
  2.950265e-01    1.216719e+03
  3.050274e-01    1.216535e+03
  3.150283e-01    1.216540e+03
  3.250292e-01    1.218700e+03
  3.350301e-01    1.221674e+03
  3.450310e-01    1.223548e+03
  3.550319e-01    1.225266e+03
  3.650328e-01    1.227129e+03
  3.750337e-01    1.228853e+03
  3.850346e-01    1.229775e+03
  3.950355e-01    1.231244e+03
  4.050364e-01    1.234502e+03
  4.150373e-01    1.239046e+03
  4.250382e-01    1.242145e+03
  4.350391e-01    1.244732e+03
  4.450400e-01    1.248609e+03
  4.550409e-01    1.253196e+03
  4.650418e-01    1.258994e+03
  4.750427e-01    1.264584e+03
  4.850436e-01    1.267895e+03
  4.950445e-01    1.273755e+03
  5.050454e-01    1.272602e+03
  5.150463e-01    1.261235e+03
  5.250472e-01    1.254756e+03
  5.350481e-01    1.251040e+03
  5.450490e-01    1.248197e+03
  5.550499e-01    1.245071e+03
  5.650508e-01    1.244405e+03
  5.750517e-01    1.243961e+03
  5.850526e-01    1.241390e+03
  5.950535e-01    1.238568e+03
  6.050544e-01    1.236705e+03
  6.150553e-01    1.237174e+03
  6.250562e-01    1.237043e+03
  6.350571e-01    1.236692e+03
  6.450580e-01    1.236655e+03
  6.550589e-01    1.237358e+03
  6.650598e-01    1.237364e+03
  6.750607e-01    1.236566e+03
  6.850616e-01    1.236691e+03
  6.950625e-01    1.236565e+03
  7.050634e-01    1.238042e+03
  7.150643e-01    1.241067e+03
  7.250652e-01    1.244259e+03
  7.350661e-01    1.246250e+03
  7.450670e-01    1.248553e+03
  7.550679e-01    1.251315e+03
  7.650688e-01    1.253582e+03
  7.750697e-01    1.256498e+03
  7.850706e-01    1.260521e+03
  7.950715e-01    1.266052e+03
  8.050724e-01    1.270516e+03
  8.150733e-01    1.273258e+03
  8.250742e-01    1.278526e+03
  8.350751e-01    1.284921e+03
  8.450760e-01    1.290531e+03
  8.550769e-01    1.298277e+03
  8.650778e-01    1.311248e+03
  8.750787e-01    1.330047e+03
  8.850796e-01    1.353585e+03
  8.950805e-01    1.383624e+03
  9.050814e-01    1.418694e+03
  9.150823e-01    1.461977e+03
  9.250832e-01    1.514765e+03
  9.350841e-01    1.580476e+03
  9.450850e-01    1.670021e+03
  9.550859e-01    1.805916e+03
  9.650868e-01    2.030737e+03
  9.750877e-01    2.406266e+03
  9.850886e-01    3.015189e+03
  9.950895e-01    3.907845e+03
  1.005090e+00    5.024104e+03
  1.015091e+00    6.140368e+03
  1.025092e+00    7.157215e+03
  1.035093e+00    7.994264e+03
  1.045094e+00    8.665950e+03
  1.055095e+00    9.212514e+03
  1.065096e+00    9.701964e+03
  1.075097e+00    1.018124e+04
  1.085098e+00    1.063231e+04
  1.095099e+00    1.102822e+04
  1.105099e+00    1.138101e+04
  1.115100e+00    1.169956e+04
  1.125101e+00    1.199846e+04
  1.135102e+00    1.225574e+04
  1.145103e+00    1.245923e+04
  1.155104e+00    1.261454e+04
  1.165105e+00    1.275281e+04
  1.175106e+00    1.289754e+04
  1.185107e+00    1.303699e+04
  1.195108e+00    1.315078e+04
  1.205108e+00    1.325011e+04
  1.215109e+00    1.336766e+04
  1.225110e+00    1.344562e+04
  1.235111e+00    1.350065e+04
  1.245112e+00    1.353593e+04
  1.255113e+00    1.358679e+04
  1.265114e+00    1.362487e+04
  1.275115e+00    1.364414e+04
  1.285116e+00    1.363894e+04
  1.295117e+00    1.360581e+04
  1.305117e+00    1.355414e+04
  1.315118e+00    1.349654e+04
  1.325119e+00    1.343851e+04
  1.335120e+00    1.337679e+04
  1.345121e+00    1.331894e+04
