# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/2.dat
#       2th_deg             I 
  5.000450e-03    1.183265e+03
  1.500135e-02    1.188034e+03
  2.500225e-02    1.188342e+03
  3.500315e-02    1.187636e+03
  4.500405e-02    1.191032e+03
  5.500495e-02    1.194921e+03
  6.500585e-02    1.194585e+03
  7.500675e-02    1.194131e+03
  8.500765e-02    1.192260e+03
  9.500855e-02    1.192815e+03
  1.050094e-01    1.193628e+03
  1.150103e-01    1.195161e+03
  1.250112e-01    1.193946e+03
  1.350121e-01    1.189675e+03
  1.450130e-01    1.188434e+03
  1.550139e-01    1.189993e+03
  1.650148e-01    1.191631e+03
  1.750157e-01    1.192299e+03
  1.850166e-01    1.192207e+03
  1.950175e-01    1.192274e+03
  2.050184e-01    1.192638e+03
  2.150193e-01    1.195051e+03
  2.250202e-01    1.196230e+03
  2.350211e-01    1.195878e+03
  2.450220e-01    1.196484e+03
  2.550229e-01    1.197411e+03
  2.650238e-01    1.199173e+03
  2.750247e-01    1.199858e+03
  2.850256e-01    1.198804e+03
  2.950265e-01    1.198709e+03
  3.050274e-01    1.200129e+03
  3.150283e-01    1.202231e+03
  3.250292e-01    1.202992e+03
  3.350301e-01    1.203052e+03
  3.450310e-01    1.204513e+03
  3.550319e-01    1.205870e+03
  3.650328e-01    1.206929e+03
  3.750337e-01    1.208534e+03
  3.850346e-01    1.210750e+03
  3.950355e-01    1.212499e+03
  4.050364e-01    1.214484e+03
  4.150373e-01    1.216359e+03
  4.250382e-01    1.217981e+03
  4.350391e-01    1.219765e+03
  4.450400e-01    1.222384e+03
  4.550409e-01    1.225302e+03
  4.650418e-01    1.228180e+03
  4.750427e-01    1.232902e+03
  4.850436e-01    1.236857e+03
  4.950445e-01    1.240906e+03
  5.050454e-01    1.238849e+03
  5.150463e-01    1.231117e+03
  5.250472e-01    1.228174e+03
  5.350481e-01    1.224773e+03
  5.450490e-01    1.222447e+03
  5.550499e-01    1.221465e+03
  5.650508e-01    1.221189e+03
  5.750517e-01    1.220630e+03
  5.850526e-01    1.219365e+03
  5.950535e-01    1.219747e+03
  6.050544e-01    1.220959e+03
  6.150553e-01    1.220073e+03
  6.250562e-01    1.218841e+03
  6.350571e-01    1.218914e+03
  6.450580e-01    1.218886e+03
  6.550589e-01    1.218179e+03
  6.650598e-01    1.218401e+03
  6.750607e-01    1.219399e+03
  6.850616e-01    1.219907e+03
  6.950625e-01    1.219785e+03
  7.050634e-01    1.221584e+03
  7.150643e-01    1.224069e+03
  7.250652e-01    1.226724e+03
  7.350661e-01    1.228835e+03
  7.450670e-01    1.231529e+03
  7.550679e-01    1.234615e+03
  7.650688e-01    1.237569e+03
  7.750697e-01    1.240638e+03
  7.850706e-01    1.244512e+03
  7.950715e-01    1.249313e+03
  8.050724e-01    1.253512e+03
  8.150733e-01    1.256915e+03
  8.250742e-01    1.259787e+03
  8.350751e-01    1.264119e+03
  8.450760e-01    1.268602e+03
  8.550769e-01    1.275221e+03
  8.650778e-01    1.285985e+03
  8.750787e-01    1.301757e+03
  8.850796e-01    1.323083e+03
  8.950805e-01    1.349863e+03
  9.050814e-01    1.380828e+03
  9.150823e-01    1.417071e+03
  9.250832e-01    1.462319e+03
  9.350841e-01    1.519013e+03
  9.450850e-01    1.592084e+03
  9.550859e-01    1.698826e+03
  9.650868e-01    1.872713e+03
  9.750877e-01    2.157781e+03
  9.850886e-01    2.616116e+03
  9.950895e-01    3.286140e+03
  1.005090e+00    4.125316e+03
  1.015091e+00    4.975313e+03
  1.025092e+00    5.759702e+03
  1.035093e+00    6.411241e+03
  1.045094e+00    6.942468e+03
  1.055095e+00    7.381489e+03
  1.065096e+00    7.779170e+03
  1.075097e+00    8.171374e+03
  1.085098e+00    8.545188e+03
  1.095099e+00    8.873418e+03
  1.105099e+00    9.167212e+03
  1.115100e+00    9.450514e+03
  1.125101e+00    9.717113e+03
  1.135102e+00    9.937621e+03
  1.145103e+00    1.011863e+04
  1.155104e+00    1.028157e+04
  1.165105e+00    1.044069e+04
  1.175106e+00    1.059199e+04
  1.185107e+00    1.072742e+04
  1.195108e+00    1.083930e+04
  1.205108e+00    1.094492e+04
  1.215109e+00    1.106225e+04
  1.225110e+00    1.115720e+04
  1.235111e+00    1.123244e+04
  1.245112e+00    1.129540e+04
  1.255113e+00    1.136746e+04
