# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/9.dat
#       2th_deg             I 
  5.000450e-03    1.215076e+03
  1.500135e-02    1.215048e+03
  2.500225e-02    1.215381e+03
  3.500315e-02    1.216344e+03
  4.500405e-02    1.220198e+03
  5.500495e-02    1.222369e+03
  6.500585e-02    1.221835e+03
  7.500675e-02    1.221341e+03
  8.500765e-02    1.222521e+03
  9.500855e-02    1.221273e+03
  1.050094e-01    1.220238e+03
  1.150103e-01    1.222049e+03
  1.250112e-01    1.222221e+03
  1.350121e-01    1.220765e+03
  1.450130e-01    1.221315e+03
  1.550139e-01    1.223430e+03
  1.650148e-01    1.225135e+03
  1.750157e-01    1.226895e+03
  1.850166e-01    1.229295e+03
  1.950175e-01    1.229151e+03
  2.050184e-01    1.229123e+03
  2.150193e-01    1.228679e+03
  2.250202e-01    1.228733e+03
  2.350211e-01    1.230427e+03
  2.450220e-01    1.230907e+03
  2.550229e-01    1.231887e+03
  2.650238e-01    1.235283e+03
  2.750247e-01    1.237875e+03
  2.850256e-01    1.238038e+03
  2.950265e-01    1.238138e+03
  3.050274e-01    1.238835e+03
  3.150283e-01    1.240809e+03
  3.250292e-01    1.242199e+03
  3.350301e-01    1.243342e+03
  3.450310e-01    1.245767e+03
  3.550319e-01    1.248101e+03
  3.650328e-01    1.250096e+03
  3.750337e-01    1.252801e+03
  3.850346e-01    1.256062e+03
  3.950355e-01    1.259126e+03
  4.050364e-01    1.263015e+03
  4.150373e-01    1.266554e+03
  4.250382e-01    1.270342e+03
  4.350391e-01    1.275946e+03
  4.450400e-01    1.283019e+03
  4.550409e-01    1.289827e+03
  4.650418e-01    1.294885e+03
  4.750427e-01    1.301369e+03
  4.850436e-01    1.309878e+03
  4.950445e-01    1.318626e+03
  5.050454e-01    1.314194e+03
  5.150463e-01    1.296892e+03
  5.250472e-01    1.288957e+03
  5.350481e-01    1.284156e+03
  5.450490e-01    1.279273e+03
  5.550499e-01    1.274701e+03
  5.650508e-01    1.272685e+03
  5.750517e-01    1.269858e+03
  5.850526e-01    1.267802e+03
  5.950535e-01    1.267570e+03
  6.050544e-01    1.266568e+03
  6.150553e-01    1.265144e+03
  6.250562e-01    1.264805e+03
  6.350571e-01    1.264136e+03
  6.450580e-01    1.260988e+03
  6.550589e-01    1.258581e+03
  6.650598e-01    1.258705e+03
  6.750607e-01    1.259678e+03
  6.850616e-01    1.261219e+03
  6.950625e-01    1.261887e+03
  7.050634e-01    1.264144e+03
  7.150643e-01    1.266783e+03
  7.250652e-01    1.269749e+03
  7.350661e-01    1.272549e+03
  7.450670e-01    1.275251e+03
  7.550679e-01    1.277512e+03
  7.650688e-01    1.280525e+03
  7.750697e-01    1.284188e+03
  7.850706e-01    1.288710e+03
  7.950715e-01    1.293525e+03
  8.050724e-01    1.297775e+03
  8.150733e-01    1.302606e+03
  8.250742e-01    1.308460e+03
  8.350751e-01    1.313811e+03
  8.450760e-01    1.319545e+03
  8.550769e-01    1.327858e+03
  8.650778e-01    1.341027e+03
  8.750787e-01    1.359895e+03
  8.850796e-01    1.386979e+03
  8.950805e-01    1.421369e+03
  9.050814e-01    1.462422e+03
  9.150823e-01    1.512151e+03
  9.250832e-01    1.573404e+03
  9.350841e-01    1.650757e+03
  9.450850e-01    1.756323e+03
  9.550859e-01    1.917806e+03
  9.650868e-01    2.194893e+03
  9.750877e-01    2.666677e+03
  9.850886e-01    3.425930e+03
  9.950895e-01    4.534888e+03
  1.005090e+00    5.929666e+03
  1.015091e+00    7.317126e+03
  1.025092e+00    8.560534e+03
  1.035093e+00    9.574894e+03
  1.045094e+00    1.038527e+04
  1.055095e+00    1.104414e+04
  1.065096e+00    1.162386e+04
  1.075097e+00    1.217890e+04
  1.085098e+00    1.269430e+04
  1.095099e+00    1.312887e+04
  1.105099e+00    1.350466e+04
  1.115100e+00    1.386375e+04
  1.125101e+00    1.420828e+04
  1.135102e+00    1.449009e+04
  1.145103e+00    1.469996e+04
  1.155104e+00    1.485501e+04
  1.165105e+00    1.500589e+04
  1.175106e+00    1.516340e+04
  1.185107e+00    1.529735e+04
  1.195108e+00    1.540273e+04
  1.205108e+00    1.549494e+04
  1.215109e+00    1.559094e+04
  1.225110e+00    1.564538e+04
  1.235111e+00    1.568085e+04
  1.245112e+00    1.569978e+04
  1.255113e+00    1.572563e+04
  1.265114e+00    1.572733e+04
  1.275115e+00    1.571849e+04
  1.285116e+00    1.569122e+04
  1.295117e+00    1.563707e+04
  1.305117e+00    1.555084e+04
  1.315118e+00    1.544953e+04
  1.325119e+00    1.535398e+04
  1.335120e+00    1.526310e+04
  1.345121e+00    1.516666e+04
  1.355122e+00    1.507226e+04
  1.365123e+00    1.500313e+04
  1.375124e+00    1.494452e+04
  1.385125e+00    1.489280e+04
  1.395126e+00    1.487415e+04
  1.405126e+00    1.489833e+04
  1.415127e+00    1.497897e+04
  1.425128e+00    1.513995e+04
  1.435129e+00    1.537807e+04
  1.445130e+00    1.566333e+04
  1.455131e+00    1.592713e+04
  1.465132e+00    1.616154e+04
  1.475133e+00    1.635952e+04
  1.485134e+00    1.652879e+04
  1.495135e+00    1.671120e+04
  1.505135e+00    1.694155e+04
  1.515136e+00    1.722766e+04
  1.525137e+00    1.755966e+04
  1.535138e+00    1.785302e+04
  1.545139e+00    1.806485e+04
  1.555140e+00    1.819022e+04
  1.565141e+00    1.827261e+04
  1.575142e+00    1.832192e+04
  1.585143e+00    1.831907e+04
  1.595144e+00    1.827443e+04
  1.605144e+00    1.820229e+04
  1.615145e+00    1.809036e+04
  1.625146e+00    1.797337e+04
  1.635147e+00    1.785438e+04
  1.645148e+00    1.772282e+04
  1.655149e+00    1.758975e+04
  1.665150e+00    1.747165e+04
  1.675151e+00    1.736306e+04
  1.685152e+00    1.725304e+04
  1.695152e+00    1.713009e+04
  1.705153e+00    1.701275e+04
  1.715154e+00    1.690002e+04
  1.725155e+00    1.679398e+04
  1.735156e+00    1.668788e+04
  1.745157e+00    1.658199e+04
  1.755158e+00    1.648537e+04
  1.765159e+00    1.640497e+04
  1.775160e+00    1.632657e+04
  1.785161e+00    1.625656e+04
  1.795161e+00    1.618122e+04
  1.805162e+00    1.610146e+04
  1.815163e+00    1.602909e+04
  1.825164e+00    1.595961e+04
  1.835165e+00    1.587344e+04
  1.845166e+00    1.577298e+04
  1.855167e+00    1.568174e+04
  1.865168e+00    1.560238e+04
  1.875169e+00    1.553040e+04
  1.885170e+00    1.545630e+04
  1.895170e+00    1.539326e+04
  1.905171e+00    1.534144e+04
  1.915172e+00    1.529231e+04
  1.925173e+00    1.524248e+04
  1.935174e+00    1.518608e+04
  1.945175e+00    1.512076e+04
  1.955176e+00    1.506028e+04
  1.965177e+00    1.500017e+04
  1.975178e+00    1.495347e+04
  1.985179e+00    1.491080e+04
  1.995179e+00    1.486458e+04
  2.005180e+00    1.482479e+04
  2.015181e+00    1.477957e+04
  2.025182e+00    1.473552e+04
  2.035183e+00    1.469658e+04
  2.045184e+00    1.466225e+04
  2.055185e+00    1.463024e+04
  2.065186e+00    1.458697e+04
  2.075187e+00    1.454361e+04
  2.085188e+00    1.451650e+04
  2.095188e+00    1.448493e+04
  2.105189e+00    1.444410e+04
  2.115190e+00    1.441381e+04
  2.125191e+00    1.439300e+04
  2.135192e+00    1.436918e+04
  2.145193e+00    1.434065e+04
  2.155194e+00    1.431816e+04
  2.165195e+00    1.430733e+04
  2.175196e+00    1.430431e+04
  2.185197e+00    1.429487e+04
  2.195197e+00    1.428555e+04
  2.205198e+00    1.428020e+04
  2.215199e+00    1.426885e+04
  2.225200e+00    1.423946e+04
  2.235201e+00    1.420407e+04
  2.245202e+00    1.416961e+04
  2.255203e+00    1.414619e+04
  2.265204e+00    1.412485e+04
  2.275205e+00    1.411505e+04
  2.285206e+00    1.411689e+04
  2.295206e+00    1.411741e+04
  2.305207e+00    1.411202e+04
  2.315208e+00    1.411380e+04
  2.325209e+00    1.411472e+04
  2.335210e+00    1.411913e+04
  2.345211e+00    1.413572e+04
  2.355212e+00    1.415716e+04
  2.365213e+00    1.416827e+04
  2.375214e+00    1.417348e+04
  2.385215e+00    1.418812e+04
  2.395215e+00    1.420711e+04
  2.405216e+00    1.422545e+04
  2.415217e+00    1.424386e+04
  2.425218e+00    1.425763e+04
  2.435219e+00    1.427369e+04
  2.445220e+00    1.429060e+04
  2.455221e+00    1.430631e+04
  2.465222e+00    1.431819e+04
  2.475223e+00    1.432768e+04
  2.485224e+00    1.432825e+04
  2.495224e+00    1.432119e+04
  2.505225e+00    1.432065e+04
  2.515226e+00    1.432357e+04
  2.525227e+00    1.432838e+04
  2.535228e+00    1.432538e+04
  2.545229e+00    1.431253e+04
  2.555230e+00    1.429797e+04
  2.565231e+00    1.428718e+04
  2.575232e+00    1.426842e+04
  2.585233e+00    1.424654e+04
  2.595233e+00    1.422933e+04
  2.605234e+00    1.420401e+04
  2.615235e+00    1.417047e+04
  2.625236e+00    1.414152e+04
  2.635237e+00    1.411837e+04
  2.645238e+00    1.409693e+04
  2.655239e+00    1.406565e+04
  2.665240e+00    1.403071e+04
  2.675241e+00    1.399356e+04
  2.685242e+00    1.395380e+04
  2.695242e+00    1.391461e+04
  2.705243e+00    1.388042e+04
  2.715244e+00    1.384474e+04
  2.725245e+00    1.381012e+04
  2.735246e+00    1.377339e+04
  2.745247e+00    1.373644e+04
  2.755248e+00    1.369944e+04
  2.765249e+00    1.366390e+04
  2.775250e+00    1.362662e+04
  2.785251e+00    1.358937e+04
  2.795251e+00    1.355214e+04
  2.805252e+00    1.352151e+04
  2.815253e+00    1.349500e+04
  2.825254e+00    1.346724e+04
  2.835255e+00    1.344190e+04
  2.845256e+00    1.342049e+04
  2.855257e+00    1.339722e+04
  2.865258e+00    1.336577e+04
  2.875259e+00    1.334428e+04
  2.885260e+00    1.333227e+04
  2.895260e+00    1.331519e+04
  2.905261e+00    1.329853e+04
  2.915262e+00    1.327481e+04
  2.925263e+00    1.324855e+04
  2.935264e+00    1.322103e+04
  2.945265e+00    1.319297e+04
  2.955266e+00    1.316781e+04
  2.965267e+00    1.314781e+04
  2.975268e+00    1.312831e+04
  2.985269e+00    1.310724e+04
  2.995269e+00    1.308844e+04
  3.005270e+00    1.307183e+04
  3.015271e+00    1.305490e+04
  3.025272e+00    1.304192e+04
  3.035273e+00    1.302679e+04
  3.045274e+00    1.300832e+04
  3.055275e+00    1.299314e+04
