# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/12.dat
#       2th_deg             I 
  5.000450e-03    1.296361e+03
  1.500135e-02    1.299927e+03
  2.500225e-02    1.298612e+03
  3.500315e-02    1.293603e+03
  4.500405e-02    1.294356e+03
  5.500495e-02    1.295416e+03
  6.500585e-02    1.294035e+03
  7.500675e-02    1.294230e+03
  8.500765e-02    1.296244e+03
  9.500855e-02    1.296062e+03
  1.050094e-01    1.299038e+03
  1.150103e-01    1.299185e+03
  1.250112e-01    1.296547e+03
  1.350121e-01    1.295517e+03
  1.450130e-01    1.295324e+03
  1.550139e-01    1.297975e+03
  1.650148e-01    1.300777e+03
  1.750157e-01    1.302582e+03
  1.850166e-01    1.304174e+03
  1.950175e-01    1.307185e+03
  2.050184e-01    1.308075e+03
  2.150193e-01    1.308954e+03
  2.250202e-01    1.310787e+03
  2.350211e-01    1.311953e+03
  2.450220e-01    1.312173e+03
  2.550229e-01    1.314853e+03
  2.650238e-01    1.318495e+03
  2.750247e-01    1.320802e+03
  2.850256e-01    1.322434e+03
  2.950265e-01    1.325034e+03
  3.050274e-01    1.328717e+03
  3.150283e-01    1.332126e+03
  3.250292e-01    1.335946e+03
  3.350301e-01    1.339587e+03
  3.450310e-01    1.343550e+03
  3.550319e-01    1.348811e+03
  3.650328e-01    1.353508e+03
  3.750337e-01    1.357469e+03
  3.850346e-01    1.362919e+03
  3.950355e-01    1.368498e+03
  4.050364e-01    1.375512e+03
  4.150373e-01    1.385054e+03
  4.250382e-01    1.396330e+03
  4.350391e-01    1.406985e+03
  4.450400e-01    1.417295e+03
  4.550409e-01    1.430360e+03
  4.650418e-01    1.444800e+03
  4.750427e-01    1.458860e+03
  4.850436e-01    1.475556e+03
  4.950445e-01    1.495791e+03
  5.050454e-01    1.485292e+03
  5.150463e-01    1.447295e+03
  5.250472e-01    1.429359e+03
  5.350481e-01    1.417145e+03
  5.450490e-01    1.407445e+03
  5.550499e-01    1.400333e+03
  5.650508e-01    1.394919e+03
  5.750517e-01    1.389387e+03
  5.850526e-01    1.381554e+03
  5.950535e-01    1.376495e+03
  6.050544e-01    1.374211e+03
  6.150553e-01    1.372016e+03
  6.250562e-01    1.369995e+03
  6.350571e-01    1.367366e+03
  6.450580e-01    1.361672e+03
  6.550589e-01    1.360303e+03
  6.650598e-01    1.359397e+03
  6.750607e-01    1.356233e+03
  6.850616e-01    1.355237e+03
  6.950625e-01    1.355384e+03
  7.050634e-01    1.358365e+03
  7.150643e-01    1.360008e+03
  7.250652e-01    1.363256e+03
  7.350661e-01    1.365586e+03
  7.450670e-01    1.370107e+03
  7.550679e-01    1.376276e+03
  7.650688e-01    1.381372e+03
  7.750697e-01    1.386197e+03
  7.850706e-01    1.391263e+03
  7.950715e-01    1.398498e+03
  8.050724e-01    1.403695e+03
  8.150733e-01    1.407712e+03
  8.250742e-01    1.415278e+03
  8.350751e-01    1.424059e+03
  8.450760e-01    1.432365e+03
  8.550769e-01    1.442692e+03
  8.650778e-01    1.463360e+03
  8.750787e-01    1.494661e+03
  8.850796e-01    1.533291e+03
  8.950805e-01    1.582972e+03
  9.050814e-01    1.645158e+03
  9.150823e-01    1.722909e+03
  9.250832e-01    1.819944e+03
  9.350841e-01    1.950426e+03
  9.450850e-01    2.160791e+03
  9.550859e-01    2.610035e+03
  9.650868e-01    3.649711e+03
  9.750877e-01    5.525123e+03
  9.850886e-01    7.626909e+03
  9.950895e-01    9.382174e+03
  1.005090e+00    1.070632e+04
  1.015091e+00    1.187107e+04
  1.025092e+00    1.291506e+04
  1.035093e+00    1.389442e+04
  1.045094e+00    1.480506e+04
  1.055095e+00    1.565180e+04
  1.065096e+00    1.640773e+04
  1.075097e+00    1.710739e+04
  1.085098e+00    1.774610e+04
  1.095099e+00    1.824445e+04
  1.105099e+00    1.868017e+04
  1.115100e+00    1.918060e+04
  1.125101e+00    1.984162e+04
  1.135102e+00    2.055314e+04
  1.145103e+00    2.119681e+04
  1.155104e+00    2.172589e+04
  1.165105e+00    2.217817e+04
  1.175106e+00    2.257223e+04
  1.185107e+00    2.290804e+04
  1.195108e+00    2.312884e+04
  1.205108e+00    2.333700e+04
  1.215109e+00    2.362407e+04
  1.225110e+00    2.384731e+04
  1.235111e+00    2.400168e+04
  1.245112e+00    2.393464e+04
  1.255113e+00    2.364888e+04
  1.265114e+00    2.323412e+04
  1.275115e+00    2.283682e+04
  1.285116e+00    2.252020e+04
  1.295117e+00    2.224568e+04
  1.305117e+00    2.197801e+04
  1.315118e+00    2.170781e+04
  1.325119e+00    2.145167e+04
  1.335120e+00    2.118206e+04
  1.345121e+00    2.091534e+04
  1.355122e+00    2.066970e+04
  1.365123e+00    2.044275e+04
  1.375124e+00    2.023632e+04
  1.385125e+00    2.006136e+04
  1.395126e+00    1.993134e+04
  1.405126e+00    1.987466e+04
  1.415127e+00    1.990498e+04
  1.425128e+00    2.004965e+04
  1.435129e+00    2.030122e+04
  1.445130e+00    2.061798e+04
  1.455131e+00    2.091950e+04
