# == pyFAI calibration ==
# Distance Sample to Detector: 0.1294309877681794 m
# PONI: 5.034e-02, 2.441e-03 m
# Rotations: 0.006691 0.002051 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 129.434 mm
# Center: x=62.258, y=2000.060 pix
# Tilt: 0.401 deg  TiltPlanRot: 162.954 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 2.530e-05, 2.530e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 6.907e-11 m
# Mask applied: False
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ../../results/intermediate/integrated_1D/PSAP_1p3V_c/13.dat
#       2th_deg             I 
  5.000450e-03    1.286598e+03
  1.500135e-02    1.299797e+03
  2.500225e-02    1.303020e+03
  3.500315e-02    1.296609e+03
  4.500405e-02    1.292372e+03
  5.500495e-02    1.294678e+03
  6.500585e-02    1.293695e+03
  7.500675e-02    1.294355e+03
  8.500765e-02    1.296026e+03
  9.500855e-02    1.298922e+03
  1.050094e-01    1.299957e+03
  1.150103e-01    1.296158e+03
  1.250112e-01    1.293381e+03
  1.350121e-01    1.294759e+03
  1.450130e-01    1.298364e+03
  1.550139e-01    1.301731e+03
  1.650148e-01    1.303850e+03
  1.750157e-01    1.304357e+03
  1.850166e-01    1.306710e+03
  1.950175e-01    1.308440e+03
  2.050184e-01    1.308338e+03
  2.150193e-01    1.308775e+03
  2.250202e-01    1.310045e+03
  2.350211e-01    1.310011e+03
  2.450220e-01    1.311422e+03
  2.550229e-01    1.315253e+03
  2.650238e-01    1.318850e+03
  2.750247e-01    1.321669e+03
  2.850256e-01    1.322783e+03
  2.950265e-01    1.323977e+03
  3.050274e-01    1.325522e+03
  3.150283e-01    1.330498e+03
  3.250292e-01    1.334587e+03
  3.350301e-01    1.338925e+03
  3.450310e-01    1.343302e+03
  3.550319e-01    1.347079e+03
  3.650328e-01    1.350631e+03
  3.750337e-01    1.355416e+03
  3.850346e-01    1.361542e+03
  3.950355e-01    1.365749e+03
  4.050364e-01    1.370910e+03
  4.150373e-01    1.378934e+03
  4.250382e-01    1.388630e+03
  4.350391e-01    1.399086e+03
  4.450400e-01    1.409811e+03
  4.550409e-01    1.422407e+03
  4.650418e-01    1.435877e+03
  4.750427e-01    1.449215e+03
  4.850436e-01    1.462807e+03
  4.950445e-01    1.477284e+03
  5.050454e-01    1.468473e+03
  5.150463e-01    1.437134e+03
  5.250472e-01    1.423817e+03
  5.350481e-01    1.414080e+03
  5.450490e-01    1.405083e+03
  5.550499e-01    1.397630e+03
  5.650508e-01    1.390291e+03
  5.750517e-01    1.384157e+03
  5.850526e-01    1.379300e+03
  5.950535e-01    1.375395e+03
  6.050544e-01    1.373117e+03
  6.150553e-01    1.371748e+03
  6.250562e-01    1.369022e+03
  6.350571e-01    1.366906e+03
  6.450580e-01    1.363194e+03
  6.550589e-01    1.361153e+03
  6.650598e-01    1.360285e+03
  6.750607e-01    1.359427e+03
  6.850616e-01    1.358878e+03
  6.950625e-01    1.358061e+03
  7.050634e-01    1.361553e+03
  7.150643e-01    1.365861e+03
  7.250652e-01    1.370422e+03
  7.350661e-01    1.373241e+03
  7.450670e-01    1.376870e+03
  7.550679e-01    1.379587e+03
  7.650688e-01    1.382845e+03
  7.750697e-01    1.390598e+03
  7.850706e-01    1.397780e+03
  7.950715e-01    1.403203e+03
  8.050724e-01    1.410410e+03
  8.150733e-01    1.417119e+03
  8.250742e-01    1.424156e+03
  8.350751e-01    1.431854e+03
  8.450760e-01    1.440091e+03
  8.550769e-01    1.451002e+03
  8.650778e-01    1.470153e+03
  8.750787e-01    1.503246e+03
  8.850796e-01    1.546181e+03
  8.950805e-01    1.599531e+03
  9.050814e-01    1.664081e+03
  9.150823e-01    1.742291e+03
  9.250832e-01    1.840724e+03
  9.350841e-01    1.978785e+03
  9.450850e-01    2.208070e+03
  9.550859e-01    2.738507e+03
  9.650868e-01    3.959469e+03
  9.750877e-01    5.974199e+03
  9.850886e-01    8.023414e+03
  9.950895e-01    9.706139e+03
  1.005090e+00    1.098175e+04
  1.015091e+00    1.213504e+04
  1.025092e+00    1.314414e+04
  1.035093e+00    1.409689e+04
  1.045094e+00    1.501348e+04
  1.055095e+00    1.587432e+04
  1.065096e+00    1.665916e+04
  1.075097e+00    1.740018e+04
  1.085098e+00    1.805060e+04
  1.095099e+00    1.852812e+04
  1.105099e+00    1.894609e+04
  1.115100e+00    1.947423e+04
  1.125101e+00    2.018591e+04
  1.135102e+00    2.093922e+04
  1.145103e+00    2.161044e+04
  1.155104e+00    2.217676e+04
  1.165105e+00    2.267863e+04
  1.175106e+00    2.311950e+04
  1.185107e+00    2.351324e+04
  1.195108e+00    2.380966e+04
  1.205108e+00    2.410818e+04
  1.215109e+00    2.451500e+04
  1.225110e+00    2.489589e+04
  1.235111e+00    2.526077e+04
  1.245112e+00    2.547402e+04
  1.255113e+00    2.554444e+04
  1.265114e+00    2.542827e+04
  1.275115e+00    2.512727e+04
  1.285116e+00    2.469319e+04
  1.295117e+00    2.421143e+04
  1.305117e+00    2.376658e+04
  1.315118e+00    2.338528e+04
  1.325119e+00    2.306776e+04
  1.335120e+00    2.275530e+04
  1.345121e+00    2.243932e+04
  1.355122e+00    2.214694e+04
  1.365123e+00    2.188737e+04
  1.375124e+00    2.164281e+04
  1.385125e+00    2.142997e+04
  1.395126e+00    2.125498e+04
  1.405126e+00    2.116148e+04
  1.415127e+00    2.116276e+04
  1.425128e+00    2.129363e+04
  1.435129e+00    2.156036e+04
  1.445130e+00    2.190112e+04
  1.455131e+00    2.221503e+04
  1.465132e+00    2.247654e+04
  1.475133e+00    2.265710e+04
  1.485134e+00    2.280902e+04
  1.495135e+00    2.298077e+04
  1.505135e+00    2.321828e+04
  1.515136e+00    2.355940e+04
  1.525137e+00    2.397452e+04
  1.535138e+00    2.434331e+04
  1.545139e+00    2.459061e+04
  1.555140e+00    2.469595e+04
  1.565141e+00    2.472054e+04
  1.575142e+00    2.467552e+04
  1.585143e+00    2.456040e+04
  1.595144e+00    2.438649e+04
  1.605144e+00    2.416676e+04
  1.615145e+00    2.391649e+04
  1.625146e+00    2.364936e+04
  1.635147e+00    2.339604e+04
  1.645148e+00    2.314775e+04
  1.655149e+00    2.288803e+04
  1.665150e+00    2.263476e+04
  1.675151e+00    2.239479e+04
  1.685152e+00    2.217086e+04
  1.695152e+00    2.193663e+04
  1.705153e+00    2.170820e+04
  1.715154e+00    2.148903e+04
  1.725155e+00    2.130177e+04
  1.735156e+00    2.111189e+04
  1.745157e+00    2.092207e+04
  1.755158e+00    2.072975e+04
  1.765159e+00    2.054080e+04
  1.775160e+00    2.038068e+04
  1.785161e+00    2.023383e+04
  1.795161e+00    2.008997e+04
  1.805162e+00    1.993394e+04
  1.815163e+00    1.978095e+04
  1.825164e+00    1.963398e+04
  1.835165e+00    1.947626e+04
  1.845166e+00    1.931440e+04
  1.855167e+00    1.915059e+04
  1.865168e+00    1.899680e+04
  1.875169e+00    1.885619e+04
  1.885170e+00    1.872811e+04
  1.895170e+00    1.861588e+04
  1.905171e+00    1.850596e+04
  1.915172e+00    1.839685e+04
  1.925173e+00    1.829879e+04
  1.935174e+00    1.819431e+04
  1.945175e+00    1.807917e+04
  1.955176e+00    1.796637e+04
  1.965177e+00    1.786680e+04
  1.975178e+00    1.777564e+04
  1.985179e+00    1.767808e+04
  1.995179e+00    1.758139e+04
  2.005180e+00    1.748556e+04
  2.015181e+00    1.738972e+04
  2.025182e+00    1.730195e+04
  2.035183e+00    1.722648e+04
  2.045184e+00    1.714389e+04
  2.055185e+00    1.707427e+04
  2.065186e+00    1.700190e+04
  2.075187e+00    1.692241e+04
  2.085188e+00    1.685854e+04
  2.095188e+00    1.679149e+04
  2.105189e+00    1.671711e+04
  2.115190e+00    1.665401e+04
  2.125191e+00    1.659304e+04
  2.135192e+00    1.652796e+04
  2.145193e+00    1.646529e+04
  2.155194e+00    1.640699e+04
  2.165195e+00    1.635619e+04
  2.175196e+00    1.630991e+04
  2.185197e+00    1.626561e+04
  2.195197e+00    1.622419e+04
  2.205198e+00    1.618246e+04
  2.215199e+00    1.613967e+04
  2.225200e+00    1.608302e+04
  2.235201e+00    1.602066e+04
  2.245202e+00    1.596464e+04
  2.255203e+00    1.591104e+04
  2.265204e+00    1.585704e+04
  2.275205e+00    1.581294e+04
  2.285206e+00    1.577629e+04
  2.295206e+00    1.574542e+04
  2.305207e+00    1.571451e+04
  2.315208e+00    1.567937e+04
  2.325209e+00    1.565867e+04
  2.335210e+00    1.564798e+04
  2.345211e+00    1.563378e+04
  2.355212e+00    1.561543e+04
  2.365213e+00    1.559914e+04
  2.375214e+00    1.558711e+04
  2.385215e+00    1.557721e+04
  2.395215e+00    1.556792e+04
  2.405216e+00    1.556229e+04
  2.415217e+00    1.555348e+04
  2.425218e+00    1.554554e+04
  2.435219e+00    1.553623e+04
  2.445220e+00    1.551897e+04
  2.455221e+00    1.550813e+04
  2.465222e+00    1.549766e+04
  2.475223e+00    1.548140e+04
  2.485224e+00    1.545720e+04
  2.495224e+00    1.543116e+04
  2.505225e+00    1.540123e+04
  2.515226e+00    1.537314e+04
  2.525227e+00    1.534864e+04
  2.535228e+00    1.531993e+04
  2.545229e+00    1.528787e+04
  2.555230e+00    1.525074e+04
  2.565231e+00    1.521482e+04
  2.575232e+00    1.517943e+04
  2.585233e+00    1.513973e+04
  2.595233e+00    1.509706e+04
  2.605234e+00    1.506093e+04
  2.615235e+00    1.502037e+04
  2.625236e+00    1.497998e+04
  2.635237e+00    1.493811e+04
  2.645238e+00    1.489087e+04
  2.655239e+00    1.484489e+04
  2.665240e+00    1.479843e+04
